step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
122,0.7296165227890015,-0.9437043070793152,-0.7214299440383911,0.0035517301876097918,-1.2418361902236938,1.1608511209487915,0.4647740125656128,0.7309247851371765,0.4141634404659271,0.262753963470459,-0.03929859399795532,0.09135866165161133,0.2360084056854248,-0.2404382973909378,-0.6331802010536194,0.014240552671253681,0.8115232586860657,1.3449360132217407,-0.5254637002944946,0.5960676074028015,0.8069721460342407,2.558417797088623,-0.10346794873476028,0.731610119342804,0.3670805096626282,0.04728514328598976,-0.051231998950242996,-0.04254452884197235,0.47471439838409424,0.3126433491706848,-1.3680078983306885,0.05277637764811516,0.24818634986877441,0.22617384791374207,-0.028934195637702942,0.4518924355506897,-0.7542219758033752,0.4763849973678589,0.19822445511817932,-0.43577301502227783,-0.8779574036598206,0.010270357131958008,-0.07712525129318237,0.20732706785202026,-0.28458309173583984,-0.6403335928916931,0.7134321331977844,-0.28852155804634094,0.7669087648391724,0.5732418298721313,0.3295552730560303,-0.017113283276557922,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,-4.4368260887495126e-07,-0.8274053335189819,-0.5616053342819214,2.2879942207509885e-07,0.2963307201862335,-0.17079748213291168,-0.030999992042779922,0.362779825925827,0.13657091557979584,-0.03100014105439186
123,0.7573933005332947,-0.9268465042114258,-0.7373252511024475,0.005350444000214338,-1.2520006895065308,1.134909749031067,0.4354022145271301,0.73093181848526,0.4131166338920593,0.23900610208511353,-0.020174771547317505,0.09531786292791367,0.23883691430091858,-0.22390855848789215,-0.6400763988494873,-0.003617832437157631,0.8356508612632751,1.3493549823760986,-0.5302716493606567,0.5980838537216187,0.8257315754890442,2.551908254623413,-0.09921184927225113,0.7315711975097656,0.3731895089149475,0.0455186553299427,-0.05079738050699234,-0.029356621205806732,0.4883437156677246,0.2793806195259094,-1.047736644744873,0.020988183096051216,0.25205349922180176,0.23706746101379395,-0.032858140766620636,0.5032520890235901,-0.7290775179862976,0.46387845277786255,0.21036511659622192,-0.41729736328125,-0.8840867280960083,0.0033648014068603516,-0.07497227191925049,0.20057228207588196,-0.2837601900100708,-0.6365644931793213,0.71712327003479,-0.312102735042572,0.7684540748596191,0.5586323738098145,0.3295552730560303,-0.017113182693719864,-0.031000033020973206,-0.5616052150726318,0.8274053335189819,-5.442133783617464e-07,-0.8274053335189819,-0.5616052150726318,1.6592126783621097e-08,0.29633069038391113,-0.17079736292362213,-0.03099997341632843,0.3627798557281494,0.136571004986763,-0.03100009262561798
124,0.7847801446914673,-0.9119112491607666,-0.7521671652793884,0.007205614820122719,-1.262995719909668,1.1091948747634888,0.40604278445243835,0.7309355139732361,0.4037782847881317,0.20754995942115784,0.011339038610458374,0.09769835323095322,0.2572254538536072,-0.2063181847333908,-0.652083694934845,-0.008130467496812344,0.8599869012832642,1.3540844917297363,-0.5371886491775513,0.5992611646652222,0.8481906652450562,2.543342113494873,-0.09366006404161453,0.7314916849136353,0.37131014466285706,0.05630534887313843,-0.07862401753664017,-0.03357543796300888,0.5193747878074646,0.19727562367916107,-1.5845435857772827,0.13071942329406738,0.25620532035827637,0.24814440310001373,-0.03616972267627716,0.5520023703575134,-0.7004207372665405,0.4524424076080322,0.2238249033689499,-0.3982231616973877,-0.8895620703697205,-0.0038297176361083984,-0.07274912297725677,0.1922876238822937,-0.28644704818725586,-0.6299664378166199,0.7218660116195679,-0.3370695114135742,0.7715330123901367,0.5395563244819641,0.3295552730560303,-0.01711331121623516,-0.03100006654858589,-0.5616053342819214,0.8274052739143372,-2.504101246358914e-07,-0.8274052739143372,-0.5616053342819214,2.924589921349252e-07,0.2963307201862335,-0.17079751193523407,-0.031000006943941116,0.362779825925827,0.13657088577747345,-0.031000126153230667
125,0.8117880821228027,-0.9006401300430298,-0.7659581899642944,0.009226474910974503,-1.2722551822662354,1.0842443704605103,0.3768325448036194,0.7309351563453674,0.39392420649528503,0.14860676229000092,0.10629941523075104,0.10374218225479126,0.3144790828227997,-0.17538319528102875,-0.6566495895385742,0.273363322019577,0.8826380372047424,1.356505036354065,-0.5479333400726318,0.594637930393219,0.8689835667610168,2.536508798599243,-0.09658071398735046,0.731254518032074,0.3338997960090637,0.021114826202392578,-0.13379010558128357,-0.15197309851646423,0.429085910320282,0.09865979850292206,0.06229041516780853,0.09060825407505035,0.2603418827056885,0.2599615752696991,-0.038890182971954346,0.5968799591064453,-0.670544445514679,0.4405730366706848,0.2375553697347641,-0.3767983913421631,-0.895315945148468,-0.009707212448120117,-0.07062294334173203,0.18497321009635925,-0.29945075511932373,-0.6204181909561157,0.7248520851135254,-0.3567105829715729,0.7774207592010498,0.5180488228797913,0.3295552730560303,-0.017113186419010162,-0.031000033020973206,-0.5616052150726318,0.8274053335189819,-5.240927976046805e-07,-0.8274053335189819,-0.5616052150726318,7.088303988211919e-08,0.29633069038391113,-0.17079737782478333,-0.03099996969103813,0.3627798557281494,0.1365709900856018,-0.03100009635090828
126,0.8372205495834351,-0.8892613649368286,-0.7788233757019043,0.01283816434442997,-1.283819317817688,1.0586990118026733,0.3475632071495056,0.7309335470199585,0.3662601113319397,0.14784236252307892,0.08646763861179352,0.13343723118305206,0.2908679246902466,-0.17961645126342773,-0.6729683876037598,0.2367216944694519,0.9046498537063599,1.3579180240631104,-0.5589462518692017,0.5892425179481506,0.888955295085907,2.530402421951294,-0.09670448303222656,0.7313659191131592,0.30974432826042175,0.0169557873159647,-0.11393742263317108,-0.11714242398738861,0.5086860060691833,0.13858583569526672,0.26001906394958496,0.013942765071988106,0.26547694206237793,0.27129459381103516,-0.0405966080725193,0.6381677389144897,-0.6375290751457214,0.43162330985069275,0.2530765235424042,-0.35576164722442627,-0.8996589183807373,-0.015077829360961914,-0.06869971752166748,0.17808058857917786,-0.31052470207214355,-0.6109828352928162,0.7281994223594666,-0.3750368356704712,0.7826722264289856,0.4967610836029053,0.3295552730560303,-0.01711331121623516,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,2.246199493072254e-08,-0.8274053335189819,-0.5616053342819214,6.00187547661335e-07,0.2963307201862335,-0.17079751193523407,-0.03099999949336052,0.362779825925827,0.13657088577747345,-0.031000133603811264
127,0.8631716370582581,-0.8832038044929504,-0.7912124395370483,0.016676446422934532,-1.2934424877166748,1.0332573652267456,0.3185638189315796,0.7309237122535706,0.37553033232688904,0.06191482022404671,0.10919487476348877,0.12887394428253174,0.33163684606552124,-0.17531171441078186,-0.6723214983940125,0.03503085672855377,0.9248518943786621,1.3581258058547974,-0.5691071152687073,0.5831826329231262,0.9087138772010803,2.523918867111206,-0.09534505009651184,0.7312833666801453,0.2934631407260895,0.002928385976701975,-0.11967267096042633,-0.11982690542936325,0.45537781715393066,0.08479546755552292,0.39516931772232056,0.07658078521490097,0.270953893661499,0.2843185365200043,-0.04152056202292442,0.6756060123443604,-0.6044849157333374,0.4220835268497467,0.26986244320869446,-0.3300129175186157,-0.9045804738998413,-0.020055532455444336,-0.06688904762268066,0.17151010036468506,-0.32141005992889404,-0.6019426584243774,0.7309996485710144,-0.3918708562850952,0.7873071432113647,0.4760091006755829,0.3295552730560303,-0.017113283276557922,-0.03100006654858589,-0.5616052150726318,0.8274053931236267,-4.536232438567822e-07,-0.8274053931236267,-0.5616052150726318,1.9361574743470555e-07,0.29633069038391113,-0.1707974672317505,-0.03099999576807022,0.3627798557281494,0.13657090067863464,-0.031000137329101562
128,0.8911911249160767,-0.8846996426582336,-0.8021804094314575,0.01991693675518036,-1.2981575727462769,1.0085866451263428,0.2903156578540802,0.7309128046035767,0.40713268518447876,-0.051491156220436096,0.11983391642570496,0.11585912108421326,0.38013944029808044,-0.17002719640731812,-0.6502475738525391,0.04677508771419525,0.9393585920333862,1.355222463607788,-0.5725919604301453,0.580723762512207,0.9203527569770813,2.522097587585449,-0.061005692929029465,0.7313498258590698,0.18580877780914307,-0.0640840008854866,0.06261757016181946,-0.08862844854593277,0.2777930200099945,0.11098235845565796,1.0757888555526733,0.6483843922615051,0.2761504650115967,0.30016329884529114,-0.04161917418241501,0.7096080780029297,-0.5724478960037231,0.4108038544654846,0.28718456625938416,-0.2974250316619873,-0.9105291366577148,-0.023123979568481445,-0.06538780778646469,0.16889435052871704,-0.2973039150238037,-0.5960696935653687,0.7458629012107849,-0.40308666229248047,0.7865142822265625,0.4678850769996643,0.3295552730560303,-0.01711328513920307,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,-4.850065238315437e-07,-0.8274053335189819,-0.5616053342819214,-6.000198027322767e-08,0.2963307201862335,-0.17079748213291168,-0.03100002184510231,0.362779825925827,0.13657091557979584,-0.031000111252069473
129,0.9195334315299988,-0.887850284576416,-0.8137924075126648,0.023613963276147842,-1.3002991676330566,0.9850342273712158,0.26302629709243774,0.73090660572052,0.41302013397216797,-0.06519407778978348,0.04060199856758118,0.1009560227394104,0.3454115390777588,-0.17992044985294342,-0.6040652990341187,0.076926089823246,0.9499979615211487,1.3486014604568481,-0.568285346031189,0.5875363349914551,0.9282200336456299,2.518622398376465,0.00064327591098845,0.7314519882202148,0.1686289757490158,-0.10876692086458206,0.12955787777900696,0.08763911575078964,0.15055842697620392,0.13502806425094604,0.8665266036987305,0.4437018632888794,0.28035521507263184,0.31646856665611267,-0.041414011269807816,0.7401466369628906,-0.541448712348938,0.39876842498779297,0.3014545142650604,-0.26291799545288086,-0.9165147542953491,-0.026297807693481445,-0.064369335770607,0.167864590883255,-0.24541115760803223,-0.5956358313560486,0.7648472785949707,-0.41897207498550415,0.7766525745391846,0.47039681673049927,0.3295552730560303,-0.017113182693719864,-0.031000033020973206,-0.5616052150726318,0.8274053335189819,-3.5101049888908165e-07,-0.8274053335189819,-0.5616052150726318,6.734671131880532e-08,0.29633069038391113,-0.17079736292362213,-0.030999988317489624,0.3627798557281494,0.136571004986763,-0.031000077724456787
130,0.94798743724823,-0.8933693766593933,-0.8261099457740784,0.027486464008688927,-1.2994036674499512,0.9623122811317444,0.23738180100917816,0.7309309244155884,0.4157572388648987,-0.09833236038684845,0.004270449280738831,0.09155212342739105,0.3225657641887665,-0.19060105085372925,-0.5393334031105042,0.04321902245283127,0.9561232328414917,1.338980793952942,-0.5605098009109497,0.5989978313446045,0.9339287281036377,2.5120468139648438,0.07108044624328613,0.7313781380653381,0.07709972560405731,-0.15083947777748108,0.1797797977924347,0.1540999710559845,0.15621773898601532,-0.01799347996711731,1.3683009147644043,-0.0528642013669014,0.2834961414337158,0.3334439992904663,-0.04089032858610153,0.7670105695724487,-0.5129876732826233,0.3854069113731384,0.31257903575897217,-0.22582793235778809,-0.9226570725440979,-0.029387712478637695,-0.06375959515571594,0.1673671007156372,-0.18568658828735352,-0.5957369804382324,0.7814204096794128,-0.43742311000823975,0.7622219324111938,0.4771569073200226,0.3295552730560303,-0.017113305628299713,-0.03100006654858589,-0.5616053342819214,0.8274053335189819,1.6450773188125822e-08,-0.8274053335189819,-0.5616053342819214,2.9071824769744126e-07,0.2963307201862335,-0.17079749703407288,-0.031000036746263504,0.362779825925827,0.13657090067863464,-0.03100009635090828
131,0.9761822819709778,-0.895424485206604,-0.8412883281707764,0.03207093104720116,-1.3002070188522339,0.9379262328147888,0.2120383232831955,0.7309585809707642,0.4169713854789734,-0.034696485847234726,-0.068147212266922,0.0997801274061203,0.2251148819923401,-0.24063561856746674,-0.49485087394714355,0.09001639485359192,0.9630153775215149,1.3270519971847534,-0.5522939562797546,0.6129876971244812,0.9382248520851135,2.5022354125976562,0.14800520241260529,0.7311652898788452,0.11443621665239334,-0.1433933824300766,0.14125698804855347,0.2335595041513443,-0.004019479267299175,-0.18271329998970032,1.345551609992981,-0.24791911244392395,0.2857944965362549,0.34986060857772827,-0.040657684206962585,0.792363166809082,-0.4834475815296173,0.3720739483833313,0.3204253613948822,-0.18918681144714355,-0.9281895756721497,-0.03345131874084473,-0.06370235979557037,0.16670259833335876,-0.1198873519897461,-0.5930207371711731,0.7962118983268738,-0.46137312054634094,0.743411660194397,0.4842250943183899,0.3295552730560303,-0.017113247886300087,-0.03100002557039261,-0.5616053342819214,0.8274054527282715,-8.438981922154198e-07,-0.8274054527282715,-0.5616053342819214,-1.6085284926248278e-07,0.29633069038391113,-0.1707974672317505,-0.03099995106458664,0.3627798557281494,0.13657096028327942,-0.031000100076198578
132,1.0043002367019653,-0.900671124458313,-0.8579118847846985,0.036928270012140274,-1.2980854511260986,0.9146628975868225,0.18994155526161194,0.7309653759002686,0.4142923653125763,-0.0903039425611496,-0.17382878065109253,0.0796545073390007,0.14055746793746948,-0.2829110622406006,-0.3757157027721405,0.09752055257558823,0.9643868207931519,1.3109492063522339,-0.5445799827575684,0.6281753182411194,0.9428730607032776,2.488929033279419,0.23421405255794525,0.7311059236526489,0.036731865257024765,-0.24216881394386292,0.12041871249675751,0.24413888156414032,0.08237384259700775,-0.19460678100585938,1.2407904863357544,-0.13165000081062317,0.2871716022491455,0.36680957674980164,-0.03998594358563423,0.8134329319000244,-0.45925211906433105,0.35695135593414307,0.3251006603240967,-0.1499084234237671,-0.9337220788002014,-0.03651690483093262,-0.063527911901474,0.16569668054580688,-0.05333602428436279,-0.5838794112205505,0.8100864291191101,-0.485820472240448,0.7239322662353516,0.48979640007019043,0.3295552730560303,-0.01711319014430046,-0.03100001811981201,-0.5616053342819214,0.8274054527282715,-7.130887524908758e-07,-0.8274054527282715,-0.5616053342819214,3.9287129993681447e-07,0.29633069038391113,-0.1707974076271057,-0.030999895185232162,0.3627798557281494,0.1365710198879242,-0.03100014105439186
133,1.0319849252700806,-0.907614529132843,-0.87703537940979,0.043551087379455566,-1.2945656776428223,0.8915045261383057,0.17139847576618195,0.7309873700141907,0.40427789092063904,-0.11292817443609238,-0.269736647605896,0.0867113545536995,0.05238700658082962,-0.3316665291786194,-0.25960785150527954,0.018328502774238586,0.9622628092765808,1.290235996246338,-0.5369412899017334,0.6444751620292664,0.9514472484588623,2.4727542400360107,0.3346420228481293,0.7310749292373657,-0.01783791370689869,-0.3151829242706299,0.10369942337274551,0.2517736852169037,0.13479775190353394,-0.23404037952423096,1.3651398420333862,-0.10242481529712677,0.28847813606262207,0.38386547565460205,-0.0385533906519413,0.8301505446434021,-0.4414283037185669,0.3405747711658478,0.32741573452949524,-0.10844695568084717,-0.9386364221572876,-0.0386044979095459,-0.06236567348241806,0.16383305191993713,0.01488274335861206,-0.5655604600906372,0.8245725631713867,-0.511188268661499,0.7044414281845093,0.49239102005958557,0.3295552730560303,-0.017113160341978073,-0.03100001811981201,-0.5616053342819214,0.8274052739143372,-8.104673270281637e-07,-0.8274052739143372,-0.5616053342819214,5.318158855516231e-07,0.2963307201862335,-0.17079736292362213,-0.030999869108200073,0.362779825925827,0.1365710347890854,-0.03100016713142395
134,1.0592408180236816,-0.9155676960945129,-0.8961761593818665,0.057235438376665115,-1.291296362876892,0.8675767779350281,0.15585708618164062,0.7309913635253906,0.3910296559333801,-0.13831280171871185,-0.25414082407951355,0.24170807003974915,0.04777676612138748,-0.345811665058136,-0.21756993234157562,0.06820932775735855,0.9577999711036682,1.2655647993087769,-0.5299748182296753,0.6623742580413818,0.9627555012702942,2.455937147140503,0.43834608793258667,0.7310535311698914,-0.057559624314308167,-0.39894700050354004,0.08125735819339752,0.288385808467865,0.17324580252170563,-0.22986246645450592,1.3797112703323364,-0.07827284932136536,0.2933824062347412,0.4007905125617981,-0.033973246812820435,0.8409943580627441,-0.4302036166191101,0.32810571789741516,0.33367815613746643,-0.0649561882019043,-0.9404464960098267,-0.039270639419555664,-0.06010551005601883,0.16156534850597382,0.07592594623565674,-0.5420714616775513,0.8368953466415405,-0.5367980003356934,0.6850889325141907,0.4924439489841461,0.3295552730560303,-0.01711319014430046,-0.03100001811981201,-0.5616050958633423,0.8274053931236267,-3.5247569485363783e-07,-0.8274053931236267,-0.5616050958633423,2.9307327054084453e-07,0.29633069038391113,-0.17079736292362213,-0.03099994733929634,0.3627798557281494,0.1365709751844406,-0.031000088900327682
135,1.0856491327285767,-0.9258527159690857,-0.9133308529853821,0.07744639366865158,-1.2878367900848389,0.8424836993217468,0.14501044154167175,0.7309997081756592,0.3781243562698364,-0.17553797364234924,-0.2244243025779724,0.3375093638896942,0.05143513157963753,-0.36342233419418335,-0.1512647122144699,0.03797006234526634,0.9510005712509155,1.237834095954895,-0.5235347747802734,0.6818012595176697,0.976859986782074,2.440269708633423,0.538582980632782,0.7310320138931274,-0.09226077795028687,-0.4515392482280731,0.07675781846046448,0.313261479139328,0.21582305431365967,-0.20829547941684723,1.3485630750656128,-0.04789460822939873,0.30214428901672363,0.4180285334587097,-0.02566680684685707,0.8457870483398438,-0.426988422870636,0.3198830783367157,0.3455296456813812,-0.01845073699951172,-0.9382265210151672,-0.037986040115356445,-0.05642777308821678,0.15927369892597198,0.12450295686721802,-0.5176239609718323,0.846501350402832,-0.5607760548591614,0.6671074628829956,0.490405797958374,0.3295552730560303,-0.017113251611590385,-0.03100002557039261,-0.5616052150726318,0.8274053931236267,-8.234925985561858e-07,-0.8274053931236267,-0.5616052150726318,-5.9545705255459325e-08,0.29633069038391113,-0.1707974374294281,-0.030999943614006042,0.3627798557281494,0.13657093048095703,-0.031000107526779175
136,1.107921838760376,-0.9395720362663269,-0.9254262447357178,0.09951427578926086,-1.283342957496643,0.8174642324447632,0.14273010194301605,0.7309921979904175,0.31543856859207153,-0.226584792137146,-0.1536938101053238,0.36037731170654297,0.06552480906248093,-0.36203521490097046,-0.03169162943959236,0.023921100422739983,0.9394373893737793,1.2084394693374634,-0.5189688205718994,0.7025044560432434,0.9927356839179993,2.426034927368164,0.6317819952964783,0.7309898138046265,-0.17586731910705566,-0.474821537733078,0.034361086785793304,0.3347850441932678,0.2386922985315323,-0.1958615630865097,1.28817880153656,0.004222458694130182,0.31285881996154785,0.43490833044052124,-0.01442350447177887,0.8442028164863586,-0.4343477189540863,0.3141077756881714,0.36164572834968567,0.02900087833404541,-0.9318644404411316,-0.033857107162475586,-0.05153919756412506,0.15691521763801575,0.1575103998184204,-0.49483153223991394,0.8545948266983032,-0.581100344657898,0.6532616019248962,0.48535725474357605,0.3295552730560303,-0.01711331680417061,-0.03100006654858589,-0.5616053342819214,0.8274052739143372,-5.128209181748389e-07,-0.8274052739143372,-0.5616053342819214,1.814905630226349e-07,0.2963307201862335,-0.17079751193523407,-0.030999992042779922,0.362779825925827,0.13657088577747345,-0.03100014105439186
