step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
21,0.5262390971183777,0.12097746133804321,-0.15495438873767853,0.768652617931366,-0.6244876384735107,1.290953278541565,0.1131725013256073,0.7310826778411865,-0.1798029989004135,0.0031448279041796923,0.42353808879852295,0.024127917364239693,-0.0023163810838013887,0.08973752707242966,0.4021872580051422,-0.016890086233615875,0.2155623733997345,-0.21653667092323303,0.3903284966945648,0.6342974305152893,-0.6712809205055237,0.8217025995254517,0.07915909588336945,0.7311171293258667,0.00018014549277722836,-0.11029305309057236,-0.030378267168998718,-0.31226688623428345,-0.35518595576286316,-0.18527808785438538,0.3870270550251007,-0.014671694487333298,0.3009021282196045,0.22995662689208984,0.02367834746837616,0.648198127746582,-0.6231683492660522,0.43760767579078674,-0.2139272838830948,-0.7005709409713745,-0.6807611584663391,0.4275968074798584,-0.22487258911132812,0.06786476075649261,0.7201954126358032,-0.4450354278087616,0.5322237014770508,0.39516934752464294,-0.3673909902572632,-0.8419412970542908,0.3361332416534424,-0.0018162727355957031,-0.031000014394521713,0.7937525510787964,-0.6082408428192139,-7.473713026229234e-07,0.6082408428192139,0.7937525510787964,8.209486850319081e-07,0.3192289173603058,0.15450690686702728,-0.030999839305877686,0.353037565946579,-0.1581394523382187,-0.03100018948316574
22,0.5109188556671143,0.12529930472373962,-0.12588725984096527,0.7698266506195068,-0.6190614700317383,1.298215627670288,0.1423066258430481,0.731041431427002,-0.163503959774971,0.09217239916324615,0.42255184054374695,-0.0035538021475076675,0.07967454195022583,0.10225554555654526,0.40764153003692627,0.00316407298669219,0.22288239002227783,-0.22494500875473022,0.3916446566581726,0.6115557551383972,-0.6974368691444397,0.8054696917533875,0.10660554468631744,0.7311289310455322,0.20476682484149933,-0.10758226364850998,0.05675441026687622,-0.3435805141925812,-0.36169716715812683,-0.22999978065490723,0.3834938406944275,-0.008595683611929417,0.2982337474822998,0.23401737213134766,0.022790968418121338,0.6351897716522217,-0.6285066604614258,0.4489023983478546,-0.21595582365989685,-0.7025548219680786,-0.6780705451965332,0.4261476993560791,-0.2245488166809082,0.0652933269739151,0.7163575291633606,-0.43550899624824524,0.5451273918151855,0.41157928109169006,-0.3671236038208008,-0.8341600298881531,0.3361332416534424,-0.0018162727355957031,-0.0310000441968441,0.7937524914741516,-0.6082409024238586,-1.8606092453410383e-06,0.6082409024238586,0.7937524914741516,8.565002644900233e-07,0.3192289173603058,0.15450690686702728,-0.030999746173620224,0.353037565946579,-0.1581394523382187,-0.031000342220067978
23,0.49522292613983154,0.13274532556533813,-0.09667850285768509,0.7729402184486389,-0.6136204600334167,1.3074105978012085,0.17154639959335327,0.7310408353805542,-0.181940495967865,0.1205417662858963,0.4199919104576111,0.04042041674256325,0.07798496633768082,0.12769170105457306,0.4093896746635437,-0.011712138541042805,0.23140494525432587,-0.23351557552814484,0.39315667748451233,0.5866937041282654,-0.7245053648948669,0.7928375005722046,0.13200460374355316,0.7311291694641113,0.11061795800924301,-0.10576566308736801,0.021524440497159958,-0.3886760473251343,-0.3777022957801819,-0.16985230147838593,0.3549801707267761,-0.0016873507993295789,0.2952535152435303,0.23764610290527344,0.021883860230445862,0.6223546266555786,-0.6331749558448792,0.4601784944534302,-0.22001467645168304,-0.7057167291641235,-0.6734668612480164,0.4231894016265869,-0.22549057006835938,0.06189274787902832,0.7151786088943481,-0.4217933416366577,0.5573238730430603,0.4256260395050049,-0.36966466903686523,-0.8259482979774475,0.3361332416534424,-0.0018162727355957031,-0.031000014394521713,0.7937524914741516,-0.6082409024238586,-6.686199185423902e-07,0.6082409024238586,0.7937524914741516,1.143378881351964e-06,0.3192289173603058,0.15450690686702728,-0.030999813228845596,0.353037565946579,-0.1581394523382187,-0.03100021556019783
24,0.48122701048851013,0.1428995579481125,-0.06787385791540146,0.7747089862823486,-0.603429913520813,1.3188836574554443,0.2009177803993225,0.7310241460800171,-0.13282136619091034,0.1832790970802307,0.4229586124420166,-0.003027701284736395,0.14800170063972473,0.16202056407928467,0.41115453839302063,-0.036348797380924225,0.2373511642217636,-0.24269694089889526,0.39371258020401,0.5623515844345093,-0.7521349787712097,0.7799005508422852,0.15566173195838928,0.731133759021759,0.09776033461093903,-0.12797138094902039,0.014828058890998363,-0.36199474334716797,-0.3854048550128937,-0.17903980612754822,0.3307463526725769,-0.023803673684597015,0.2892796993255615,0.2415146827697754,0.020087525248527527,0.6100583076477051,-0.6391476988792419,0.46831533312797546,-0.23043152689933777,-0.7086063623428345,-0.6669170260429382,0.42090630531311035,-0.2274632453918457,0.05896671116352081,0.7131966352462769,-0.40889835357666016,0.569344162940979,0.43942612409591675,-0.37200915813446045,-0.817626953125,0.3361332416534424,-0.0018162727355957031,-0.031000014394521713,0.7937524914741516,-0.6082409024238586,-7.58359362862393e-07,0.6082409024238586,0.7937524914741516,8.780601206126448e-07,0.3192289173603058,0.15450690686702728,-0.03099983185529709,0.353037565946579,-0.1581394523382187,-0.031000196933746338
25,0.46589887142181396,0.1575068235397339,-0.038504522293806076,0.7732495665550232,-0.5931805372238159,1.3365929126739502,0.23030857741832733,0.731019914150238,-0.20099425315856934,0.2643369138240814,0.4168100953102112,-0.06716112047433853,0.14909693598747253,0.25401026010513306,0.41160643100738525,-0.029844602569937706,0.23869682848453522,-0.24950924515724182,0.39020612835884094,0.5381258726119995,-0.7795959711074829,0.7650885581970215,0.17725203931331635,0.7310760021209717,-0.036761511117219925,-0.07372906804084778,-0.06673918664455414,-0.38078194856643677,-0.38348251581192017,-0.1980658620595932,0.3016296923160553,-0.01474565640091896,0.27903056144714355,0.2426915168762207,0.01824823021888733,0.6009509563446045,-0.6426095366477966,0.47530093789100647,-0.2497776448726654,-0.7158607244491577,-0.6520389914512634,0.41900181770324707,-0.23204898834228516,0.05493941903114319,0.7106915712356567,-0.40079012513160706,0.5781736373901367,0.4484315514564514,-0.3751598596572876,-0.8112733364105225,0.3361332416534424,-0.0018162727355957031,-0.03100001811981201,0.7937525510787964,-0.6082408428192139,-5.758382712883758e-07,0.6082408428192139,0.7937525510787964,1.1970921605097828e-06,0.3192289173603058,0.15450690686702728,-0.030999820679426193,0.353037565946579,-0.1581394523382187,-0.03100021556019783
26,0.4487100839614868,0.17518144845962524,-0.009597632102668285,0.7694848775863647,-0.5812650322914124,1.3574614524841309,0.2597430348396301,0.7310159802436829,-0.21852926909923553,0.3053363263607025,0.4131280183792114,-0.09750566631555557,0.1729339063167572,0.2975282669067383,0.41219159960746765,-0.023946544155478477,0.23548682034015656,-0.252265065908432,0.38219714164733887,0.5135535001754761,-0.8073981404304504,0.7500247955322266,0.19612076878547668,0.73101806640625,-0.10367096960544586,-0.008553704246878624,-0.13115034997463226,-0.3915674686431885,-0.3885234594345093,-0.20066523551940918,0.26358792185783386,2.802419476211071e-05,0.265547513961792,0.2420806884765625,0.01633654534816742,0.5925121307373047,-0.6461537480354309,0.4810559153556824,-0.2765575051307678,-0.7240365743637085,-0.6318917870521545,0.41665053367614746,-0.24015235900878906,0.048947036266326904,0.709284782409668,-0.3963872492313385,0.5829169750213623,0.45029130578041077,-0.381453275680542,-0.8072985410690308,0.3361332416534424,-0.0018162727355957031,-0.03100001811981201,0.7937525510787964,-0.6082408428192139,-5.596479013547651e-07,0.6082408428192139,0.7937525510787964,1.3046595768173574e-06,0.3192289173603058,0.15450690686702728,-0.030999809503555298,0.353037565946579,-0.1581394523382187,-0.031000226736068726
27,0.4319581687450409,0.19489315152168274,0.019189152866601944,0.7609115839004517,-0.5663275718688965,1.3787671327590942,0.28914976119995117,0.7310190200805664,-0.20015783607959747,0.3498784601688385,0.416149765253067,-0.183349609375,0.21803167462348938,0.30551353096961975,0.4118078947067261,-0.02842656709253788,0.2298218458890915,-0.25459644198417664,0.37072113156318665,0.48905593156814575,-0.8348573446273804,0.7340870499610901,0.21550218760967255,0.731010913848877,-0.13754475116729736,-0.017102742567658424,-0.18058109283447266,-0.38027122616767883,-0.38596224784851074,-0.21377788484096527,0.2712019681930542,-0.006739570759236813,0.24840140342712402,0.24083709716796875,0.013947203755378723,0.5865918397903442,-0.6491339206695557,0.48428836464881897,-0.3087127208709717,-0.732043981552124,-0.6072956323623657,0.4142467975616455,-0.24987077713012695,0.042631179094314575,0.7063376903533936,-0.3973277509212494,0.5858478546142578,0.44912996888160706,-0.38815081119537354,-0.804749071598053,0.3361332416534424,-0.0018162727355957031,-0.0310000441968441,0.7937524914741516,-0.6082409024238586,-1.8513030681788223e-06,0.6082409024238586,0.7937524914741516,8.709390613148571e-07,0.3192289173603058,0.15450690686702728,-0.030999742448329926,0.353037565946579,-0.1581394523382187,-0.031000345945358276
28,0.4141629636287689,0.21691377460956573,0.04825150594115257,0.7473428845405579,-0.5511872172355652,1.3988101482391357,0.3185904026031494,0.7310231328010559,-0.2361900359392166,0.38879522681236267,0.413103848695755,-0.26071345806121826,0.22121231257915497,0.2891925573348999,0.41242384910583496,-0.03473085165023804,0.22453011572360992,-0.25753045082092285,0.35894477367401123,0.4647305905818939,-0.8608927726745605,0.7170956134796143,0.23653005063533783,0.7310162782669067,-0.10153893381357193,-0.025431068614125252,-0.1732104867696762,-0.3770892918109894,-0.36485153436660767,-0.23135919868946075,0.29409533739089966,-0.00906593631953001,0.22852396965026855,0.23839235305786133,0.01136288046836853,0.5838431119918823,-0.6503006815910339,0.48604142665863037,-0.3436708450317383,-0.7403503656387329,-0.5777297019958496,0.41136717796325684,-0.2586960792541504,0.036337852478027344,0.7027031183242798,-0.4011182188987732,0.587632954120636,0.44765228033065796,-0.3926962614059448,-0.80336594581604,0.3361332416534424,-0.0018162727355957031,-0.031000014394521713,0.7937524914741516,-0.6082409024238586,-6.791213422729925e-07,0.6082409024238586,0.7937524914741516,1.1610070487222401e-06,0.3192289173603058,0.15450690686702728,-0.030999809503555298,0.353037565946579,-0.1581394523382187,-0.03100021928548813
29,0.39677751064300537,0.23999224603176117,0.07680729776620865,0.7277915477752686,-0.5321798920631409,1.4174247980117798,0.34811341762542725,0.7310249209403992,-0.21435421705245972,0.4098270535469055,0.4118034243583679,-0.3567509651184082,0.2779276669025421,0.2707046568393707,0.4135560691356659,-0.03744454309344292,0.2212768942117691,-0.2667294442653656,0.3469810485839844,0.44137999415397644,-0.8861280679702759,0.7039235234260559,0.2575087249279022,0.7310398817062378,-0.07499869912862778,-0.14531950652599335,-0.17829781770706177,-0.34258148074150085,-0.3543347418308258,-0.17893923819065094,0.29348596930503845,-0.0041352673433721066,0.20486950874328613,0.23551321029663086,0.008916176855564117,0.5829215049743652,-0.6518204212188721,0.4851109981536865,-0.38284409046173096,-0.7469460964202881,-0.5436007380485535,0.4091832637786865,-0.2671689987182617,0.032919690012931824,0.6958498954772949,-0.4050664007663727,0.5930549502372742,0.45012304186820984,-0.39747607707977295,-0.7996262907981873,0.3361332416534424,-0.0018162727355957031,-0.031000014394521713,0.7937524914741516,-0.6082409024238586,-7.315818493225379e-07,0.6082409024238586,0.7937524914741516,8.845075285535131e-07,0.3192289173603058,0.15450690686702728,-0.030999835580587387,0.353037565946579,-0.1581394523382187,-0.03100019320845604
30,0.3824198842048645,0.26570746302604675,0.10422615706920624,0.7034221887588501,-0.50849449634552,1.435218095779419,0.3776223659515381,0.731036901473999,-0.16125555336475372,0.45872917771339417,0.4000266194343567,-0.43477123975753784,0.34542539715766907,0.26029303669929504,0.4134586751461029,-0.05530709773302078,0.21690480411052704,-0.28058087825775146,0.3368610441684723,0.41672658920288086,-0.9108885526657104,0.6949236392974854,0.2749650180339813,0.7310548424720764,-0.09682364016771317,-0.1979815512895584,-0.1535288393497467,-0.3798522651195526,-0.34799668192863464,-0.11726198345422745,0.24406956136226654,-0.0049507939256727695,0.1775214672088623,0.23267698287963867,0.007200717926025391,0.5849696397781372,-0.6526495814323425,0.48151734471321106,-0.4251158833503723,-0.752332329750061,-0.5032621026039124,0.4065983295440674,-0.27687644958496094,0.030841968953609467,0.6889678239822388,-0.4056796431541443,0.6006225943565369,0.4534270167350769,-0.4052470922470093,-0.7938381433486938,0.3361332416534424,-0.0018162727355957031,-0.03100001811981201,0.7937525510787964,-0.6082408428192139,-5.759490591117356e-07,0.6082408428192139,0.7937525510787964,1.208937987939862e-06,0.3192289173603058,0.15450690686702728,-0.030999816954135895,0.353037565946579,-0.1581394523382187,-0.03100021928548813
31,0.3679376244544983,0.29330867528915405,0.1315617561340332,0.6762375235557556,-0.4854128956794739,1.4580599069595337,0.4071245491504669,0.7310600876808167,-0.19116392731666565,0.4789698123931885,0.38595184683799744,-0.4744768440723419,0.3355519771575928,0.33380240201950073,0.41358423233032227,-0.09016983956098557,0.2056167721748352,-0.29549336433410645,0.3248874545097351,0.3910737931728363,-0.9365636706352234,0.6884825825691223,0.28617167472839355,0.7310333847999573,-0.2512858510017395,-0.20942482352256775,-0.20279674232006073,-0.4001343250274658,-0.3624868094921112,-0.07451944798231125,0.15663360059261322,0.0009183362126350403,0.14798903465270996,0.22796106338500977,0.008958697319030762,0.5910305976867676,-0.6491329073905945,0.47886258363723755,-0.4680247902870178,-0.7594623565673828,-0.45185184478759766,0.40366482734680176,-0.29088830947875977,0.028813712298870087,0.6822691559791565,-0.4062788784503937,0.6078208684921265,0.4522840678691864,-0.41864538192749023,-0.787511944770813,0.3361332416534424,-0.0018162727355957031,-0.03100001811981201,0.7937525510787964,-0.6082408428192139,-5.57904968445655e-07,0.6082408428192139,0.7937525510787964,1.3147048321116017e-06,0.3192289173603058,0.15450690686702728,-0.030999809503555298,0.353037565946579,-0.1581394523382187,-0.031000226736068726
32,0.35387903451919556,0.3217502534389496,0.15895937383174896,0.6479848623275757,-0.46435296535491943,1.4833468198776245,0.43658655881881714,0.7310994267463684,-0.16741859912872314,0.4835016131401062,0.39365386962890625,-0.48253199458122253,0.3073452115058899,0.3663645386695862,0.4133506119251251,-0.1489458829164505,0.19124935567378998,-0.3092796802520752,0.3168867826461792,0.3642823100090027,-0.9625817537307739,0.681479275226593,0.29339686036109924,0.7310280203819275,-0.22702279686927795,-0.18359534442424774,-0.12001492083072662,-0.41761478781700134,-0.3652843236923218,-0.08990669250488281,0.10072693973779678,0.0003426548792049289,0.11873888969421387,0.22229814529418945,0.013983368873596191,0.6011655330657959,-0.6409448385238647,0.47727319598197937,-0.5062438249588013,-0.7675689458847046,-0.3931352496147156,0.3995339870452881,-0.30469703674316406,0.025806590914726257,0.6798862218856812,-0.40185031294822693,0.6134092807769775,0.4497438967227936,-0.4322000741958618,-0.7816222906112671,0.3361332416534424,-0.0018162727355957031,-0.0310000441968441,0.7937524914741516,-0.6082409024238586,-1.855578148024506e-06,0.6082409024238586,0.7937524914741516,8.816695071800495e-07,0.3192289173603058,0.15450690686702728,-0.030999742448329926,0.353037565946579,-0.1581394523382187,-0.031000345945358276
33,0.3369509279727936,0.3496382534503937,0.18714454770088196,0.6199913620948792,-0.44814199209213257,1.5086586475372314,0.4659108817577362,0.7311110496520996,-0.23730558156967163,0.46394675970077515,0.3911404311656952,-0.46947675943374634,0.23715050518512726,0.36616745591163635,0.411637544631958,-0.16664381325244904,0.1739336997270584,-0.3241506516933441,0.31616851687431335,0.33703258633613586,-0.9874367117881775,0.6840254068374634,0.2963070869445801,0.7310636043548584,-0.2848079800605774,-0.20556999742984772,-0.024007447063922882,-0.4265832006931305,-0.3502615988254547,0.04789355769753456,0.04027217999100685,-0.006711503025144339,0.09193778038024902,0.2157764434814453,0.021534554660320282,0.6138787269592285,-0.6290911436080933,0.47686177492141724,-0.5370359420776367,-0.77556312084198,-0.3318046033382416,0.39384961128234863,-0.3206343650817871,0.02346968650817871,0.6799966096878052,-0.3897456228733063,0.6210498213768005,0.44522276520729065,-0.45350444316864014,-0.7720818519592285,0.3361332416534424,-0.0018162727355957031,-0.031000014394521713,0.7937524318695068,-0.6082409024238586,-6.598358481824107e-07,0.6082409024238586,0.7937524318695068,1.1632872656264226e-06,0.3192289173603058,0.1545068919658661,-0.030999809503555298,0.353037565946579,-0.1581394374370575,-0.03100021928548813
