step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
159,-0.27592402696609497,-1.4372481107711792,0.03384186327457428,0.1763775646686554,0.18964052200317383,0.798617422580719,-0.7117503881454468,0.7311752438545227,0.3660007417201996,-0.4652811288833618,0.42366454005241394,-0.020243259146809578,0.42338916659355164,-0.4248708486557007,-0.15413694083690643,-0.22990380227565765,1.3565545082092285,-0.5229851007461548,-1.8951462507247925,1.4038407802581787,0.7452794313430786,2.559908628463745,1.7606993913650513,0.7315003275871277,0.25749847292900085,-0.4321747124195099,0.24641869962215424,-0.08641237020492554,0.26413798332214355,0.24999234080314636,0.08001720160245895,-0.6262490153312683,0.3756186366081238,0.2659788131713867,0.25215601921081543,0.21848279237747192,-0.9100821018218994,0.35215893387794495,0.7306450009346008,-0.08665311336517334,-0.6772363781929016,0.16162395477294922,-0.3240222930908203,0.4776514768600464,-0.6452513933181763,-0.508950412273407,0.5697544813156128,-0.5643343329429626,0.8202254772186279,0.09357824176549911,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3693052096641622e-06,0.9949321746826172,-0.10054874420166016,1.5996031379472697e-06,0.465099960565567,0.08866802603006363,-0.03100002557039261,0.21683433651924133,-0.10434737801551819,-0.03100009262561798
160,-0.24984587728977203,-1.46763014793396,0.06370144337415695,0.16878288984298706,0.21936644613742828,0.7686553597450256,-0.726640522480011,0.7311410307884216,0.39049601554870605,-0.4569999575614929,0.42543694376945496,-0.09506954997777939,0.42186135053634644,-0.42008697986602783,-0.2084760069847107,-0.18725568056106567,1.3688194751739502,-0.5523403882980347,-1.8756499290466309,1.3948674201965332,0.7584515810012817,2.5771725177764893,1.7623822689056396,0.7315093278884888,0.20809996128082275,-0.43289849162101746,0.27948856353759766,-0.15464486181735992,0.18144491314888,0.23805034160614014,0.027535628527402878,-0.6489159464836121,0.38339078426361084,0.2799844741821289,0.26806196570396423,0.23276877403259277,-0.8930244445800781,0.38513126969337463,0.7659862041473389,-0.07565963268280029,-0.6383891701698303,0.153070867061615,-0.32657432556152344,0.4858916997909546,-0.6265099048614502,-0.5643952488899231,0.5375348329544067,-0.6019658446311951,0.7884752154350281,0.1262694150209427,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3629098702949705e-06,0.9949321746826172,-0.10054874420166016,1.6875119399628602e-06,0.4650999903678894,0.08866802603006363,-0.031000014394521713,0.21683436632156372,-0.10434737801551819,-0.031000103801488876
161,-0.2252398580312729,-1.4975621700286865,0.09360437840223312,0.16288015246391296,0.2490280270576477,0.7389063835144043,-0.7463827729225159,0.731173574924469,0.3650628626346588,-0.46397504210472107,0.4250098168849945,-0.042395006865262985,0.4220883846282959,-0.4235096573829651,-0.2763622999191284,-0.22671839594841003,1.3817992210388184,-0.5816426277160645,-1.8563117980957031,1.3812544345855713,0.7629198431968689,2.5916450023651123,1.764702558517456,0.7315293550491333,0.23368899524211884,-0.43193989992141724,0.2776069641113281,-0.2298954576253891,0.058061383664608,0.1971331238746643,0.03656690940260887,-0.6753642559051514,0.3898509740829468,0.29375553131103516,0.28502437472343445,0.2448696494102478,-0.8731798529624939,0.42142120003700256,0.7996217608451843,-0.06393170356750488,-0.5970912575721741,0.1440867781639099,-0.3294954299926758,0.49117398262023926,-0.5997902154922485,-0.6154797673225403,0.5113085508346558,-0.6399737000465393,0.752566397190094,0.15516936779022217,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4377551451616455e-06,0.9949321746826172,-0.10054874420166016,1.780301545295515e-06,0.465099960565567,0.08866802603006363,-0.031000010669231415,0.21683433651924133,-0.10434737801551819,-0.031000107526779175
162,-0.2115785777568817,-1.5276033878326416,0.12345629185438156,0.15962010622024536,0.27863961458206177,0.7092136144638062,-0.7684647440910339,0.7312536835670471,0.19044166803359985,-0.4658895432949066,0.4238765835762024,-0.003853031201288104,0.42124614119529724,-0.42345884442329407,-0.3090386688709259,-0.3200538456439972,1.3922621011734009,-0.6094514727592468,-1.837557077407837,1.3755868673324585,0.7683685421943665,2.599449396133423,1.7714329957962036,0.7313542366027832,0.1511538028717041,-0.4040834307670593,0.26502540707588196,-0.07936464250087738,0.07649122923612595,0.10538429766893387,0.09716697037220001,-0.451936811208725,0.3947816789150238,0.30362939834594727,0.3039403259754181,0.24411022663116455,-0.8537810444831848,0.45985665917396545,0.831731379032135,-0.059497714042663574,-0.5519810318946838,0.13820573687553406,-0.33254384994506836,0.4955633878707886,-0.5806583166122437,-0.6520792841911316,0.4874716103076935,-0.6675333380699158,0.724092960357666,0.1734609454870224,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.366701440019824e-06,0.9949321746826172,-0.10054874420166016,1.5601176528434735e-06,0.465099960565567,0.08866802603006363,-0.031000029295682907,0.21683433651924133,-0.10434737801551819,-0.031000088900327682
163,-0.22052472829818726,-1.5583298206329346,0.15326784551143646,0.150040403008461,0.30821558833122253,0.6799373030662537,-0.7935083508491516,0.7313373684883118,-0.16329017281532288,-0.45140206813812256,0.42368075251579285,-0.14413322508335114,0.4179154932498932,-0.4074894189834595,-0.3504777252674103,-0.41659030318260193,1.3931699991226196,-0.6344239711761475,-1.8249428272247314,1.3830437660217285,0.7759745717048645,2.609893321990967,1.7744688987731934,0.7311155796051025,-0.07035716623067856,-0.3940678834915161,0.14308035373687744,0.13736197352409363,0.1060437336564064,0.1498655080795288,0.0438130721449852,-0.1435595154762268,0.39783135056495667,0.3040647506713867,0.318803608417511,0.22432690858840942,-0.8381629586219788,0.4971521198749542,0.8568297028541565,-0.07338845729827881,-0.5103497505187988,0.13388696312904358,-0.33887386322021484,0.5002110600471497,-0.5783001184463501,-0.6743910312652588,0.45909225940704346,-0.6811667680740356,0.7088332772254944,0.18321369588375092,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.363771730211738e-06,0.9949321746826172,-0.10054874420166016,1.6632128563287552e-06,0.4650999903678894,0.08866802603006363,-0.03100001811981201,0.21683436632156372,-0.10434737801551819,-0.031000100076198578
164,-0.24402083456516266,-1.588813066482544,0.18308232724666595,0.13546055555343628,0.33761003613471985,0.6544187068939209,-0.8213566541671753,0.7313768267631531,-0.3672488033771515,-0.4461311995983124,0.424262672662735,-0.21636945009231567,0.4160662591457367,-0.353585809469223,-0.3898113965988159,-0.4664672017097473,1.3827377557754517,-0.6584274768829346,-1.8204370737075806,1.4011415243148804,0.7810023427009583,2.619494676589966,1.7711769342422485,0.7308804392814636,-0.26743602752685547,-0.4012538492679596,0.006602391600608826,0.2951831817626953,0.0684208869934082,0.14093802869319916,-0.04613861069083214,0.1554175466299057,0.39937520027160645,0.29798078536987305,0.32888859510421753,0.19525396823883057,-0.8236581683158875,0.5324125289916992,0.8741342425346375,-0.10000014305114746,-0.47527825832366943,0.13143575191497803,-0.34830427169799805,0.5033401250839233,-0.5955586433410645,-0.6798501014709473,0.42791804671287537,-0.678083062171936,0.711067795753479,0.1859731823205948,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3807476761940052e-06,0.9949321746826172,-0.10054874420166016,1.7991061440625344e-06,0.465099960565567,0.08866802603006363,-0.031000003218650818,0.21683433651924133,-0.10434737801551819,-0.03100011497735977
165,-0.27220284938812256,-1.6194218397140503,0.2129032462835312,0.11637773364782333,0.36678433418273926,0.642539381980896,-0.8500479459762573,0.7312938570976257,-0.42592301964759827,-0.43430036306381226,0.4256947338581085,-0.3068835437297821,0.4106048047542572,-0.15556086599826813,-0.4016502797603607,-0.3677796721458435,1.3639929294586182,-0.6804884672164917,-1.8307205438613892,1.4243100881576538,0.7810933589935303,2.6339664459228516,1.762171745300293,0.7307165265083313,-0.4252583384513855,-0.40738606452941895,-0.23253868520259857,0.3634692430496216,-0.005839434918016195,0.21189990639686584,-0.1258840411901474,0.041832808405160904,0.3990074396133423,0.28972482681274414,0.33106452226638794,0.1712612509727478,-0.8096040487289429,0.5614365935325623,0.8809500932693481,-0.12931287288665771,-0.4551979899406433,0.12895122170448303,-0.3616790771484375,0.5042964816093445,-0.6232967376708984,-0.6723822951316833,0.39925360679626465,-0.6613208651542664,0.7257087826728821,0.18974079191684723,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3076349887342076e-06,0.9949321746826172,-0.10054874420166016,1.5403807083202992e-06,0.465099960565567,0.08866802603006363,-0.03100002557039261,0.21683433651924133,-0.10434737801551819,-0.03100009262561798
166,-0.3014453053474426,-1.6498624086380005,0.24277427792549133,0.09259950369596481,0.3955245018005371,0.6426658630371094,-0.8789159059524536,0.7312056422233582,-0.4399676024913788,-0.425822913646698,0.42605099081993103,-0.3859463334083557,0.4028131067752838,0.014740819111466408,-0.40404829382896423,-0.2634298801422119,1.3397375345230103,-0.6996167302131653,-1.8497618436813354,1.449998378753662,0.7803167700767517,2.652968645095825,1.753314733505249,0.7306422591209412,-0.4880833923816681,-0.34350720047950745,-0.3384748697280884,0.3991820812225342,-0.015888893976807594,0.2781292796134949,-0.1250201314687729,0.46122726798057556,0.3973350524902344,0.2802715301513672,0.3256531059741974,0.15525734424591064,-0.796424388885498,0.584468424320221,0.8790451288223267,-0.15857648849487305,-0.4495921730995178,0.12544402480125427,-0.3771085739135742,0.5043694972991943,-0.6546188592910767,-0.6562296152114868,0.3752826154232025,-0.6363749504089355,0.7463266849517822,0.1949961632490158,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3405771142060985e-06,0.9949321746826172,-0.10054874420166016,1.6632261576887686e-06,0.465099960565567,0.08866802603006363,-0.031000014394521713,0.21683433651924133,-0.10434737801551819,-0.031000103801488876
167,-0.33106160163879395,-1.6800475120544434,0.27267882227897644,0.06686068326234818,0.42335471510887146,0.654618501663208,-0.9079000353813171,0.7311291694641113,-0.44570115208625793,-0.4212074875831604,0.42658448219299316,-0.4148445427417755,0.388975590467453,0.17999973893165588,-0.4056074023246765,-0.16847948729991913,1.3123676776885986,-0.7141337990760803,-1.8749973773956299,1.4760078191757202,0.7714400291442871,2.6740617752075195,1.7430500984191895,0.7305763959884644,-0.5403528213500977,-0.28012266755104065,-0.43085238337516785,0.4012296199798584,-0.1314356029033661,0.30866044759750366,-0.14511126279830933,0.5646616220474243,0.39441782236099243,0.27010059356689453,0.31458979845046997,0.14735722541809082,-0.7843226790428162,0.6025975942611694,0.8700676560401917,-0.18695783615112305,-0.45610207319259644,0.12050133943557739,-0.39269161224365234,0.5019498467445374,-0.6850934028625488,-0.631923258304596,0.3623811900615692,-0.6061813831329346,0.770423173904419,0.19746457040309906,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3801615068587125e-06,0.9949321746826172,-0.10054874420166016,1.746005295899522e-06,0.465099960565567,0.08866802603006363,-0.031000010669231415,0.21683433651924133,-0.10434737801551819,-0.031000107526779175
168,-0.36058855056762695,-1.709999680519104,0.3026183545589447,0.040466003119945526,0.44920650124549866,0.6716647148132324,-0.9368108510971069,0.7311000823974609,-0.44515925645828247,-0.4199824929237366,0.42637914419174194,-0.42009973526000977,0.36110615730285645,0.24939271807670593,-0.40449345111846924,-0.1333397626876831,1.2827268838882446,-0.7220153212547302,-1.903381109237671,1.4996240139007568,0.7570803165435791,2.6988003253936768,1.732540249824524,0.7305710315704346,-0.5590586066246033,-0.16139312088489532,-0.4584132134914398,0.36652615666389465,-0.2072630077600479,0.36096882820129395,-0.14875507354736328,0.5740306973457336,0.39067313075065613,0.2589387893676758,0.3012607991695404,0.14315420389175415,-0.7723245620727539,0.6188874840736389,0.8571723699569702,-0.21583795547485352,-0.4676211476325989,0.11328661441802979,-0.40734004974365234,0.49840396642684937,-0.7104307413101196,-0.6044487357139587,0.3604576885700226,-0.5748956799507141,0.7938681840896606,0.19816207885742188,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3071384046270396e-06,0.9949321746826172,-0.10054874420166016,1.4911873904566164e-06,0.465099960565567,0.08866802603006363,-0.031000033020973206,0.21683433651924133,-0.10434737801551819,-0.031000085175037384
169,-0.39004987478256226,-1.7398810386657715,0.33257147669792175,0.013742690905928612,0.4705658257007599,0.6890144944190979,-0.9654923677444458,0.7311073541641235,-0.44620224833488464,-0.42022308707237244,0.4261322021484375,-0.42346492409706116,0.2982690632343292,0.2526387572288513,-0.4011867940425873,-0.14196886122226715,1.2521429061889648,-0.7217274904251099,-1.9327609539031982,1.5205929279327393,0.7418674826622009,2.7259833812713623,1.719154953956604,0.7305718064308167,-0.5641632080078125,-0.022459950298070908,-0.45776230096817017,0.3328869640827179,-0.21739695966243744,0.39530879259109497,-0.18900929391384125,0.571260929107666,0.3861900568008423,0.24605751037597656,0.2876967787742615,0.13942992687225342,-0.758560836315155,0.6365099549293518,0.8417713046073914,-0.24773633480072021,-0.479633092880249,0.10449999570846558,-0.41994714736938477,0.4953049421310425,-0.7321298122406006,-0.5758165121078491,0.3638971447944641,-0.5436650514602661,0.815825343132019,0.19712257385253906,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3758391332885367e-06,0.9949321746826172,-0.10054874420166016,1.6008384591259528e-06,0.465099960565567,0.08866802603006363,-0.03100002557039261,0.21683433651924133,-0.10434737801551819,-0.03100009262561798
170,-0.4184662997722626,-1.7683689594268799,0.36020100116729736,-0.001427804701961577,0.4888765215873718,0.7052481770515442,-0.9938174486160278,0.7314117550849915,-0.4279915392398834,-0.4524398446083069,0.17730122804641724,0.10845748335123062,0.16996625065803528,0.425841361284256,-0.4180978834629059,-0.1854259967803955,1.2215657234191895,-0.7167399525642395,-1.9613621234893799,1.541324496269226,0.7318938374519348,2.7544407844543457,1.703283667564392,0.7305707931518555,-0.5651355981826782,0.04958485811948776,-0.44227156043052673,0.33395668864250183,-0.14243678748607635,0.41333264112472534,-0.2238130420446396,0.5707424879074097,0.3818810284137726,0.23486614227294922,0.28172171115875244,0.1331024169921875,-0.7411812543869019,0.657977283000946,0.8306074738502502,-0.27877652645111084,-0.48205289244651794,0.09493851661682129,-0.43089914321899414,0.49405527114868164,-0.7536745071411133,-0.546991765499115,0.36438271403312683,-0.512273371219635,0.8362220525741577,0.1957261562347412,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3651056178787258e-06,0.9949321746826172,-0.10054874420166016,1.7108245629060548e-06,0.465099960565567,0.08866802603006363,-0.031000010669231415,0.21683433651924133,-0.10434737801551819,-0.031000107526779175
171,-0.44228434562683105,-1.798807978630066,0.3831067979335785,-0.0007232027710415423,0.5142022371292114,0.710175096988678,-1.021540641784668,0.7314901351928711,-0.39843618869781494,-0.4555111229419708,0.06818872690200806,0.1259692907333374,0.22217120230197906,0.3749896287918091,-0.4295133650302887,-0.14277923107147217,1.191268801689148,-0.7117908596992493,-1.988694190979004,1.5589733123779297,0.719836413860321,2.783224105834961,1.690961480140686,0.7306126356124878,-0.5556082725524902,0.029223617166280746,-0.4350408613681793,0.2774285078048706,-0.1742468625307083,0.417128324508667,-0.17399613559246063,0.5208866596221924,0.38019853830337524,0.22944927215576172,0.2911655306816101,0.1150243878364563,-0.7208457589149475,0.6834843158721924,0.83572918176651,-0.30170106887817383,-0.45883890986442566,0.08408242464065552,-0.44071197509765625,0.49288880825042725,-0.769566535949707,-0.520442545413971,0.37000957131385803,-0.4830232262611389,0.8534359931945801,0.19579482078552246,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4355898656503996e-06,0.9949321746826172,-0.10054874420166016,1.8046489458356518e-06,0.465099960565567,0.08866802603006363,-0.031000010669231415,0.21683433651924133,-0.10434737801551819,-0.031000107526779175
172,-0.4659603536128998,-1.829370379447937,0.4043952226638794,0.0012325900606811047,0.5384581089019775,0.7140257358551025,-1.0488522052764893,0.7315075397491455,-0.4122713804244995,-0.45324739813804626,0.019520699977874756,0.13306348025798798,0.1914157122373581,0.3856965899467468,-0.43341749906539917,-0.12920930981636047,1.1613438129425049,-0.7072264552116394,-2.013909339904785,1.5800468921661377,0.7188789248466492,2.8118295669555664,1.6744678020477295,0.7305883765220642,-0.5567800998687744,0.051891595125198364,-0.38919785618782043,0.3437822461128235,-0.01445395965129137,0.4153638184070587,-0.23247483372688293,0.5485960245132446,0.37836968898773193,0.22438955307006836,0.3018115758895874,0.09555065631866455,-0.6987972855567932,0.7089094519615173,0.8408729434013367,-0.32447540760040283,-0.43318429589271545,0.07335221767425537,-0.4497394561767578,0.49421757459640503,-0.7914165258407593,-0.49291732907295227,0.3615143895149231,-0.45226213335990906,0.870037317276001,0.19619907438755035,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.363084834338224e-06,0.9949321746826172,-0.10054874420166016,1.583532025506429e-06,0.465099960565567,0.08866802603006363,-0.03100002557039261,0.21683433651924133,-0.10434737801551819,-0.03100009262561798
173,-0.4889434576034546,-1.85985267162323,0.4248890280723572,0.0036924199666827917,0.5622372031211853,0.7171717882156372,-1.075055718421936,0.7315115928649902,-0.40453478693962097,-0.46043533086776733,-0.007707417011260986,0.12921647727489471,0.17941763997077942,0.37424248456954956,-0.4223281443119049,-0.10216999799013138,1.131685495376587,-0.7043697834014893,-2.034763813018799,1.6057662963867188,0.7264571785926819,2.8403871059417725,1.654401183128357,0.7305836081504822,-0.5510311722755432,0.028144782409071922,-0.32594987750053406,0.4093608260154724,0.10548622906208038,0.4148986339569092,-0.2825695872306824,0.5540333390235901,0.37639135122299194,0.21984338760375977,0.31291988492012024,0.07536947727203369,-0.675648033618927,0.7333616018295288,0.8454984426498413,-0.3465918302536011,-0.40621012449264526,0.062355875968933105,-0.4580373764038086,0.49729615449905396,-0.8180661201477051,-0.46415260434150696,0.339603066444397,-0.4219084680080414,0.8856196403503418,0.194090336561203,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.1005486249923706,-0.9949321150779724,1.4150223250908311e-06,0.9949321150779724,-0.1005486249923706,1.6930217725530383e-06,0.46509993076324463,0.08866803348064423,-0.03100001811981201,0.21683436632156372,-0.10434738546609879,-0.031000100076198578
174,-0.5124647617340088,-1.8902466297149658,0.44572460651397705,0.006668736692517996,0.5857569575309753,0.7119550108909607,-1.0989739894866943,0.7315803170204163,-0.4234004020690918,-0.46676433086395264,-0.03158144652843475,0.12164546549320221,0.17385996878147125,0.24831950664520264,-0.40873733162879944,-0.25820136070251465,1.1029068231582642,-0.7046692967414856,-2.0525882244110107,1.632914662361145,0.7409003973007202,2.8690907955169678,1.6317203044891357,0.7306108474731445,-0.5327919125556946,-0.02786150760948658,-0.28716832399368286,0.4214685261249542,0.20084558427333832,0.41632339358329773,-0.3191187083721161,0.5199546217918396,0.37443777918815613,0.21477985382080078,0.3272377550601959,0.04743361473083496,-0.6491546034812927,0.7591761350631714,0.8510335087776184,-0.37165367603302,-0.3709656298160553,0.05074185132980347,-0.465853214263916,0.5013481378555298,-0.846381664276123,-0.4361308217048645,0.30566009879112244,-0.39364081621170044,0.898871898651123,0.192551851272583,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.378965976073232e-06,0.9949321746826172,-0.10054874420166016,1.7993958181250491e-06,0.465099960565567,0.08866802603006363,-0.031000003218650818,0.21683433651924133,-0.10434737801551819,-0.03100011497735977
175,-0.5371548533439636,-1.9205334186553955,0.4672069847583771,0.011075949296355247,0.6101386547088623,0.692573606967926,-1.118528962135315,0.7316515445709229,-0.4288344383239746,-0.4684402048587799,0.11005599796772003,0.11735022068023682,0.22234824299812317,-0.021229088306427002,-0.3230932652950287,-0.2080959677696228,1.0784194469451904,-0.7104164361953735,-2.070297956466675,1.6601487398147583,0.7624038457870483,2.8978967666625977,1.6079272031784058,0.7306763529777527,-0.45312830805778503,-0.12494929134845734,-0.28974130749702454,0.4084547758102417,0.29890212416648865,0.41548052430152893,-0.33461079001426697,0.4379841387271881,0.37232720851898193,0.2092266082763672,0.347500205039978,0.005340099334716797,-0.61806321144104,0.7861103415489197,0.8581573367118835,-0.4007359743118286,-0.3209000527858734,0.03873884677886963,-0.4738163948059082,0.505679726600647,-0.8738229274749756,-0.4110167324542999,0.25980523228645325,-0.36937060952186584,0.9085800647735596,0.19505804777145386,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3235602409622516e-06,0.9949321746826172,-0.10054874420166016,1.532294845674187e-06,0.465099960565567,0.08866802603006363,-0.031000029295682907,0.21683433651924133,-0.10434737801551819,-0.031000088900327682
176,-0.5647888779640198,-1.9508605003356934,0.4916171729564667,0.017079001292586327,0.6344754099845886,0.6695646047592163,-1.1301017999649048,0.7316304445266724,-0.4548364579677582,-0.4668166935443878,0.2640947699546814,0.10512498766183853,0.27333003282546997,-0.17921005189418793,-0.18900002539157867,-0.14542227983474731,1.0671253204345703,-0.7177492380142212,-2.0966544151306152,1.684355616569519,0.784257709980011,2.9272594451904297,1.5828624963760376,0.7308089137077332,-0.2045765370130539,-0.14966346323490143,-0.4006735384464264,0.3402794599533081,0.3031160235404968,0.4173065423965454,-0.3521365523338318,0.2713061571121216,0.36897367238998413,0.20343685150146484,0.36969220638275146,-0.04517722129821777,-0.5854082703590393,0.8094788789749146,0.8611555695533752,-0.43352317810058594,-0.2654590606689453,0.027801990509033203,-0.4817357063293457,0.5089297890663147,-0.8942354917526245,-0.3930414021015167,0.21415302157402039,-0.3524974286556244,0.9132591485977173,0.20421381294727325,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.2791884955731803e-06,0.9949321746826172,-0.10054874420166016,1.2967761904292274e-06,0.465099960565567,0.08866802603006363,-0.031000051647424698,0.21683433651924133,-0.10434737801551819,-0.03100006654858589
177,-0.5937358736991882,-1.9811545610427856,0.5181614756584167,0.023419220000505447,0.6563109755516052,0.6479827165603638,-1.1371182203292847,0.7315906882286072,-0.45404988527297974,-0.4668750762939453,0.33016908168792725,0.09881920367479324,0.2668165862560272,-0.2207111120223999,-0.11605803668498993,-0.10824014246463776,1.0721452236175537,-0.7260870337486267,-2.1269843578338623,1.6990073919296265,0.8050166368484497,2.9571433067321777,1.5558512210845947,0.7310459613800049,0.10821384191513062,-0.1626489907503128,-0.43637552857398987,0.1753893494606018,0.2882547378540039,0.4170342981815338,-0.3784031867980957,0.010493849404156208,0.3643066883087158,0.19781970977783203,0.3910495340824127,-0.09600210189819336,-0.5499278903007507,0.8296764492988586,0.858322024345398,-0.4678250551223755,-0.21076804399490356,0.018553972244262695,-0.48921728134155273,0.5113584995269775,-0.9044427871704102,-0.39205029606819153,0.16816675662994385,-0.3526652455329895,0.9089521765708923,0.22233571112155914,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.36936819217226e-06,0.9949321746826172,-0.10054874420166016,1.7558639910930651e-06,0.465099960565567,0.08866802603006363,-0.031000006943941116,0.21683433651924133,-0.10434737801551819,-0.031000111252069473
178,-0.6214342713356018,-2.0115139484405518,0.5374162197113037,0.02573995478451252,0.6725382208824158,0.6530673503875732,-1.1507879495620728,0.7314441800117493,-0.4794752597808838,-0.4476105868816376,-0.08439768850803375,0.13031496107578278,0.09019742906093597,0.38985127210617065,-0.3007165193557739,-0.1305982917547226,1.083430528640747,-0.7310214638710022,-2.162440776824951,1.7202075719833374,0.8177255988121033,2.967931032180786,1.532163381576538,0.7322359681129456,-0.011541217565536499,-0.12260971963405609,-0.3678438067436218,0.264750599861145,0.27128589153289795,-0.6256585717201233,3.488952875137329,0.796486496925354,0.35914501547813416,0.19243335723876953,0.4003785252571106,-0.12035894393920898,-0.521991491317749,0.8444161415100098,0.8493235111236572,-0.49452686309814453,-0.184642493724823,0.01742076873779297,-0.49457502365112305,0.5108415484428406,-0.9174305200576782,-0.3715408444404602,0.14240404963493347,-0.33446186780929565,0.9139576554298401,0.2298186868429184,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3141387853465858e-06,0.9949321746826172,-0.10054874420166016,1.492554019932868e-06,0.465099960565567,0.08866802603006363,-0.031000033020973206,0.21683433651924133,-0.10434737801551819,-0.031000085175037384
