step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
144,-1.4902961254119873,-1.024943470954895,0.43980178236961365,2.5790765285491943,-1.474753975868225,-1.69297194480896,0.9762072563171387,0.7310214638710022,-0.03441115841269493,0.461541086435318,0.1508706957101822,0.2848524749279022,-0.2856452167034149,-0.00010217189992545173,-0.4127718508243561,-0.025587012991309166,0.00130049220751971,-0.19257430732250214,1.568424105644226,0.7315813302993774,2.857276678085327,0.19913040101528168,0.21013464033603668,0.7311528921127319,-0.010513528250157833,-0.30667704343795776,0.2458338588476181,0.25086352229118347,0.4483198821544647,-0.5050414204597473,0.35382476449012756,-0.1869393289089203,0.315494567155838,0.8617038726806641,0.47543901205062866,-0.04636049270629883,0.8819133043289185,0.4691263437271118,0.8098407983779907,0.3081255555152893,-0.4992159605026245,0.037886738777160645,0.2636285126209259,0.07715281844139099,-0.9736639261245728,-0.08456569164991379,-0.21172483265399933,0.06167329102754593,0.7963456511497498,-0.601689338684082,0.23116832971572876,0.09103221446275711,-0.03100011497735977,-0.1747802495956421,0.9846075177192688,1.0847234079847112e-06,-0.9846075177192688,-0.1747802495956421,3.7218794091131713e-07,0.13808363676071167,-0.03568769246339798,-0.03100018948316574,0.32425302267074585,0.2177521288394928,-0.031000040471553802
145,-1.492684245109558,-0.9975528120994568,0.452844500541687,2.600571393966675,-1.4958398342132568,-1.6929720640182495,0.9466036558151245,0.7310152649879456,-0.04331621527671814,0.4483439326286316,0.15964250266551971,0.2816293239593506,-0.2995262145996094,-9.487417264608666e-05,-0.41427022218704224,-0.01904495246708393,0.0007310621440410614,-0.2136656790971756,1.5852984189987183,0.749525785446167,2.889014720916748,0.16463640332221985,0.23742027580738068,0.7311796545982361,0.016018062829971313,-0.326687753200531,0.24122142791748047,0.2534133791923523,0.44357556104660034,-0.5065771341323853,0.36535704135894775,-0.22100472450256348,0.31725892424583435,0.8542658090591431,0.4840712547302246,-0.06025660037994385,0.8908523917198181,0.4502790868282318,0.8133086562156677,0.3053450584411621,-0.49527108669281006,0.03536665439605713,0.26276376843452454,0.07784709334373474,-0.9790170192718506,-0.05481535941362381,-0.19626756012439728,0.07841915637254715,0.7876255512237549,-0.6111435294151306,0.23116832971572876,0.09103219956159592,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,6.368392178046633e-07,-0.9846075177192688,-0.17478013038635254,1.6011824754968984e-07,0.13808363676071167,-0.03568769246339798,-0.031000126153230667,0.32425302267074585,0.2177520990371704,-0.03100002184510231
146,-1.494801640510559,-0.971157968044281,0.4657905399799347,2.6218013763427734,-1.5173237323760986,-1.692972183227539,0.9169420599937439,0.7310155034065247,-0.030557813122868538,0.4298563003540039,0.1600947380065918,0.2809375524520874,-0.3046685457229614,-0.00010206335718976334,-0.41509389877319336,-0.019908858463168144,0.0014203249011188745,-0.23574049770832062,1.6015264987945557,0.7676342129707336,2.9203603267669678,0.13017290830612183,0.265262246131897,0.7311956286430359,0.02888951636850834,-0.3407638967037201,0.23235926032066345,0.254895955324173,0.4369685649871826,-0.5060529708862305,0.3711424171924591,-0.23360012471675873,0.31884342432022095,0.8468779921531677,0.4923892617225647,-0.07428562641143799,0.8996143341064453,0.4303206205368042,0.8170761466026306,0.30229651927948,-0.4909210205078125,0.03187453746795654,0.26164472103118896,0.07838983833789825,-0.9831342697143555,-0.025600161403417587,-0.18108440935611725,0.0940110832452774,0.7785760164260864,-0.6204686164855957,0.23116832971572876,0.09103219211101532,-0.03100007399916649,-0.1747802495956421,0.984607458114624,6.905925147293601e-07,-0.984607458114624,-0.1747802495956421,8.379396376767545e-08,0.13808366656303406,-0.03568771481513977,-0.03100014105439186,0.32425299286842346,0.2177520990371704,-0.031000006943941116
147,-1.4963351488113403,-0.9464724063873291,0.47868111729621887,2.642753839492798,-1.5392056703567505,-1.6929720640182495,0.8872478604316711,0.7310115694999695,-0.020208820700645447,0.3952467441558838,0.16254764795303345,0.28081661462783813,-0.3097566068172455,-9.305633284384385e-05,-0.4155694544315338,-0.015451150014996529,0.003187685739248991,-0.2591352164745331,1.6171101331710815,0.7858943939208984,2.951023578643799,0.09568995237350464,0.293622761964798,0.7312116622924805,0.04712280258536339,-0.3622434139251709,0.22490116953849792,0.2555978000164032,0.42921319603919983,-0.506016731262207,0.37830910086631775,-0.25535109639167786,0.32008177042007446,0.8398280739784241,0.5000506043434143,-0.08865201473236084,0.9083964824676514,0.40860307216644287,0.8210471868515015,0.298894464969635,-0.4863573908805847,0.027616262435913086,0.26024681329727173,0.07876527309417725,-0.985984206199646,0.0029801358468830585,-0.16681239008903503,0.10885223746299744,0.7692112922668457,-0.6296547651290894,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.0263981948810397e-06,-0.9846075177192688,-0.17478013038635254,9.337539097487024e-08,0.13808366656303406,-0.03568768501281738,-0.03100021928548813,0.32425305247306824,0.2177520990371704,-0.03100001811981201
148,-1.496647834777832,-0.924971878528595,0.4892805814743042,2.663501024246216,-1.5603145360946655,-1.692972183227539,0.8575382232666016,0.7310144901275635,0.010731944814324379,0.3317889869213104,0.13766774535179138,0.2860151529312134,-0.29766660928726196,-0.00010049224511021748,-0.41586485505104065,-0.007253124378621578,0.006102572660893202,-0.282999187707901,1.6321306228637695,0.8041611313819885,2.980841875076294,0.061267122626304626,0.3222791254520416,0.7312330603599548,0.0669386088848114,-0.36867427825927734,0.21936145424842834,0.25419241189956665,0.41877418756484985,-0.5042443871498108,0.38406258821487427,-0.28119608759880066,0.3206775486469269,0.8335910439491272,0.5068586468696594,-0.10408353805541992,0.9175033569335938,0.3838675022125244,0.8257726430892944,0.2948368191719055,-0.4808023273944855,0.022402286529541016,0.2585221230983734,0.07887347042560577,-0.9877598285675049,0.03048708662390709,-0.152974471449852,0.12237878888845444,0.7595547437667847,-0.6388270258903503,0.23116835951805115,0.09103221446275711,-0.03100011497735977,-0.17478013038635254,0.9846075177192688,8.598289014116745e-07,-0.9846075177192688,-0.17478013038635254,-3.2121621984515514e-07,0.13808366656303406,-0.035687677562236786,-0.031000245362520218,0.32425305247306824,0.2177520990371704,-0.030999984592199326
149,-1.4957257509231567,-0.9037474989891052,0.5029733180999756,2.684234857559204,-1.5826328992843628,-1.6929720640182495,0.8278177976608276,0.7310223579406738,0.0208254586905241,0.3511787950992584,0.17441213130950928,0.2779708206653595,-0.3153957724571228,-6.513911648653448e-05,-0.41608649492263794,-0.0023986524902284145,0.010320550762116909,-0.3063644766807556,1.646748661994934,0.8221895098686218,3.0098257064819336,0.02696203999221325,0.3512979745864868,0.7312573194503784,0.08771916478872299,-0.3608402609825134,0.2160828709602356,0.2491307258605957,0.407876193523407,-0.5011423826217651,0.391599178314209,-0.3095843493938446,0.320422887802124,0.8280755877494812,0.5129232406616211,-0.12063157558441162,0.9257760047912598,0.3583109974861145,0.8290979862213135,0.29246217012405396,-0.4765106737613678,0.015962421894073486,0.2563578188419342,0.07855406403541565,-0.9887146949768066,0.056669577956199646,-0.13867910206317902,0.1338886171579361,0.7495496273040771,-0.6482663154602051,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.0146912927666563e-06,-0.984607458114624,-0.1747802495956421,-4.074587423019693e-08,0.13808369636535645,-0.03568769991397858,-0.031000234186649323,0.32425302267074585,0.2177521139383316,-0.031000003218650818
150,-1.4942554235458374,-0.8817066550254822,0.5190025568008423,2.704538345336914,-1.6045584678649902,-1.69297194480896,0.7980858087539673,0.731042206287384,0.031147321686148643,0.3620220720767975,0.2096402645111084,0.27273935079574585,-0.3096277117729187,-0.00016834688722155988,-0.41602301597595215,-0.008925814181566238,0.018321741372346878,-0.3275436758995056,1.6631215810775757,0.8408132195472717,3.0373547077178955,-0.006596643943339586,0.3803562819957733,0.7313185334205627,0.31130167841911316,-0.29742780327796936,0.3199850618839264,0.29515349864959717,0.4041612148284912,-0.4801025986671448,0.39596736431121826,-0.20997384190559387,0.31952837109565735,0.8230776190757751,0.5188717842102051,-0.13851892948150635,0.9324337840080261,0.3337360918521881,0.8308594822883606,0.29280441999435425,-0.47322097420692444,0.005187690258026123,0.2542192339897156,0.07793554663658142,-0.9895095825195312,0.0760163739323616,-0.12285196781158447,0.1385420262813568,0.740364670753479,-0.6577737927436829,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.17478036880493164,0.9846073985099792,1.0031554893430439e-06,-0.9846073985099792,-0.17478036880493164,-9.767863673459942e-08,0.13808369636535645,-0.03568769991397858,-0.03100023791193962,0.3242529630661011,0.2177521139383316,-0.03099999949336052
151,-1.4925413131713867,-0.8592653274536133,0.5356765389442444,2.725309133529663,-1.6238806247711182,-1.6929717063903809,0.7683408260345459,0.7310675978660583,0.039308350533246994,0.3645791709423065,0.22225385904312134,0.28128892183303833,-0.2728618085384369,-0.00020435932674445212,-0.41614535450935364,-0.01266766432672739,0.04104495793581009,-0.34520286321640015,1.6888384819030762,0.865574836730957,3.063532829284668,-0.03653109818696976,0.4088175594806671,0.7313025593757629,0.5754246711730957,-0.26405295729637146,0.5051752924919128,0.4603096842765808,0.3698474168777466,-0.37772926688194275,0.3972408175468445,-0.36495739221572876,0.31783485412597656,0.8190093040466309,0.5245923399925232,-0.15898990631103516,0.9375020265579224,0.3095351457595825,0.8311178684234619,0.29631751775741577,-0.4705730080604553,-0.02238297462463379,0.2545069754123688,0.07868753373622894,-0.9923709630966187,0.06780396401882172,-0.1029680073261261,0.11933378130197525,0.7380796670913696,-0.6640766263008118,0.23116835951805115,0.09103222191333771,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.0271014616591856e-06,-0.984607458114624,-0.1747802495956421,-2.5364101929881144e-09,0.13808369636535645,-0.03568768501281738,-0.031000230461359024,0.32425302267074585,0.2177521288394928,-0.031000006943941116
152,-1.4899896383285522,-0.8353926539421082,0.5505732893943787,2.746238946914673,-1.6418812274932861,-1.6929713487625122,0.7385830879211426,0.7310901880264282,0.05639452114701271,0.40658873319625854,0.18850648403167725,0.27903351187705994,-0.2564786970615387,-0.00040110686677508056,-0.4158727526664734,-0.11123578250408173,0.0714138075709343,-0.3592701852321625,1.7187563180923462,0.8937154412269592,3.0897443294525146,-0.06448163837194443,0.43687406182289124,0.7312413454055786,0.5893158912658691,-0.2263486087322235,0.515068531036377,0.4336879253387451,0.3798812925815582,-0.38570958375930786,0.3936938941478729,-0.26327258348464966,0.315647155046463,0.8148118853569031,0.5314103364944458,-0.1806854009628296,0.9408753514289856,0.28654205799102783,0.8315728306770325,0.3017125725746155,-0.46632200479507446,-0.05923116207122803,0.25418511033058167,0.07993388175964355,-0.9958980083465576,0.045643679797649384,-0.07812821120023727,0.08632924407720566,0.7379427552223206,-0.6693188548088074,0.23116832971572876,0.09103222191333771,-0.03100011497735977,-0.17478036880493164,0.9846075177192688,1.0129164138561464e-06,-0.9846075177192688,-0.17478036880493164,2.817956783474074e-07,0.13808366656303406,-0.03568769991397858,-0.03100019320845604,0.32425299286842346,0.217752143740654,-0.031000036746263504
153,-1.4818145036697388,-0.811086893081665,0.5697489380836487,2.766298770904541,-1.6650207042694092,-1.6929712295532227,0.7088205218315125,0.73114013671875,0.16905775666236877,0.39195874333381653,0.2692968249320984,0.27960407733917236,-0.32569625973701477,-0.0003247960703447461,-0.41627681255340576,-0.020991772413253784,0.10164052248001099,-0.377498596906662,1.748624563217163,0.9220908880233765,3.1160948276519775,-0.09266157448291779,0.4655805230140686,0.7312173247337341,0.5912908911705017,-0.2978920638561249,0.519210696220398,0.4386650621891022,0.38182222843170166,-0.38892942667007446,0.4025316536426544,-0.23269134759902954,0.31113681197166443,0.8115736246109009,0.5382030010223389,-0.20573103427886963,0.9424332976341248,0.2636178731918335,0.8305016160011292,0.31062817573547363,-0.4623604416847229,-0.09583616256713867,0.2512414753437042,0.08042265474796295,-0.9981392621994019,0.023567236959934235,-0.05623861029744148,0.05540214106440544,0.7357678413391113,-0.6749638319015503,0.23116832971572876,0.09103220701217651,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.1438198725954862e-06,-0.984607458114624,-0.1747802495956421,1.2041562058584532e-07,0.13808366656303406,-0.03568769991397858,-0.031000230461359024,0.32425299286842346,0.2177521139383316,-0.031000006943941116
154,-1.465391993522644,-0.7885226607322693,0.5919203162193298,2.7850563526153564,-1.6869362592697144,-1.692970871925354,0.679035484790802,0.7312326431274414,0.31655535101890564,0.3526538610458374,0.33434996008872986,0.2720896899700165,-0.30489277839660645,-0.00020040337403770536,-0.416926771402359,-0.007031404413282871,0.1320313662290573,-0.3966127634048462,1.7786204814910889,0.9504591822624207,3.142526865005493,-0.1206350326538086,0.49439144134521484,0.7312179803848267,0.5916436910629272,-0.3064993917942047,0.5224539041519165,0.438142329454422,0.38403499126434326,-0.386886328458786,0.40407243371009827,-0.23301978409290314,0.30209118127822876,0.8121092915534973,0.5436112284660339,-0.24046063423156738,0.9403725266456604,0.24057872593402863,0.824533998966217,0.3286679983139038,-0.460565984249115,-0.13285213708877563,0.24553723633289337,0.08002088963985443,-0.999401330947876,0.0007626683218404651,-0.03458739444613457,0.02414223924279213,0.731456995010376,-0.6814600825309753,0.23116832971572876,0.09103219956159592,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.2985864259462687e-06,-0.9846075177192688,-0.17478013038635254,-4.9555477943385995e-08,0.13808363676071167,-0.03568769246339798,-0.03100026398897171,0.32425302267074585,0.2177520990371704,-0.03099997341632843
155,-1.4443154335021973,-0.7676095366477966,0.6168767213821411,2.803429365158081,-1.708372712135315,-1.6929703950881958,0.6492310166358948,0.7312682867050171,0.37043502926826477,0.32982486486434937,0.371553510427475,0.2653552293777466,-0.29975268244743347,-0.0003325683355797082,-0.4165748357772827,-0.03468375653028488,0.16243654489517212,-0.41624510288238525,1.8086357116699219,0.9788071513175964,3.168625831604004,-0.14849746227264404,0.523313045501709,0.7312135696411133,0.5918864011764526,-0.31530651450157166,0.5255870819091797,0.43667182326316833,0.380103200674057,-0.3863096237182617,0.4056534171104431,-0.22698581218719482,0.2901966869831085,0.8150202035903931,0.54779052734375,-0.281447172164917,0.9348033666610718,0.21663352847099304,0.8149535655975342,0.3520442843437195,-0.4603429436683655,-0.16988283395767212,0.2370087206363678,0.07872149348258972,-0.999657154083252,-0.022554568946361542,-0.013309725560247898,-0.007181649561971426,0.724827229976654,-0.6888933181762695,0.23116835951805115,0.09103220701217651,-0.03100011497735977,-0.17478013038635254,0.9846075177192688,9.688218369774404e-07,-0.9846075177192688,-0.17478013038635254,-4.768777017716275e-08,0.13808366656303406,-0.03568768501281738,-0.031000226736068726,0.32425305247306824,0.2177520990371704,-0.031000003218650818
156,-1.419837474822998,-0.7464768290519714,0.6439611911773682,2.8226187229156494,-1.7308202981948853,-1.6929705142974854,0.6194117665290833,0.731310248374939,0.4290655255317688,0.34178727865219116,0.40446045994758606,0.27855077385902405,-0.3140454590320587,-0.00034189698635600507,-0.41675135493278503,-0.038302771747112274,0.19278204441070557,-0.4374415874481201,1.838614583015442,1.007416844367981,3.1945598125457764,-0.17638948559761047,0.5523934960365295,0.7311959266662598,0.592838704586029,-0.3413996994495392,0.5292502045631409,0.4392825663089752,0.3785693049430847,-0.38748544454574585,0.40766263008117676,-0.20384633541107178,0.2762191593647003,0.8188673257827759,0.5518798828125,-0.32660186290740967,0.925415575504303,0.1921900063753128,0.802980363368988,0.3789317011833191,-0.4600360691547394,-0.20649832487106323,0.22573919594287872,0.07650932669639587,-0.9989194869995117,-0.0460013672709465,0.006636091507971287,-0.03760429471731186,0.7160190343856812,-0.6970672011375427,0.23116832971572876,0.09103220701217651,-0.031000059098005295,-0.1747802495956421,0.9846075177192688,1.5351896536230925e-06,-0.9846075177192688,-0.1747802495956421,-1.8929432243908195e-08,0.13808363676071167,-0.03568769991397858,-0.031000226736068726,0.32425302267074585,0.2177521139383316,-0.030999891459941864
157,-1.3923271894454956,-0.7263919115066528,0.6724628210067749,2.84198260307312,-1.7540351152420044,-1.6929703950881958,0.589583694934845,0.7313387989997864,0.47613999247550964,0.3096824586391449,0.43468496203422546,0.28782203793525696,-0.32316288352012634,-0.0005127163021825254,-0.41689783334732056,-0.0407901257276535,0.22307515144348145,-0.46114736795425415,1.8685606718063354,1.036715030670166,3.2200663089752197,-0.20462770760059357,0.5816769003868103,0.7311753034591675,0.5941697359085083,-0.3814699947834015,0.5331712365150452,0.44797101616859436,0.37336820363998413,-0.39294466376304626,0.410089373588562,-0.17763683199882507,0.26037535071372986,0.8235560059547424,0.555569589138031,-0.3748481273651123,0.9119918346405029,0.16661258041858673,0.7887593507766724,0.40816694498062134,-0.45962852239608765,-0.24235296249389648,0.21183155477046967,0.07333771884441376,-0.9972831010818481,-0.06962662935256958,0.02405793033540249,-0.0662655234336853,0.7052475214004517,-0.7058575749397278,0.23116835951805115,0.09103219211101532,-0.03100011870265007,-0.1747802495956421,0.984607458114624,1.3012961517233634e-06,-0.984607458114624,-0.1747802495956421,4.362306071925559e-08,0.13808369636535645,-0.03568771481513977,-0.031000256538391113,0.32425302267074585,0.2177520990371704,-0.030999980866909027
158,-1.363234281539917,-0.7092018127441406,0.7016514539718628,2.8616504669189453,-1.7780617475509644,-1.692970633506775,0.5597583055496216,0.7313393354415894,0.49684953689575195,0.25133460760116577,0.4513176381587982,0.2973763644695282,-0.33396363258361816,-0.00016230467008426785,-0.41696897149086,-0.04131505638360977,0.253387451171875,-0.48708662390708923,1.8985235691070557,1.0666264295578003,3.2449846267700195,-0.23326890170574188,0.6111074090003967,0.7311658263206482,0.5952297449111938,-0.41586655378341675,0.5370450615882874,0.45481106638908386,0.365931898355484,-0.3993561565876007,0.4116927981376648,-0.16734106838703156,0.24332791566848755,0.8289356231689453,0.5582523345947266,-0.4241678714752197,0.8950169682502747,0.13793596625328064,0.7733201384544373,0.43725013732910156,-0.45911693572998047,-0.27723097801208496,0.19522960484027863,0.06905195116996765,-0.9948598146438599,-0.09349948912858963,0.038882359862327576,-0.09304101020097733,0.6924676895141602,-0.7154242396354675,0.23116832971572876,0.09103219956159592,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,1.2932985100633232e-06,-0.9846075177192688,-0.17478013038635254,-3.857276098528928e-08,0.13808363676071167,-0.03568769246339798,-0.03100026398897171,0.32425302267074585,0.2177520990371704,-0.03099997341632843
159,-1.3330916166305542,-0.6917398571968079,0.7319249510765076,2.881852626800537,-1.8035533428192139,-1.6929707527160645,0.5299275517463684,0.7313482761383057,0.5110183358192444,0.28801974654197693,0.4558860659599304,0.298534095287323,-0.35601022839546204,-0.0006809020997025073,-0.41614338755607605,-0.03664103150367737,0.28384289145469666,-0.5133586525917053,1.92862069606781,1.096211552619934,3.268381357192993,-0.26110148429870605,0.6405647993087769,0.7311601042747498,0.5948864221572876,-0.41915836930274963,0.5394875407218933,0.44840294122695923,0.34509071707725525,-0.3888580799102783,0.4118986129760742,-0.16112467646598816,0.2255098819732666,0.8338344693183899,0.5613403916358948,-0.4734708070755005,0.8740498423576355,0.10891479253768921,0.7567134499549866,0.46692657470703125,-0.45756351947784424,-0.3110402226448059,0.1759355217218399,0.06365121901035309,-0.9916079044342041,-0.11832945048809052,0.05207819864153862,-0.11897814273834229,0.6776608228683472,-0.7256858348846436,0.23116835951805115,0.09103220701217651,-0.03100011497735977,-0.17478013038635254,0.9846075177192688,9.8205930498807e-07,-0.9846075177192688,-0.17478013038635254,-4.538205899962122e-08,0.13808366656303406,-0.03568768501281738,-0.031000226736068726,0.32425305247306824,0.2177520990371704,-0.031000003218650818
160,-1.3023418188095093,-0.6703863143920898,0.7627748250961304,2.9009323120117188,-1.8292768001556396,-1.6929703950881958,0.5000837445259094,0.7313755750656128,0.5132973790168762,0.3782244622707367,0.4512721598148346,0.27441251277923584,-0.36081016063690186,-0.0004548427532427013,-0.4170982241630554,-0.04180475324392319,0.3144834041595459,-0.5379916429519653,1.9588671922683716,1.1234105825424194,3.290048837661743,-0.2844766080379486,0.6699928641319275,0.7311632633209229,0.5921033024787903,-0.3941464126110077,0.5407784581184387,0.410905659198761,0.3207946717739105,-0.32733458280563354,0.41183653473854065,-0.1658989042043686,0.20756655931472778,0.8370321989059448,0.5664700865745544,-0.5217394828796387,0.8488900065422058,0.08469676971435547,0.7379675507545471,0.498904287815094,-0.4544208347797394,-0.3437567353248596,0.15434537827968597,0.05722859501838684,-0.9873011112213135,-0.14455293118953705,0.06588803231716156,-0.14593733847141266,0.661435604095459,-0.7356665730476379,0.23116832971572876,0.09103219956159592,-0.03100007399916649,-0.17478013038635254,0.9846075177192688,7.398783736789483e-07,-0.9846075177192688,-0.17478013038635254,2.609064324587962e-07,0.13808363676071167,-0.03568769246339798,-0.031000126153230667,0.32425302267074585,0.2177520990371704,-0.03100002184510231
161,-1.2713741064071655,-0.6455919742584229,0.7935360074043274,2.916879177093506,-1.855696439743042,-1.6929709911346436,0.4702335000038147,0.7313849925994873,0.5066311955451965,0.4346919655799866,0.444625586271286,0.22736473381519318,-0.37190139293670654,-0.0008280719048343599,-0.4161098003387451,-0.02939012087881565,0.3454992175102234,-0.5600118041038513,1.9893008470535278,1.1434807777404785,3.3071765899658203,-0.29767757654190063,0.6994344592094421,0.7311598062515259,0.5826918482780457,-0.36320340633392334,0.5422350764274597,0.29368388652801514,0.255687415599823,-0.187195286154747,0.4125705063343048,-0.16378886997699738,0.19047239422798157,0.8380422592163086,0.5736473202705383,-0.5668528079986572,0.8211520314216614,0.0662369430065155,0.7176401019096375,0.5316785573959351,-0.4497896134853363,-0.3741445541381836,0.13123288750648499,0.04924552142620087,-0.9816290140151978,-0.17355580627918243,0.07926633208990097,-0.17411445081233978,0.6449196338653564,-0.7441524267196655,0.23116838932037354,0.09103218466043472,-0.031000077724456787,-0.174780011177063,0.9846075177192688,1.0378097385910223e-06,-0.9846075177192688,-0.174780011177063,4.280464054318145e-07,0.13808369636535645,-0.03568769246339798,-0.03100014105439186,0.3242530822753906,0.21775206923484802,-0.031000014394521713
162,-1.2406963109970093,-0.6191490888595581,0.8237499594688416,2.932394027709961,-1.8822293281555176,-1.6929709911346436,0.44038525223731995,0.7313968539237976,0.5052127838134766,0.44655799865722656,0.4433988034725189,0.22670568525791168,-0.37277066707611084,-0.00041857996257022023,-0.416765958070755,-0.04870419576764107,0.3764788806438446,-0.5800387263298035,2.019766330718994,1.1552696228027344,3.321970224380493,-0.2992170453071594,0.7288781404495239,0.7311610579490662,0.5739421248435974,-0.3403052091598511,0.543189287185669,0.1682441681623459,0.22214841842651367,-0.024928130209445953,0.41319137811660767,-0.16840632259845734,0.17397409677505493,0.8376319408416748,0.5819171071052551,-0.6095297336578369,0.7912124991416931,0.049564771354198456,0.696378231048584,0.5642532110214233,-0.44348135590553284,-0.4017599821090698,0.10723847895860672,0.03949935734272003,-0.9746241569519043,-0.20332887768745422,0.0936216339468956,-0.20323827862739563,0.6284902095794678,-0.7507957816123962,0.23116835951805115,0.09103221446275711,-0.03100011497735977,-0.17478013038635254,0.9846075177192688,8.590235438532545e-07,-0.9846075177192688,-0.17478013038635254,-3.376106576524762e-07,0.13808366656303406,-0.035687677562236786,-0.031000245362520218,0.32425305247306824,0.2177520990371704,-0.030999984592199326
163,-1.2097108364105225,-0.5917037129402161,0.8542832732200623,2.9448294639587402,-1.9086040258407593,-1.692970871925354,0.41053009033203125,0.7313984036445618,0.49786242842674255,0.4778842628002167,0.43837836384773254,0.1774725466966629,-0.3695620000362396,-4.026365786558017e-05,-0.4180569052696228,0.013290656730532646,0.40741732716560364,-0.5984742045402527,2.0502536296844482,1.1586058139801025,3.33575439453125,-0.2921694815158844,0.7583361864089966,0.731149435043335,0.5650915503501892,-0.3240967392921448,0.5447542071342468,0.036818381398916245,0.2071468085050583,0.09296688437461853,0.413486510515213,-0.157963827252388,0.15807649493217468,0.8360610008239746,0.5907761454582214,-0.6498634815216064,0.7591769099235535,0.03644111752510071,0.6728276610374451,0.5969247817993164,-0.43701696395874023,-0.4256099462509155,0.08208435028791428,0.027539528906345367,-0.9668093919754028,-0.23152174055576324,0.10806183516979218,-0.23093251883983612,0.6108870506286621,-0.7572894096374512,0.23116835951805115,0.09103220701217651,-0.03100011870265007,-0.17478013038635254,0.9846075177192688,9.649463663663482e-07,-0.9846075177192688,-0.17478013038635254,-3.605768839065604e-08,0.13808366656303406,-0.03568768501281738,-0.031000226736068726,0.32425305247306824,0.2177520990371704,-0.031000010669231415
