step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
182,-0.7794472575187683,-0.30084913969039917,-0.626723051071167,0.3471795618534088,0.2786248028278351,-0.37252360582351685,-2.1775753498077393,0.7311399579048157,-0.18909473717212677,-0.16254067420959473,0.10287272930145264,0.20020130276679993,-0.442076176404953,0.42542731761932373,0.1651138812303543,-0.03270777687430382,-0.030709004029631615,-0.9649643301963806,-0.8948400020599365,0.1311507374048233,0.18515339493751526,1.4285811185836792,1.1042909622192383,0.7323041558265686,-0.41440442204475403,-0.6370553970336914,-0.5167456865310669,0.0919538363814354,0.026637345552444458,0.17210173606872559,1.9446043968200684,-1.117393970489502,0.06888747215270996,-0.2467188835144043,0.1609695702791214,0.3054039478302002,-0.5252353549003601,0.7942646145820618,0.15179558098316193,-0.7965956926345825,-0.58514404296875,0.15008139610290527,-0.16884088516235352,0.10859642922878265,-0.9985648393630981,0.019123952835798264,0.05002618208527565,-0.0098286597058177,0.8527748584747314,-0.5221861600875854,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219141960144043,-0.9240832328796387,-5.233928277448285e-07,0.9240832328796387,-0.38219141960144043,2.276939540024614e-06,0.5482166409492493,0.12014514207839966,-0.03099967911839485,0.2549597918987274,0.006605818867683411,-0.03100031241774559
183,-0.7960404753684998,-0.31477758288383484,-0.6183254718780518,0.35279396176338196,0.24417106807231903,-0.3458736538887024,-2.153561592102051,0.731063961982727,-0.18390312790870667,-0.19132977724075317,0.067120760679245,0.10656734555959702,-0.5656202435493469,0.16238752007484436,0.44457435607910156,0.15300138294696808,-0.05969797447323799,-1.0081408023834229,-0.925422191619873,0.12783272564411163,0.1698000729084015,1.4308360815048218,1.1227295398712158,0.7326115369796753,-0.44038939476013184,-0.6237049698829651,-0.4495759904384613,-0.05330594629049301,-0.02349512279033661,0.007989678531885147,2.109316110610962,-1.440412998199463,0.07424473762512207,-0.24670028686523438,0.16517174243927002,0.3033846616744995,-0.5241829752922058,0.7957323789596558,0.1682571917772293,-0.7924990653991699,-0.5862036347389221,0.1596987247467041,-0.17300081253051758,0.11484460532665253,-0.997663140296936,0.06266150623559952,0.027241572737693787,0.04000549018383026,0.8589091300964355,-0.5105631351470947,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-6.651105195487617e-07,0.924083411693573,-0.3821908235549927,2.573172878328478e-06,0.5482170581817627,0.12014521658420563,-0.03099963814020157,0.254960298538208,0.006605733186006546,-0.031000368297100067
184,-0.8145060539245605,-0.33290743827819824,-0.6093594431877136,0.3521415591239929,0.20910707116127014,-0.32248929142951965,-2.1281816959381104,0.7308738231658936,-0.21205733716487885,-0.21723628044128418,0.05280900374054909,0.01537226140499115,-0.6130978465080261,0.03915473818778992,0.2576034367084503,0.165943905711174,-0.08826806396245956,-1.0508697032928467,-0.9554435014724731,0.11882030218839645,0.15460613369941711,1.4310832023620605,1.1482436656951904,0.7328062057495117,-0.4073772728443146,-0.6321082711219788,-0.46966415643692017,-0.21255910396575928,0.05921284854412079,-0.015230268239974976,2.6866683959960938,-1.5169975757598877,0.07857871055603027,-0.24487972259521484,0.16874870657920837,0.2995762228965759,-0.5238654613494873,0.7973825931549072,0.18340593576431274,-0.7885582447052002,-0.5869735479354858,0.16774868965148926,-0.17522716522216797,0.1201549768447876,-0.9942914247512817,0.1058211401104927,0.013659588992595673,0.0851028710603714,0.8637385964393616,-0.49670231342315674,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240833520889282,-5.532428417609481e-07,0.9240833520889282,-0.38219118118286133,2.1927085072093178e-06,0.5482166409492493,0.12014517188072205,-0.03099968656897545,0.2549597918987274,0.006605781614780426,-0.031000304967164993
185,-0.8337531089782715,-0.35272160172462463,-0.6008952260017395,0.34861326217651367,0.17258809506893158,-0.30041980743408203,-2.102513074874878,0.7308046221733093,-0.2274540364742279,-0.23975104093551636,0.061570145189762115,-0.013857848010957241,-0.49554964900016785,0.04678407311439514,0.6019949316978455,0.13664376735687256,-0.11642598360776901,-1.0938210487365723,-0.9831140637397766,0.10707757622003555,0.13978317379951477,1.4301561117172241,1.173742413520813,0.7329416275024414,-0.4250682294368744,-0.6266055703163147,-0.4299127757549286,-0.25867441296577454,0.10616704821586609,-0.0005964338779449463,3.117849349975586,-1.6994925737380981,0.08211112022399902,-0.24214410781860352,0.17183992266654968,0.29641199111938477,-0.5239143967628479,0.7985321879386902,0.19715413451194763,-0.784531831741333,-0.5879116058349609,0.17512297630310059,-0.17653942108154297,0.12495723366737366,-0.9893872737884521,0.14529961347579956,0.0009206533432006836,0.1267964243888855,0.8664534091949463,-0.4828883409500122,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240836501121521,-7.826285468581773e-07,0.9240836501121521,-0.3821905851364136,2.123708327417262e-06,0.5482170581817627,0.1201452761888504,-0.030999675393104553,0.254960298538208,0.006605677306652069,-0.031000331044197083
186,-0.8539372682571411,-0.37727245688438416,-0.5941630601882935,0.3399204611778259,0.14438199996948242,-0.27926233410835266,-2.0748677253723145,0.7309983968734741,-0.33651265501976013,-0.44445690512657166,-0.01488160714507103,-0.22239172458648682,-0.10816989839076996,0.3123835623264313,0.5405774116516113,0.1809616982936859,-0.14742185175418854,-1.134096622467041,-1.009992003440857,0.09046223014593124,0.12143905460834503,1.437034249305725,1.201791524887085,0.7319148778915405,-0.5647520422935486,-0.45524609088897705,-0.30619901418685913,-0.3626868426799774,-0.37434738874435425,0.3824020326137543,0.7023802399635315,-0.36358022689819336,0.08292698860168457,-0.2379007339477539,0.17374920845031738,0.281832218170166,-0.5296705961227417,0.8000122308731079,0.20758864283561707,-0.7803997993469238,-0.5898160338401794,0.17818665504455566,-0.17513799667358398,0.12833485007286072,-0.984428882598877,0.17578166723251343,-0.0006934591219760478,0.1556604504585266,0.8698978424072266,-0.4680251181125641,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.924083411693573,-7.555718752882967e-07,0.924083411693573,-0.3821909427642822,2.317793132533552e-06,0.5482170581817627,0.12014520168304443,-0.03099965676665306,0.254960298538208,0.00660574808716774,-0.031000349670648575
187,-0.8686918616294861,-0.3938758969306946,-0.5918005108833313,0.3415341079235077,0.11646377295255661,-0.2480183243751526,-2.0462164878845215,0.7312498092651367,-0.15878237783908844,-0.17433544993400574,0.023133939132094383,0.09343349933624268,-0.3385280966758728,0.3041500747203827,0.8593654632568359,-0.06983853876590729,-0.18052040040493011,-1.1728870868682861,-1.0035396814346313,0.07671424746513367,0.10417624562978745,1.4442681074142456,1.2258305549621582,0.7326698899269104,-0.49301669001579285,-0.585713803768158,0.06012306362390518,-0.16628903150558472,0.0635012537240982,0.03283150866627693,3.2181522846221924,-1.4432921409606934,0.08401179313659668,-0.23513364791870117,0.17421665787696838,0.27017444372177124,-0.5407745242118835,0.7965981960296631,0.21686697006225586,-0.771925687789917,-0.5975781083106995,0.17963194847106934,-0.1768951416015625,0.12663397192955017,-0.98089599609375,0.194410502910614,-0.0069098807871341705,0.17377230525016785,0.8596933484077454,-0.4803442358970642,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-5.110073288960848e-07,0.9240832924842834,-0.3821913003921509,2.286808467033552e-06,0.5482166409492493,0.12014515697956085,-0.03099967911839485,0.2549597918987274,0.00660579651594162,-0.03100031241774559
188,-0.8851405382156372,-0.4206567406654358,-0.5862230658531189,0.3317614495754242,0.09436116367578506,-0.22669783234596252,-2.017047882080078,0.730801522731781,-0.16727572679519653,-0.2917383909225464,0.05203705653548241,-0.011414486914873123,-0.22655540704727173,-0.12686333060264587,1.1955997943878174,0.14481541514396667,-0.21169772744178772,-1.209410548210144,-1.0269238948822021,0.06287281960248947,0.08531223237514496,1.4542064666748047,1.255293369293213,0.7323100566864014,-0.3432423174381256,-0.5314046740531921,-0.15974125266075134,0.03102896176278591,0.2091541588306427,0.3283138871192932,3.692922592163086,-0.6371649503707886,0.08509087562561035,-0.23020267486572266,0.17607727646827698,0.2504698634147644,-0.5486232042312622,0.7976700663566589,0.2271331399679184,-0.7676365375518799,-0.5992868542671204,0.18202853202819824,-0.17629051208496094,0.12904852628707886,-0.9750008583068848,0.2221555858850479,-0.004506454803049564,0.19817784428596497,0.8602367639541626,-0.4698066711425781,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.9240835309028625,-6.640943865932059e-07,0.9240835309028625,-0.3821908235549927,2.5876329345919657e-06,0.5482170581817627,0.12014523148536682,-0.03099963814020157,0.254960298538208,0.006605718284845352,-0.031000368297100067
189,-0.8959155082702637,-0.4471060633659363,-0.5786116123199463,0.3274466097354889,0.07252321392297745,-0.20512834191322327,-1.9876726865768433,0.7310031056404114,-0.20696991682052612,-0.37334224581718445,0.05272271856665611,-0.09366270899772644,-0.036531656980514526,0.25127649307250977,1.479950189590454,0.3323844373226166,-0.24098102748394012,-1.245642066001892,-1.0435866117477417,0.0662379264831543,0.06717549264431,1.4673882722854614,1.2839645147323608,0.7315303087234497,-0.5497347116470337,-0.5220357775688171,-0.10177622735500336,0.11286764591932297,-0.3212985098361969,0.5490649938583374,0.634857177734375,-0.3646734356880188,0.08956503868103027,-0.22670507431030273,0.18123120069503784,0.23461294174194336,-0.5507832169532776,0.8009961247444153,0.2412591576576233,-0.7652221918106079,-0.5968494415283203,0.18651890754699707,-0.1830883026123047,0.13298502564430237,-0.9667425155639648,0.2555463910102844,-0.010256030596792698,0.23047485947608948,0.8531105518341064,-0.4680637717247009,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821909427642822,-0.9240833520889282,-5.475792477227515e-07,0.9240833520889282,-0.3821909427642822,2.2070705654186895e-06,0.5482165813446045,0.12014520168304443,-0.03099968656897545,0.2549598217010498,0.006605755537748337,-0.031000304967164993
190,-0.9023681282997131,-0.4641844630241394,-0.5746412873268127,0.3345876932144165,0.04853713512420654,-0.17338107526302338,-1.9578065872192383,0.7312794327735901,-0.1076478660106659,-0.23646602034568787,0.04807630553841591,0.11230167746543884,-0.22361063957214355,0.39953678846359253,0.9441723823547363,-0.10442981123924255,-0.27435359358787537,-1.282501459121704,-1.0442302227020264,0.06748402863740921,0.047745902091264725,1.4832429885864258,1.313744068145752,0.731751024723053,-0.5218421220779419,-0.5279783606529236,-0.005130620673298836,0.03201666101813316,-0.2846742570400238,0.34734487533569336,0.5732154250144958,-0.39784395694732666,0.09383654594421387,-0.2249135971069336,0.1850666105747223,0.224714457988739,-0.5578102469444275,0.7989689111709595,0.2531876862049103,-0.7583527565002441,-0.6006640195846558,0.18870091438293457,-0.19048547744750977,0.13337580859661102,-0.9586571455001831,0.2842463552951813,-0.013442762196063995,0.2555658519268036,0.8392288684844971,-0.4799801707267761,0.40158820152282715,0.06337547302246094,-0.03099999949336052,-0.38219141960144043,-0.9240832328796387,-7.915787136880681e-07,0.9240832328796387,-0.38219141960144043,2.5077529244299512e-06,0.5482166409492493,0.12014514207839966,-0.030999626964330673,0.2549597918987274,0.006605818867683411,-0.031000372022390366
191,-0.9007799029350281,-0.4835062325000763,-0.5666207671165466,0.3473888337612152,0.024380430579185486,-0.14036555588245392,-1.927724838256836,0.7314569354057312,0.3649861514568329,-0.4786931574344635,0.4777025282382965,0.3121778666973114,-0.2345835417509079,0.49977216124534607,0.6723494529724121,-0.1566867232322693,-0.3085656464099884,-1.3172515630722046,-1.032781958580017,0.06689643859863281,0.022718515247106552,1.5058553218841553,1.3306876420974731,0.7310464978218079,-0.4343947768211365,-0.3977496027946472,0.1390426605939865,-0.08306213468313217,-0.4002732038497925,0.2835859954357147,1.302000641822815,0.9491597414016724,0.10349869728088379,-0.22395944595336914,0.19352295994758606,0.22092312574386597,-0.5571667551994324,0.800473690032959,0.27199965715408325,-0.752989649772644,-0.5991849899291992,0.18648266792297363,-0.19762277603149414,0.1292107105255127,-0.9546159505844116,0.2970973253250122,-0.021018249914050102,0.26648950576782227,0.8204893469810486,-0.5057475566864014,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-7.530335324190673e-07,0.924083411693573,-0.3821908235549927,2.3442380552296527e-06,0.5482170581817627,0.12014521658420563,-0.030999653041362762,0.254960298538208,0.006605733186006546,-0.031000353395938873
192,-0.870794415473938,-0.5130971074104309,-0.5367456078529358,0.37343263626098633,0.033460162580013275,-0.11059725284576416,-1.898038387298584,0.7312775254249573,0.5092716813087463,-0.4858105480670929,0.5064629316329956,0.4498727023601532,0.12175743281841278,0.3943706154823303,0.4142502248287201,0.06943374872207642,-0.337801992893219,-1.3467373847961426,-1.008565068244934,0.09114296734333038,-0.007000006269663572,1.535908579826355,1.3259034156799316,0.7307133674621582,-0.475848913192749,-0.4545415937900543,0.3489326238632202,0.4795909523963928,-0.4214610159397125,0.39923813939094543,-0.06774737685918808,0.3694910407066345,0.13350415229797363,-0.2238016128540039,0.21818101406097412,0.21043533086776733,-0.5361251831054688,0.8174881339073181,0.3188885450363159,-0.7528308629989624,-0.5758089423179626,0.18294548988342285,-0.21590566635131836,0.12488195300102234,-0.9511581659317017,0.3048190474510193,-0.04882150515913963,0.2804526090621948,0.7871429920196533,-0.5493197441101074,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240833520889282,-6.641885761382582e-07,0.9240833520889282,-0.38219118118286133,1.9765143406402785e-06,0.5482166409492493,0.12014517188072205,-0.030999697744846344,0.2549597918987274,0.006605781614780426,-0.031000293791294098
193,-0.8400765061378479,-0.5431493520736694,-0.5061087608337402,0.40120941400527954,0.0628550723195076,-0.08105580508708954,-1.8683810234069824,0.7312549948692322,0.49154675006866455,-0.4837177097797394,0.49506980180740356,0.45221301913261414,0.4093789756298065,0.39982032775878906,0.415824830532074,0.002416156232357025,-0.368354856967926,-1.3770188093185425,-0.9887304306030273,0.10797732323408127,-0.03681422770023346,1.5652581453323364,1.3173094987869263,0.7308509349822998,-0.45450887084007263,-0.4423314034938812,0.2775002121925354,0.23641176521778107,-0.4203421473503113,0.41476815938949585,-0.12115894258022308,0.18578606843948364,0.1619431972503662,-0.22180652618408203,0.24441468715667725,0.18052345514297485,-0.5226638317108154,0.8332069516181946,0.3652208745479584,-0.7509384155273438,-0.5501865744590759,0.17827200889587402,-0.23122930526733398,0.12026703357696533,-0.9484050273895264,0.30821123719215393,-0.0743902400135994,0.291402667760849,0.754859447479248,-0.5875982642173767,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240835309028625,-7.73569126977236e-07,0.9240835309028625,-0.3821905851364136,2.2581161829293706e-06,0.5482170581817627,0.12014526128768921,-0.03099966049194336,0.254960298538208,0.006605692207813263,-0.031000345945358276
194,-0.8101025819778442,-0.5739158987998962,-0.47576460242271423,0.42036762833595276,0.09265877306461334,-0.05173521488904953,-1.8388545513153076,0.7311439514160156,0.49877095222473145,-0.470149427652359,0.49681997299194336,0.2852383553981781,0.40834707021713257,0.40702587366104126,0.41292256116867065,0.004508916288614273,-0.3985530436038971,-1.4070342779159546,-0.9830202460289001,0.11939733475446701,-0.06661559641361237,1.5948470830917358,1.3147432804107666,0.7308412790298462,-0.4580642580986023,-0.44712966680526733,0.0740668848156929,0.1823461502790451,-0.4202342629432678,0.41368603706359863,-0.03651643916964531,0.19815436005592346,0.19039463996887207,-0.21440649032592773,0.26610812544822693,0.15197020769119263,-0.5174198746681213,0.8421292901039124,0.4121915102005005,-0.7412198781967163,-0.5298030376434326,0.17312121391296387,-0.24283170700073242,0.11672404408454895,-0.9448555707931519,0.31483563780784607,-0.09014696627855301,0.3017020523548126,0.7297697067260742,-0.613524317741394,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-7.926493026388926e-07,0.924083411693573,-0.3821908235549927,2.0850666260230355e-06,0.5482170581817627,0.12014521658420563,-0.03099967911839485,0.254960298538208,0.006605733186006546,-0.031000327318906784
195,-0.7801711559295654,-0.6051269173622131,-0.445293664932251,0.4238259792327881,0.12252309918403625,-0.022473281249403954,-1.809691309928894,0.7309987545013428,0.5023990869522095,-0.4488925337791443,0.49354106187820435,0.01662912778556347,0.40531542897224426,0.4188544452190399,0.4082651138305664,0.06488640606403351,-0.42888393998146057,-1.4370931386947632,-1.000877022743225,0.12398909032344818,-0.09642896056175232,1.6243780851364136,1.3160884380340576,0.7308512926101685,-0.45050540566444397,-0.44894835352897644,-0.2686918079853058,0.02285846695303917,-0.37695300579071045,0.12994663417339325,1.5339678525924683,1.0942667722702026,0.2193005084991455,-0.19970226287841797,0.2780919671058655,0.13107717037200928,-0.5253011584281921,0.8407601118087769,0.45925214886665344,-0.7194154262542725,-0.5210846662521362,0.16853976249694824,-0.24887800216674805,0.11494266986846924,-0.9403992891311646,0.3251320719718933,-0.09969274699687958,0.31419849395751953,0.7185186147689819,-0.6204919815063477,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240832328796387,-4.730750333692413e-07,0.9240832328796387,-0.38219118118286133,2.4189391751860967e-06,0.5482165813446045,0.12014516443014145,-0.030999667942523956,0.2549598217010498,0.006605789065361023,-0.031000323593616486
196,-0.7502539753913879,-0.6367407441139221,-0.41472598910331726,0.4051598608493805,0.1524212807416916,0.006778762210160494,-1.7799228429794312,0.7308593392372131,0.5083290338516235,-0.41862913966178894,0.4881823658943176,-0.3569025993347168,0.39998286962509155,0.43188467621803284,0.4157818853855133,0.17342254519462585,-0.4591040313243866,-1.4682056903839111,-1.029739260673523,0.1417907178401947,-0.12537646293640137,1.6363967657089233,1.3213176727294922,0.7319536805152893,-0.47865140438079834,-0.43955081701278687,-0.41379836201667786,0.1729157567024231,-0.3911935091018677,-0.4701259136199951,3.2315521240234375,0.5855295658111572,0.24796795845031738,-0.17631959915161133,0.2756834030151367,0.12281936407089233,-0.5504095554351807,0.825811505317688,0.5040285587310791,-0.6822123527526855,-0.5296616554260254,0.17103123664855957,-0.26339292526245117,0.1175527572631836,-0.9236725568771362,0.36218881607055664,-0.12509411573410034,0.35760629177093506,0.6975175142288208,-0.6209565997123718,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240835309028625,-8.270806119980989e-07,0.9240835309028625,-0.3821905851364136,1.9979584067186806e-06,0.5482170581817627,0.12014526128768921,-0.03099968656897545,0.254960298538208,0.006605692207813263,-0.031000319868326187
