step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
164,2.715894937515259,0.16474026441574097,0.8500553369522095,0.8582831621170044,0.852436900138855,0.6854274868965149,1.7761667966842651,0.7311397194862366,-0.14954620599746704,0.3092992603778839,-0.31943178176879883,0.19896654784679413,-0.22814130783081055,0.34292149543762207,0.33435145020484924,0.023061372339725494,2.0364606380462646,0.277119904756546,1.3902181386947632,1.5721973180770874,-0.1868276745080948,1.3850312232971191,1.779228687286377,0.730502188205719,-0.42464208602905273,-0.21660692989826202,-0.21119451522827148,0.498325914144516,-0.33297231793403625,-0.3267621695995331,-0.29733937978744507,0.5983465313911438,-0.407881498336792,-0.028883934020996094,0.04666043817996979,0.8895689249038696,-0.3410159647464752,0.3039329946041107,0.03138292208313942,-0.6181550025939941,-0.7854295969009399,-0.5358940362930298,-0.417266845703125,0.24682798981666565,0.991047203540802,0.0658772811293602,-0.11612743139266968,-0.10763384401798248,-0.1204150915145874,-0.9868713617324829,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.224487505169236e-06,-0.9943662285804749,0.10599905252456665,1.5269981759047369e-06,0.2258850634098053,-0.07806197553873062,-0.03099997714161873,0.47520461678504944,0.11359015852212906,-0.031000059098005295
165,2.716421127319336,0.18577323853969574,0.8318527936935425,0.8547433614730835,0.8380171656608582,0.7127177119255066,1.7995797395706177,0.7314024567604065,0.06087067350745201,0.38730156421661377,-0.26068970561027527,-0.166484534740448,-0.2067498117685318,0.4011197090148926,0.33041831851005554,-0.055983252823352814,2.013655662536621,0.2707919776439667,1.3747624158859253,1.6018341779708862,-0.2108924388885498,1.3586790561676025,1.7618683576583862,0.7305290102958679,-0.510558545589447,-0.04580356180667877,-0.2736611068248749,0.4906475841999054,-0.3502699136734009,-0.3741733729839325,-0.24624855816364288,0.5738475322723389,-0.3970729112625122,-0.023779869079589844,0.03793610632419586,0.8688793778419495,-0.3479353189468384,0.35212159156799316,0.06820417195558548,-0.6203958988189697,-0.7813175916671753,-0.5590898990631104,-0.3891324996948242,0.2624426484107971,0.9838310480117798,0.039519112557172775,-0.17468459904193878,-0.17017783224582672,-0.09772026538848877,-0.9805561304092407,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7020946643242496e-06,-0.9943662285804749,0.10599905252456665,1.2812357681468711e-06,0.22588500380516052,-0.07806197553873062,-0.03100009262561798,0.47520455718040466,0.11359015852212906,-0.03100001811981201
166,2.726640462875366,0.20895493030548096,0.819771409034729,0.8337485194206238,0.8274422883987427,0.7412779927253723,1.8226304054260254,0.7315751910209656,0.27017784118652344,0.4150409400463104,-0.150120347738266,-0.42495977878570557,-0.15406949818134308,0.42330461740493774,0.32595160603523254,-0.06439951807260513,1.989615559577942,0.2789454460144043,1.3574811220169067,1.631561517715454,-0.2361110895872116,1.3306381702423096,1.7503386735916138,0.730587363243103,-0.5496429800987244,0.19195212423801422,-0.3185490071773529,0.4757431447505951,-0.36592257022857666,-0.39558282494544983,-0.16435420513153076,0.49769026041030884,-0.37049752473831177,-0.023169994354248047,0.023590266704559326,0.843255877494812,-0.34154120087623596,0.41505324840545654,0.1304326206445694,-0.6190747022628784,-0.7744250297546387,-0.5809494256973267,-0.35724306106567383,0.2764713764190674,0.9737522602081299,0.00384181784465909,-0.22757810354232788,-0.22652354836463928,-0.08124196529388428,-0.970611572265625,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7161081586891669e-06,-0.9943662285804749,0.10599905252456665,1.30389400965214e-06,0.22588500380516052,-0.07806197553873062,-0.03100009262561798,0.47520455718040466,0.11359015852212906,-0.03100001811981201
167,2.74519944190979,0.2329685539007187,0.8108728528022766,0.8080334663391113,0.8200222849845886,0.7707347273826599,1.8444030284881592,0.7315898537635803,0.36337602138519287,0.4053404629230499,-0.10340739786624908,-0.45776280760765076,-0.1088554784655571,0.4309608042240143,0.3076550364494324,-0.06670194864273071,1.9650310277938843,0.2983759045600891,1.3379387855529785,1.6611193418502808,-0.26359209418296814,1.3025413751602173,1.7374002933502197,0.7306395769119263,-0.5671676397323608,0.3620052933692932,-0.3605614900588989,0.46764081716537476,-0.39833226799964905,-0.3950197100639343,-0.18374553322792053,0.4302791655063629,-0.3363109230995178,-0.026142120361328125,0.00984269380569458,0.813930094242096,-0.3258357644081116,0.48098739981651306,0.20378153026103973,-0.6151883602142334,-0.7615881562232971,-0.6005903482437134,-0.3207740783691406,0.2881097197532654,0.9609702825546265,-0.03378080204129219,-0.2745813727378845,-0.27628830075263977,-0.06634092330932617,-0.9587824940681458,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7149707218777621e-06,-0.9943662285804749,0.10599905252456665,1.3351725556276506e-06,0.22588500380516052,-0.07806197553873062,-0.031000088900327682,0.47520455718040466,0.11359015852212906,-0.03100002184510231
168,2.767421007156372,0.2556803226470947,0.807144045829773,0.7812694907188416,0.8174154162406921,0.8003360033035278,1.8624329566955566,0.7316129207611084,0.446828693151474,0.3748830556869507,-0.011919084936380386,-0.4676337242126465,-0.041430652141571045,0.43468716740608215,0.2551879584789276,-0.0638420507311821,1.9400519132614136,0.32412856817245483,1.317981481552124,1.6905897855758667,-0.2923417389392853,1.274800181388855,1.7227703332901,0.7306703925132751,-0.5554099678993225,0.4439818263053894,-0.36102980375289917,0.46568936109542847,-0.41539186239242554,-0.3898005783557892,-0.20716078579425812,0.39031854271888733,-0.29844844341278076,-0.03144073486328125,-0.0007638484239578247,0.7822158336639404,-0.3033117651939392,0.5441877841949463,0.2801307439804077,-0.6089704036712646,-0.742079496383667,-0.6174373626708984,-0.2810783386230469,0.2979188561439514,0.9457095265388489,-0.07082638889551163,-0.3172019422054291,-0.3209728002548218,-0.05011856555938721,-0.9457614421844482,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2632834796022507e-06,-0.9943662285804749,0.10599905252456665,1.646403916311101e-06,0.2258850634098053,-0.07806197553873062,-0.030999965965747833,0.47520461678504944,0.11359015852212906,-0.03100007027387619
169,2.7922017574310303,0.2769180238246918,0.8105562925338745,0.7537150382995605,0.819185733795166,0.8300948143005371,1.8785080909729004,0.7316258549690247,0.5047957897186279,0.34801289439201355,0.103885717689991,-0.4798806607723236,0.01921192742884159,0.4385310113430023,0.22885552048683167,-0.04774140194058418,1.9152429103851318,0.3520432412624359,1.297599196434021,1.7199091911315918,-0.32162895798683167,1.2470961809158325,1.7035070657730103,0.7306897640228271,-0.5499045252799988,0.47171565890312195,-0.3679580092430115,0.46490925550460815,-0.42326149344444275,-0.3889307379722595,-0.2718706727027893,0.3664613664150238,-0.2570422291755676,-0.03851938247680664,-0.007786780595779419,0.7476198673248291,-0.274905264377594,0.6045590043067932,0.3587315082550049,-0.5989229679107666,-0.7159630060195923,-0.6312768459320068,-0.23897981643676758,0.30652299523353577,0.9283498525619507,-0.10286839306354523,-0.3571898937225342,-0.3618239462375641,-0.029963016510009766,-0.9317648410797119,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8561967181085492e-06,-0.9943662285804749,0.10599905252456665,1.8009363884630147e-06,0.22588500380516052,-0.07806197553873062,-0.031000051647424698,0.47520455718040466,0.11359015852212906,-0.031000059098005295
170,2.819673538208008,0.2990506589412689,0.8183775544166565,0.7255968451499939,0.8227807879447937,0.8600861430168152,1.8923206329345703,0.7316399812698364,0.5384777784347534,0.36743539571762085,0.1647733449935913,-0.49463796615600586,0.04506108909845352,0.4453504979610443,0.19446910917758942,0.010379206389188766,1.8901147842407227,0.3809705078601837,1.2773866653442383,1.7489557266235352,-0.3511494994163513,1.2189230918884277,1.680757999420166,0.7307060360908508,-0.5511937737464905,0.4868854880332947,-0.36714908480644226,0.46063920855522156,-0.4264432489871979,-0.3949621617794037,-0.3205454349517822,0.34685614705085754,-0.21244549751281738,-0.0454249382019043,-0.011897161602973938,0.7090065479278564,-0.24195823073387146,0.662394106388092,0.43937158584594727,-0.5831422805786133,-0.6832991242408752,-0.642021656036377,-0.1949176788330078,0.3141919672489166,0.9092692136764526,-0.13045720756053925,-0.3952346742153168,-0.3993016183376312,-0.005521535873413086,-0.9168030619621277,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.79164112523722e-06,-0.9943662285804749,0.10599905252456665,1.381813603984483e-06,0.22588500380516052,-0.07806197553873062,-0.03100009262561798,0.47520455718040466,0.11359015852212906,-0.03100001811981201
171,2.848463535308838,0.3205013871192932,0.8313130140304565,0.6976664662361145,0.8354596495628357,0.8901863098144531,1.9005693197250366,0.7316427230834961,0.5724572539329529,0.3424069285392761,0.25300776958465576,-0.48086225986480713,0.1732664704322815,0.4467715919017792,0.1170576810836792,0.005841443315148354,1.8642278909683228,0.40965238213539124,1.2556354999542236,1.7770203351974487,-0.3807092308998108,1.1902081966400146,1.6564253568649292,0.7307329773902893,-0.5710045099258423,0.4896976947784424,-0.3975951075553894,0.44540321826934814,-0.4276791214942932,-0.4010317623615265,-0.3425690829753876,0.3151821792125702,-0.16655123233795166,-0.05273103713989258,-0.011721700429916382,0.6656984090805054,-0.2059062272310257,0.7172504663467407,0.5172464847564697,-0.5654820203781128,-0.6424066424369812,-0.6490565538406372,-0.14814376831054688,0.3205099105834961,0.8889707922935486,-0.1562337428331375,-0.4304904043674469,-0.4321856200695038,0.024727463722229004,-0.9014456868171692,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1745652273020823e-06,-0.9943662285804749,0.10599905252456665,1.0281518143528956e-06,0.2258850634098053,-0.07806197553873062,-0.031000029295682907,0.47520461678504944,0.11359015852212906,-0.031000006943941116
172,2.8794896602630615,0.3436720073223114,0.8427845239639282,0.6702587008476257,0.8521899580955505,0.9204269647598267,1.9118599891662598,0.7316358685493469,0.5638508200645447,0.38091593980789185,0.21139764785766602,-0.48040011525154114,0.22894158959388733,0.4466160535812378,0.15975280106067657,0.010858558118343353,1.837355136871338,0.43847334384918213,1.231674075126648,1.8025110960006714,-0.41026246547698975,1.1618304252624512,1.6346713304519653,0.7307919859886169,-0.5829383730888367,0.5046691298484802,-0.4380841553211212,0.39652177691459656,-0.42678824067115784,-0.39317774772644043,-0.3062192499637604,0.2443806678056717,-0.12070482969284058,-0.05796098709106445,-0.008752703666687012,0.612338125705719,-0.17674526572227478,0.7705862522125244,0.5912545919418335,-0.544677734375,-0.594763994216919,-0.6513934135437012,-0.09890937805175781,0.3240305185317993,0.8684884309768677,-0.184218168258667,-0.4602081775665283,-0.4574194550514221,0.059960126876831055,-0.8872273564338684,0.35054486989974976,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.1727752280421555e-06,-0.9943662285804749,0.10599905252456665,1.4077700143388938e-06,0.22588509321212769,-0.07806197553873062,-0.030999984592199326,0.4752046465873718,0.11359015852212906,-0.031000051647424698
173,2.8986458778381348,0.3601977527141571,0.8479311466217041,0.651797354221344,0.8697181940078735,0.9407737255096436,1.9224995374679565,0.7310876250267029,-0.06330464780330658,0.1309921145439148,-0.15954604744911194,-0.10287834703922272,0.23418128490447998,0.004447737708687782,0.14990271627902985,-0.015380201861262321,1.8088066577911377,0.46681535243988037,1.2058446407318115,1.820184588432312,-0.4396587014198303,1.1348061561584473,1.6212706565856934,0.7308990359306335,-0.5876768827438354,0.5152072310447693,-0.4735075831413269,0.2582153379917145,-0.42191067337989807,-0.36869075894355774,-0.18880991637706757,0.11601430177688599,-0.09198224544525146,-0.0605006217956543,-0.0050117820501327515,0.5673545598983765,-0.16715724766254425,0.8063295483589172,0.635233461856842,-0.5342526435852051,-0.5577208995819092,-0.6477682590484619,-0.049080848693847656,0.32192498445510864,0.8497946262359619,-0.21839949488639832,-0.47974029183387756,-0.4700435698032379,0.09791827201843262,-0.8771950006484985,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.8058636896967073e-06,-0.9943662285804749,0.10599905252456665,1.5056158417792176e-06,0.22588500380516052,-0.07806197553873062,-0.031000081449747086,0.47520455718040466,0.11359015852212906,-0.031000029295682907
174,2.8930866718292236,0.36830660700798035,0.840750515460968,0.6452814340591431,0.8832298517227173,0.941064178943634,1.9303555488586426,0.7311001420021057,-0.09394057095050812,0.12728659808635712,-0.11042177677154541,-0.09097180515527725,-0.03707772493362427,0.010328419506549835,-0.0016956999897956848,-0.13324670493602753,1.7780709266662598,0.49269139766693115,1.1785463094711304,1.8225599527359009,-0.46854302287101746,1.1152138710021973,1.6183040142059326,0.7310649752616882,-0.5824233293533325,0.5023331642150879,-0.5033752918243408,-0.0035276515409350395,-0.40988755226135254,-0.2558727264404297,-0.041785988956689835,-0.07727499306201935,-0.0919371247291565,-0.060236454010009766,-0.005361206829547882,0.5431994199752808,-0.18694910407066345,0.8185257911682129,0.6339620351791382,-0.5478547811508179,-0.5458457469940186,-0.6358294486999512,-0.002269744873046875,0.3097003102302551,0.8384408950805664,-0.25893890857696533,-0.47954922914505005,-0.4605611562728882,0.13379454612731934,-0.8774864077568054,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.6776948541519232e-06,-0.9943662285804749,0.10599905252456665,1.183405174742802e-06,0.22588500380516052,-0.07806197553873062,-0.031000103801488876,0.47520455718040466,0.11359015852212906,-0.031000006943941116
175,2.8888440132141113,0.379733681678772,0.834242045879364,0.6431236267089844,0.8894037008285522,0.9417309165000916,1.9366053342819214,0.7310969233512878,-0.06660349667072296,0.17629078030586243,-0.11879871785640717,-0.01919758878648281,-0.01629931479692459,0.0826980471611023,0.04915080964565277,0.0874522253870964,1.7473324537277222,0.5170785188674927,1.1523467302322388,1.815000057220459,-0.4965291917324066,1.1110342741012573,1.6170835494995117,0.7311892509460449,-0.5645082592964172,0.471589058637619,-0.4791869819164276,-0.1488696187734604,-0.3949641287326813,-0.0403071790933609,-0.015793772414326668,-0.22555717825889587,-0.09192556142807007,-0.0601353645324707,-0.0056854188442230225,0.5232127904891968,-0.19927719235420227,0.8285752534866333,0.6346451640129089,-0.5577696561813354,-0.5349003672599792,-0.615883469581604,0.038216590881347656,0.28878071904182434,0.8374032378196716,-0.2983369827270508,-0.45798566937446594,-0.42891332507133484,0.16071093082427979,-0.8889349699020386,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2045690027662204e-06,-0.9943662285804749,0.10599905252456665,1.5011984260127065e-06,0.2258850634098053,-0.07806197553873062,-0.03099997714161873,0.47520461678504944,0.11359015852212906,-0.031000059098005295
176,2.8885130882263184,0.3928917944431305,0.8313518762588501,0.6468494534492493,0.8953085541725159,0.9423824548721313,1.9416577816009521,0.7311012744903564,0.009223728440701962,0.18758904933929443,-0.035259973257780075,0.06990022212266922,0.09474685788154602,0.02219976857304573,0.07578054070472717,0.12630140781402588,1.7168148756027222,0.537788450717926,1.1274495124816895,1.798686146736145,-0.5224521160125732,1.119966745376587,1.6199188232421875,0.7314160466194153,-0.5420688390731812,0.4125104546546936,-0.45482251048088074,-0.2820362448692322,-0.3639914393424988,0.14236366748809814,0.043157003819942474,-0.5284825563430786,-0.09192180633544922,-0.06275415420532227,-0.004630722105503082,0.5077351331710815,-0.2034933865070343,0.8371353149414062,0.6364086866378784,-0.5663574934005737,-0.523663341999054,-0.5894404649734497,0.07129907608032227,0.2621126174926758,0.842350423336029,-0.3392446041107178,-0.41875869035720825,-0.37980908155441284,0.1775776743888855,-0.9078608155250549,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.23184577205393e-06,-0.9943662285804749,0.10599905252456665,1.5201949281618e-06,0.2258850634098053,-0.07806197553873062,-0.03099997714161873,0.47520461678504944,0.11359015852212906,-0.031000059098005295
177,2.894620418548584,0.4073452353477478,0.8355469703674316,0.6565440893173218,0.9075506925582886,0.9383813142776489,1.9495904445648193,0.7310699820518494,0.121036596596241,0.19116394221782684,0.07377953827381134,0.16374631226062775,0.17045193910598755,-0.05806076154112816,0.11515440046787262,0.0259857140481472,1.6872224807739258,0.5546486377716064,1.1045889854431152,1.7775644063949585,-0.5444371104240417,1.1385588645935059,1.6262664794921875,0.7314856648445129,-0.5178453922271729,0.33888840675354004,-0.4137364625930786,-0.3428664207458496,-0.30825087428092957,0.27435484528541565,0.09336398541927338,-0.617572009563446,-0.09193199872970581,-0.07028913497924805,-0.0019257813692092896,0.49564284086227417,-0.20363473892211914,0.8443168997764587,0.6371360421180725,-0.5754083395004272,-0.5127992033958435,-0.5589703321456909,0.09676027297973633,0.23362362384796143,0.8478714227676392,-0.38157758116722107,-0.36812031269073486,-0.32077741622924805,0.18363922834396362,-0.9291816353797913,0.35054484009742737,0.01776409149169922,-0.03100001811981201,0.10599905252456665,0.9943662285804749,1.2356103979982436e-06,-0.9943662285804749,0.10599905252456665,1.55487953179545e-06,0.2258850634098053,-0.07806197553873062,-0.03099997341632843,0.47520461678504944,0.11359015852212906,-0.031000062823295593
178,2.905867099761963,0.4222754240036011,0.8434164524078369,0.6681734323501587,0.9234324097633362,0.9273120760917664,1.9598491191864014,0.7310344576835632,0.18512527644634247,0.2002592533826828,0.11602747440338135,0.18230842053890228,0.219524085521698,-0.1586565226316452,0.1479479819536209,0.032620467245578766,1.6594022512435913,0.5697580575942993,1.085634469985962,1.7547245025634766,-0.56092768907547,1.160728931427002,1.634210228919983,0.7314999103546143,-0.4703589975833893,0.30768829584121704,-0.3453836143016815,-0.3679540157318115,-0.22992132604122162,0.3217332661151886,0.11598895490169525,-0.6357841491699219,-0.09193795919418335,-0.08024406433105469,0.0005380809307098389,0.486816942691803,-0.20444902777671814,0.8492408394813538,0.635803759098053,-0.5837246179580688,-0.5049945712089539,-0.5283687114715576,0.11443805694580078,0.2061549723148346,0.850399911403656,-0.4222857654094696,-0.31383875012397766,-0.2616252899169922,0.17812210321426392,-0.9485909938812256,0.3505447804927826,0.01776409149169922,-0.031000055372714996,0.10599905252456665,0.9943662285804749,1.7094100712711224e-06,-0.9943662285804749,0.10599905252456665,1.2992243227927247e-06,0.22588500380516052,-0.07806197553873062,-0.03100009262561798,0.47520455718040466,0.11359015852212906,-0.03100001811981201
