step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
122,0.9695592522621155,0.6688547730445862,1.106114149093628,0.28459253907203674,-0.6377154588699341,2.5667154788970947,0.10142941027879715,0.7297117710113525,-0.290672242641449,0.3053256571292877,0.0273602157831192,-0.10654168576002121,-0.8680490255355835,-0.31684306263923645,2.44315242767334,0.6743118762969971,0.9372183084487915,-1.3126040697097778,-1.6494790315628052,0.8305601477622986,-1.8938473463058472,1.668853998184204,1.0554298162460327,0.7310158014297485,-0.14192582666873932,-0.3608429431915283,0.12042366713285446,-0.1891481876373291,-0.15533964335918427,0.10522745549678802,-0.11121298372745514,-0.023644311353564262,0.21868252754211426,0.4293286204338074,0.34176304936408997,0.32434648275375366,0.8572109937667847,-0.3999859690666199,0.8401374816894531,-0.06673038005828857,0.5382528305053711,0.1893603801727295,-0.8110243678092957,-0.06816300749778748,-0.7405946254730225,-0.46317926049232483,0.4868108332157135,-0.26184961199760437,-0.46826958656311035,-0.8438948392868042,0.3260219097137451,0.01977589726448059,-0.031000006943941116,0.33171743154525757,0.943378746509552,6.429809218388982e-08,-0.943378746509552,0.33171743154525757,1.8573491615825333e-06,0.18267402052879333,-0.044831275939941406,-0.0309998020529747,0.4693697690963745,0.08438306301832199,-0.031000211834907532
123,0.9435181617736816,0.6956322193145752,1.1191413402557373,0.2785102427005768,-0.6476276516914368,2.5746536254882812,0.09788016229867935,0.7297167778015137,-0.2958294153213501,0.312092125415802,0.018630370497703552,-0.11577747762203217,-0.8737508058547974,-0.31403106451034546,2.510728120803833,0.6994518637657166,0.9289484024047852,-1.3379912376403809,-1.6426254510879517,0.817529559135437,-1.9192830324172974,1.6883199214935303,1.0323234796524048,0.7310070395469666,-0.12997913360595703,-0.3713987171649933,0.10901214182376862,-0.16615504026412964,-0.13333533704280853,0.11808019876480103,-0.13115066289901733,-0.01055733859539032,0.22277522087097168,0.4307316541671753,0.3369460999965668,0.3194238543510437,0.8470723032951355,-0.42477887868881226,0.8489493727684021,-0.056645989418029785,0.5254296660423279,0.1894395351409912,-0.8111152052879333,-0.06816782057285309,-0.7263748645782471,-0.47816869616508484,0.493694543838501,-0.2575203478336334,-0.4766354560852051,-0.8405368328094482,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.3317173719406128,0.9433788061141968,5.422624127504605e-08,-0.9433788061141968,0.3317173719406128,1.8015309706242988e-06,0.18267402052879333,-0.0448312908411026,-0.030999809503555298,0.4693697690963745,0.08438307046890259,-0.031000204384326935
124,0.9170405268669128,0.7228636741638184,1.1308574676513672,0.2719295620918274,-0.6574719548225403,2.583050489425659,0.096812903881073,0.7296752333641052,-0.31209278106689453,0.3171868324279785,0.009164869785308838,-0.1259571611881256,-0.8869175314903259,-0.30768465995788574,2.3911821842193604,0.7598118185997009,0.9207810759544373,-1.3639342784881592,-1.6361689567565918,0.8049272298812866,-1.944503664970398,1.7079225778579712,1.0089991092681885,0.7310057878494263,-0.12934796512126923,-0.380528062582016,0.10581531375646591,-0.1595517098903656,-0.12229788303375244,0.1211421936750412,-0.12972919642925262,-0.008824372664093971,0.22698187828063965,0.431715190410614,0.3320521414279938,0.31387996673583984,0.8372334837913513,-0.4477940499782562,0.857522189617157,-0.04751026630401611,0.5122485160827637,0.1894986629486084,-0.8112049698829651,-0.06817140430212021,-0.7125289440155029,-0.4920910596847534,0.5001488924026489,-0.2532275915145874,-0.4844280481338501,-0.837380051612854,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,1.7740262592269573e-08,-0.943378746509552,0.33171743154525757,1.7515526451461483e-06,0.18267402052879333,-0.044831275939941406,-0.030999809503555298,0.4693697690963745,0.08438306301832199,-0.031000204384326935
125,0.8902998566627502,0.7494267225265503,1.142859697341919,0.2705076038837433,-0.6658076643943787,2.591853618621826,0.09862124174833298,0.7298691868782043,-0.3229783773422241,0.3067418932914734,0.03385666012763977,-0.02281223051249981,-0.7865539789199829,-0.2907177209854126,2.5109317302703857,0.5808323621749878,0.9127088189125061,-1.390427589416504,-1.6301006078720093,0.7927480936050415,-1.969594120979309,1.7275900840759277,0.985468327999115,0.7310047745704651,-0.12824055552482605,-0.3894440829753876,0.10275082290172577,-0.15298676490783691,-0.11220622062683105,0.1243385374546051,-0.1279953122138977,-0.007127431221306324,0.23050475120544434,0.43231508135795593,0.32680216431617737,0.3097507357597351,0.8293474912643433,-0.46501320600509644,0.8663408756256104,-0.044646263122558594,0.49745383858680725,0.18955254554748535,-0.8113054037094116,-0.06817460060119629,-0.6991292238235474,-0.5050004124641418,0.5061549544334412,-0.24894356727600098,-0.49169230461120605,-0.8344255089759827,0.3260219097137451,0.019775891676545143,-0.031000006943941116,0.33171743154525757,0.943378746509552,1.4753879895579303e-08,-0.943378746509552,0.33171743154525757,1.6877692132766242e-06,0.18267402052879333,-0.044831283390522,-0.030999816954135895,0.4693697690963745,0.0843830555677414,-0.031000196933746338
126,0.8633671402931213,0.7766314744949341,1.1535528898239136,0.2694215774536133,-0.6738446950912476,2.60127854347229,0.10223590582609177,0.729692816734314,-0.333627313375473,0.32164472341537476,0.014529943466186523,-0.011364529840648174,-0.8306209444999695,-0.25000709295272827,2.038259744644165,0.6865112781524658,0.9046800136566162,-1.417458415031433,-1.6244405508041382,0.7808411717414856,-1.9947301149368286,1.7472947835922241,0.9618749022483826,0.7310038208961487,-0.12784633040428162,-0.39812639355659485,0.09895630180835724,-0.14886677265167236,-0.10681906342506409,0.1268955022096634,-0.12256722152233124,-0.005761109292507172,0.23401761054992676,0.43257197737693787,0.3214942216873169,0.3057909607887268,0.8217371702194214,-0.48087412118911743,0.8748358488082886,-0.043201565742492676,0.4824891984462738,0.18960070610046387,-0.8114107251167297,-0.06817705929279327,-0.6862527132034302,-0.5168827772140503,0.5117514729499817,-0.24464979767799377,-0.4985501766204834,-0.8316215872764587,0.3260219097137451,0.019775891676545143,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-6.422738785261117e-09,-0.9433788061141968,0.3317173719406128,1.6335691270796815e-06,0.18267402052879333,-0.0448312982916832,-0.030999820679426193,0.4693697690963745,0.08438306301832199,-0.03100019320845604
127,0.8369632959365845,0.8039051294326782,1.1639447212219238,0.26830005645751953,-0.6813517212867737,2.6112184524536133,0.10772360861301422,0.7297358512878418,-0.3297474682331085,0.32005125284194946,0.02103900909423828,-0.012027590535581112,-0.8160261511802673,-0.25013506412506104,2.2688088417053223,0.6332509517669678,0.8967122435569763,-1.4449716806411743,-1.619206428527832,0.76920485496521,-2.0199403762817383,1.7669987678527832,0.9382042288780212,0.7310031652450562,-0.12710356712341309,-0.40594029426574707,0.0949643924832344,-0.14487722516059875,-0.1018485426902771,0.12900984287261963,-0.11684781312942505,-0.004854587372392416,0.23739838600158691,0.4327043294906616,0.31622615456581116,0.30079174041748047,0.8151994347572327,-0.4949486553668976,0.8830994963645935,-0.04212987422943115,0.46729031205177307,0.1896374225616455,-0.8115221858024597,-0.06817945092916489,-0.6739128828048706,-0.5278033018112183,0.5169769525527954,-0.24038001894950867,-0.505027174949646,-0.8289542198181152,0.3260219097137451,0.01977589726448059,-0.031000006943941116,0.33171743154525757,0.943378746509552,-2.2283018097368767e-08,-0.943378746509552,0.33171743154525757,1.5805766224730178e-06,0.18267402052879333,-0.044831275939941406,-0.03099982440471649,0.4693697690963745,0.08438306301832199,-0.03100018948316574
128,0.8102506399154663,0.8312368392944336,1.1738003492355347,0.2671632766723633,-0.6889793872833252,2.621107578277588,0.11485252529382706,0.72975093126297,-0.3398875296115875,0.3193587362766266,0.014207586646080017,-0.013418460264801979,-0.8191429972648621,-0.25888270139694214,2.28688383102417,0.6151012778282166,0.889045774936676,-1.4731498956680298,-1.6141759157180786,0.758451521396637,-2.044792890548706,1.7868461608886719,0.914252519607544,0.7309918999671936,-0.12928219139575958,-0.42440760135650635,0.11176611483097076,-0.12942852079868317,-0.052612245082855225,0.13250021636486053,-0.12305831909179688,-1.356566309928894,0.24082350730895996,0.4324774444103241,0.3107692003250122,0.2953760027885437,0.8096580505371094,-0.5071556568145752,0.8912925720214844,-0.04238104820251465,0.4514436721801758,0.18967127799987793,-0.8116633892059326,-0.06819029152393341,-0.6623244285583496,-0.5378351211547852,0.5215935707092285,-0.23629505932331085,-0.5106987953186035,-0.8266507983207703,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.3317173719406128,0.9433788061141968,7.984107952552222e-08,-0.9433788061141968,0.3317173719406128,1.8919008653028868e-06,0.18267402052879333,-0.044831283390522,-0.0309998020529747,0.4693697690963745,0.08438307791948318,-0.031000211834907532
129,0.7849897146224976,0.856841504573822,1.1829198598861694,0.2665086090564728,-0.6957767009735107,2.6316778659820557,0.1325177252292633,0.7298294305801392,-0.32200074195861816,0.2912132740020752,0.018743224442005157,-0.009349111467599869,-0.7932313680648804,-0.23918862640857697,2.51658296585083,0.5170261263847351,0.8808782696723938,-1.501496434211731,-1.610006332397461,0.7461423277854919,-2.0709517002105713,1.8064992427825928,0.8915420770645142,0.7310208678245544,-0.1250222772359848,-0.4128624200820923,0.06525610387325287,-0.17476841807365417,-0.32421761751174927,0.2591933310031891,-0.28653135895729065,-0.031447891145944595,0.24390721321105957,0.43226194381713867,0.30589237809181213,0.2869367003440857,0.8110460638999939,-0.5097761154174805,0.8984891176223755,-0.04329061508178711,0.4368562400341034,0.18973231315612793,-0.8116147518157959,-0.06817980110645294,-0.6513772010803223,-0.5465683937072754,0.526280403137207,-0.23181745409965515,-0.5170882940292358,-0.8239421844482422,0.3260219097137451,0.01977589726448059,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.6866724662540946e-08,-0.943378746509552,0.33171743154525757,1.8283187728229677e-06,0.18267402052879333,-0.044831275939941406,-0.030999805778265,0.4693697690963745,0.08438306301832199,-0.031000208109617233
130,0.75666743516922,0.884352445602417,1.1866064071655273,0.26664403080940247,-0.7016323804855347,2.6428897380828857,0.14463147521018982,0.7299160361289978,-0.3555518686771393,0.3211030960083008,-0.18027041852474213,0.04533299803733826,-0.6822683811187744,-0.20811761915683746,2.831096887588501,0.42649906873703003,0.8734270334243774,-1.53066885471344,-1.6056468486785889,0.7360799312591553,-2.0958871841430664,1.8263517618179321,0.8675419092178345,0.7310012578964233,-0.11721622943878174,-0.4306735098361969,0.08863828331232071,-0.1195632815361023,-0.06725725531578064,0.13568736612796783,-0.09153352677822113,-0.0019619783852249384,0.2474071979522705,0.4304135739803314,0.301054447889328,0.28730320930480957,0.8051241636276245,-0.5188756585121155,0.9044058322906494,-0.04962027072906494,0.4237782061100006,0.18975138664245605,-0.811737596988678,-0.0681895986199379,-0.6412298679351807,-0.5548729300498962,0.5300379991531372,-0.22789601981639862,-0.5218656063079834,-0.8220217823982239,0.3260219097137451,0.01977590285241604,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.0738999729228453e-08,-0.9433788061141968,0.3317173719406128,1.7795699704947765e-06,0.18267402052879333,-0.044831283390522,-0.030999809503555298,0.4693697690963745,0.08438307791948318,-0.031000204384326935
131,0.7269821763038635,0.9116401672363281,1.1878280639648438,0.26746484637260437,-0.7065772414207458,2.654604434967041,0.15903402864933014,0.7300122380256653,-0.34475821256637573,0.3021882176399231,-0.20448245108127594,0.05654922500252724,-0.6482149958610535,-0.21101497113704681,3.0542924404144287,0.39563578367233276,0.8655149936676025,-1.559867262840271,-1.6022908687591553,0.7249810099601746,-2.1222128868103027,1.8457674980163574,0.844315767288208,0.7310046553611755,-0.12501142919063568,-0.43122398853302,0.0710945874452591,-0.1389312595129013,-0.1106436550617218,0.13096027076244354,-0.07094170153141022,-0.0070916758850216866,0.250960111618042,0.427679181098938,0.2965211868286133,0.29061853885650635,0.7989966869354248,-0.526445746421814,0.9092526435852051,-0.05925858020782471,0.4120049476623535,0.18973422050476074,-0.8118466734886169,-0.06818152964115143,-0.6316943168640137,-0.5619745254516602,0.5339915752410889,-0.22376473248004913,-0.5273275375366211,-0.819667637348175,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,1.571964958202443e-08,-0.943378746509552,0.33171743154525757,1.7210998066730099e-06,0.18267402052879333,-0.04483127221465111,-0.030999813228845596,0.4693697690963745,0.08438307046890259,-0.031000200659036636
132,0.6980196237564087,0.9378847479820251,1.1948072910308838,0.2677956521511078,-0.7126959562301636,2.665565252304077,0.17460514605045319,0.730043351650238,-0.3613935708999634,0.2879931330680847,0.05995260179042816,-0.016964446753263474,-0.7609083652496338,-0.2584502696990967,3.014685869216919,0.41962572932243347,0.8576968312263489,-1.5894979238510132,-1.5994352102279663,0.7141222357749939,-2.148883104324341,1.86509108543396,0.8212471604347229,0.7309963703155518,-0.13090093433856964,-0.44625014066696167,0.08203332871198654,-0.13634786009788513,-0.09381353855133057,0.13039220869541168,-0.06246688961982727,-1.3456531763076782,0.254260778427124,0.42569148540496826,0.29133734107017517,0.28786927461624146,0.7979093194007874,-0.5295960307121277,0.915530264377594,-0.06705570220947266,0.3966204524040222,0.18971467018127441,-0.8119489550590515,-0.0681891217827797,-0.6229971647262573,-0.5681918263435364,0.5376178026199341,-0.2197342813014984,-0.532498836517334,-0.8174119591712952,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,5.511538336833155e-09,-0.9433788061141968,0.3317173719406128,1.665313220655662e-06,0.18267402052879333,-0.0448312908411026,-0.030999816954135895,0.4693697690963745,0.08438307046890259,-0.031000196933746338
133,0.67188960313797,0.9616430401802063,1.2048643827438354,0.2679092586040497,-0.7188814878463745,2.67681622505188,0.1971604824066162,0.7300783395767212,-0.34702757000923157,0.2601746618747711,0.04455738514661789,-0.008313430473208427,-0.7395365238189697,-0.2324027419090271,3.371279001235962,0.46695107221603394,0.8494747877120972,-1.619391679763794,-1.5974699258804321,0.7021791338920593,-2.176697015762329,1.884161353111267,0.7995844483375549,0.7310065031051636,-0.13096897304058075,-0.4413018822669983,0.04989492520689964,-0.14811943471431732,-0.14272180199623108,0.12078136205673218,-0.014485806226730347,-0.009796097874641418,0.25707125663757324,0.42470383644104004,0.28654423356056213,0.27960872650146484,0.8046064972877502,-0.5238583087921143,0.9217552542686462,-0.07227468490600586,0.3809773325920105,0.18973946571350098,-0.8118752241134644,-0.06817764788866043,-0.6155433654785156,-0.5730155110359192,0.5410724878311157,-0.21540498733520508,-0.5380837917327881,-0.8149027228355408,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,-2.3163522655522684e-08,-0.943378746509552,0.33171743154525757,1.6127169146784581e-06,0.18267402052879333,-0.04483127221465111,-0.030999820679426193,0.4693697690963745,0.08438307046890259,-0.03100019320845604
134,0.6437960863113403,0.9868736267089844,1.2156256437301636,0.2671799063682556,-0.7261747717857361,2.687974214553833,0.2136038839817047,0.730173647403717,-0.3812948167324066,0.2835969924926758,0.05212467163801193,-0.018920237198472023,-0.7264412641525269,-0.24663588404655457,3.8858346939086914,0.38329440355300903,0.8417267799377441,-1.6498267650604248,-1.595591425895691,0.6918240189552307,-2.204146146774292,1.9031765460968018,0.7765963077545166,0.7310030460357666,-0.1218903511762619,-0.4511382579803467,0.056005530059337616,-0.12773185968399048,-0.11083528399467468,0.12789279222488403,-0.03089606761932373,-0.0047822436317801476,0.2601597309112549,0.4232824444770813,0.2810819149017334,0.27262914180755615,0.8079435229301453,-0.5223990678787231,0.9284073710441589,-0.07844805717468262,0.36318838596343994,0.18968844413757324,-0.8119922280311584,-0.06818561255931854,-0.6085343360900879,-0.5776380300521851,0.544077455997467,-0.21159878373146057,-0.5426963567733765,-0.812838613986969,0.3260219097137451,0.019775906577706337,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-4.6644977658161224e-08,-0.9433788061141968,0.3317173719406128,1.5670445918658515e-06,0.18267402052879333,-0.044831283390522,-0.03099982440471649,0.4693697690963745,0.08438307791948318,-0.03100018948316574
135,0.614554762840271,1.0127861499786377,1.221678614616394,0.2675866484642029,-0.7320228815078735,2.7001943588256836,0.23191404342651367,0.7303922176361084,-0.37182530760765076,0.29647862911224365,-0.16021756827831268,0.06845402717590332,-0.5000624656677246,-0.208837628364563,4.982783794403076,0.4618699848651886,0.8338782787322998,-1.6804413795471191,-1.594475507736206,0.681247889995575,-2.2324068546295166,1.9218538999557495,0.7540550231933594,0.7309945225715637,-0.1301717758178711,-0.4625575840473175,0.06053459644317627,-0.13496653735637665,-0.11341339349746704,0.1389198899269104,-0.04278162121772766,-1.3167387247085571,0.26330113410949707,0.4208327531814575,0.27609047293663025,0.2708209156990051,0.8092867732048035,-0.5212590098381042,0.9333661198616028,-0.08825814723968506,0.3479054272174835,0.18964219093322754,-0.8120766282081604,-0.06818771362304688,-0.6023913621902466,-0.5813425183296204,0.5469602942466736,-0.20779597759246826,-0.5473990440368652,-0.8106634020805359,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.529466307052644e-08,-0.943378746509552,0.33171743154525757,1.8584322560855071e-06,0.18267402052879333,-0.044831275939941406,-0.0309998020529747,0.4693697690963745,0.08438306301832199,-0.031000211834907532
136,0.5851243734359741,1.0378785133361816,1.22600257396698,0.26864758133888245,-0.7366195917129517,2.7134363651275635,0.25734904408454895,0.7304161190986633,-0.36347514390945435,0.27320680022239685,-0.12596158683300018,0.07148492336273193,-0.48966020345687866,-0.19283320009708405,4.831106185913086,0.22743844985961914,0.8251920938491821,-1.7110977172851562,-1.5948381423950195,0.6689806580543518,-2.2625505924224854,1.9399302005767822,0.7330417037010193,0.7310084104537964,-0.13838538527488708,-0.45330432057380676,0.01578362286090851,-0.15619568526744843,-0.20429955422878265,0.11683866381645203,0.009731203317642212,-0.012885212898254395,0.26633429527282715,0.41803714632987976,0.27175045013427734,0.27025526762008667,0.8138231039047241,-0.5144453644752502,0.9370607137680054,-0.09963738918304443,0.3346484303474426,0.189619779586792,-0.8119624257087708,-0.06816788017749786,-0.5974488258361816,-0.5836070775985718,0.5499614477157593,-0.20356425642967224,-0.5529760122299194,-0.8079473972320557,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.8654847262241674e-08,-0.9433788061141968,0.3317173719406128,1.8000309864873998e-06,0.18267402052879333,-0.0448312908411026,-0.030999805778265,0.4693697690963745,0.08438307046890259,-0.031000208109617233
