step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
171,1.1560633182525635,1.748720645904541,0.8747952580451965,3.927001953125,1.186552882194519,-1.6929696798324585,1.3535962104797363,0.7312178015708923,0.28839293122291565,-0.41571974754333496,0.17565497756004333,5.251943730399944e-05,0.1770806908607483,4.250672645866871e-05,0.09035126119852066,-0.004664883948862553,4.598208904266357,2.087785482406616,2.426511287689209,0.16747958958148956,-2.1095871925354004,2.948941469192505,0.16733689606189728,0.731406033039093,0.2304656207561493,0.2541600167751312,0.08572359383106232,0.10610796511173248,-0.04311147332191467,-0.44009146094322205,3.2199323177337646,0.17563548684120178,0.48718440532684326,0.4183509051799774,0.12206053733825684,0.8476126194000244,0.5248231887817383,0.07818856835365295,0.48342660069465637,-0.7030545473098755,-0.5215486288070679,0.18877315521240234,-0.6718049049377441,0.1659587323665619,-0.06980407238006592,-0.6219313740730286,0.7799543142318726,-0.008774399757385254,-0.781448483467102,-0.6239081025123596,0.3381590247154236,-0.006270627491176128,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0589376415737206e-06,-0.37648269534111023,-0.9264236688613892,2.1768976239400217e-06,0.39583224058151245,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
172,1.1732233762741089,1.7229100465774536,0.8885824084281921,3.927002429962158,1.1988757848739624,-1.692969560623169,1.35959792137146,0.731220543384552,0.29116395115852356,-0.42154791951179504,0.17371273040771484,-1.7415119145880453e-05,0.1743668019771576,-0.00011451459431555122,0.08402439951896667,-0.005311811342835426,4.618826866149902,2.0944042205810547,2.4293034076690674,0.16692379117012024,-2.146228790283203,2.9548025131225586,0.1652025431394577,0.7315253019332886,0.22754070162773132,-0.003483711276203394,0.08235575258731842,0.1002369225025177,-0.08357670903205872,-0.4072797894477844,3.4352798461914062,-0.00025807914789766073,0.485237181186676,0.4324917197227478,0.12018223106861115,0.8396660685539246,0.5344018340110779,0.09682779014110565,0.4919528365135193,-0.6728658676147461,-0.5524800419807434,0.1939547061920166,-0.6711875200271606,0.16844496130943298,-0.09389734268188477,-0.6202402114868164,0.7787718176841736,0.0032667822670191526,-0.7824156284332275,-0.6227482557296753,0.3381590247154236,-0.006270632613450289,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.130940063376329e-06,-0.37648269534111023,-0.9264236688613892,1.972006884898292e-06,0.39583224058151245,-0.1525460034608841,-0.030999653041362762,0.28048577904701233,0.1400047391653061,-0.031000345945358276
173,1.1904332637786865,1.6966016292572021,0.9021868109703064,3.927001953125,1.2111213207244873,-1.692969560623169,1.3652225732803345,0.731223464012146,0.2918986678123474,-0.4309123754501343,0.1708308309316635,0.00019879643514286727,0.17310968041419983,-0.00010763137834146619,0.07926788926124573,-0.029104312881827354,4.638956546783447,2.094400405883789,2.4318506717681885,0.16641612350940704,-2.184307336807251,2.9612579345703125,0.16305039823055267,0.7315086126327515,0.2200094759464264,-0.0007396092405542731,0.07312080264091492,0.09695064276456833,-0.11044251918792725,-0.37730497121810913,3.6771605014801025,-0.0017932099290192127,0.48291653394699097,0.4470268785953522,0.11880357563495636,0.8313987255096436,0.5435562133789062,0.11542423069477081,0.49989888072013855,-0.6409271955490112,-0.5825061798095703,0.1985483169555664,-0.6712938547134399,0.17304539680480957,-0.11905825138092041,-0.613518476486206,0.7806535959243774,0.013690173625946045,-0.7871856689453125,-0.6165640950202942,0.3381590247154236,-0.006270635407418013,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0883893537538825e-06,-0.37648269534111023,-0.9264236688613892,2.128036385329324e-06,0.39583224058151245,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
174,1.207824468612671,1.6699073314666748,0.9158790707588196,3.927002191543579,1.2235894203186035,-1.692969799041748,1.3704673051834106,0.7312245965003967,0.29614317417144775,-0.4354473352432251,0.17266720533370972,1.2967423572263215e-05,0.17692941427230835,-0.00010810222011059523,0.07332783192396164,-0.002964199520647526,4.658498764038086,2.0943984985351562,2.434100389480591,0.16597498953342438,-2.223694324493408,2.9683430194854736,0.16115479171276093,0.731523334980011,0.21652492880821228,0.0022292989306151867,0.07418131083250046,0.0960785523056984,-0.09568214416503906,-0.3646774888038635,4.032472133636475,-0.004144343547523022,0.4801338315010071,0.4620469808578491,0.11772826313972473,0.8227561712265015,0.5524370074272156,0.1337372213602066,0.5070465207099915,-0.6070213317871094,-0.6119060516357422,0.20257586240768433,-0.6714587211608887,0.17759054899215698,-0.1459728479385376,-0.6068543195724487,0.7812936902046204,0.02281525731086731,-0.7916080951690674,-0.6106032133102417,0.3381590247154236,-0.006270634476095438,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0339832670069882e-06,-0.3764827251434326,-0.9264236688613892,2.2748915853298968e-06,0.39583224058151245,-0.1525460034608841,-0.030999626964330673,0.2804858088493347,0.1400047391653061,-0.031000372022390366
175,1.225391149520874,1.6431487798690796,0.929832398891449,3.927002429962158,1.236517310142517,-1.6929699182510376,1.375488042831421,0.7312242388725281,0.2990410625934601,-0.4343736469745636,0.17769783735275269,4.9898706492967904e-05,0.18364843726158142,-0.0002074314106721431,0.0704837366938591,-0.02827034890651703,4.67747688293457,2.0943965911865234,2.435945749282837,0.16561327874660492,-2.2639918327331543,2.976331949234009,0.16000786423683167,0.7314971685409546,0.2141571342945099,0.004859082400798798,0.07007581740617752,0.09261877834796906,-0.12056383490562439,-0.3263288736343384,4.183046340942383,-0.00448788283392787,0.4768063426017761,0.4775499701499939,0.11676517128944397,0.8138030171394348,0.5610348582267761,0.1515405923128128,0.5130689740180969,-0.5711590051651001,-0.6407320499420166,0.20594587922096252,-0.6716511845588684,0.1819673478603363,-0.17455482482910156,-0.6002179980278015,0.7805569171905518,0.03035280480980873,-0.7956304550170898,-0.6050212979316711,0.3381590247154236,-0.0062706368044018745,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0927258244919358e-06,-0.37648269534111023,-0.9264236688613892,2.072091774607543e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.28048577904701233,0.1400047391653061,-0.031000353395938873
176,1.2431355714797974,1.616421103477478,0.9441537261009216,3.927002429962158,1.250020146369934,-1.6929696798324585,1.3803175687789917,0.7312225699424744,0.3025358319282532,-0.4331076443195343,0.1836317479610443,3.4937329473905265e-06,0.19218966364860535,-5.5408734624506906e-05,0.06763388216495514,-0.022197943180799484,4.695868015289307,2.094395637512207,2.437438726425171,0.16531944274902344,-2.3046011924743652,2.985546350479126,0.15959438681602478,0.7314512133598328,0.21120178699493408,0.006505738478153944,0.06286777555942535,0.08933278918266296,-0.162958562374115,-0.27069711685180664,4.160513877868652,-0.005692954175174236,0.4728664755821228,0.4935464859008789,0.11585167050361633,0.804571270942688,0.5693828463554382,0.16872534155845642,0.5177155137062073,-0.5333225727081299,-0.6689826250076294,0.208530455827713,-0.6718460321426392,0.18606111407279968,-0.2041943073272705,-0.5936043858528137,0.7784206867218018,0.03598317876458168,-0.7991887331008911,-0.6000024676322937,0.3381590247154236,-0.006270641461014748,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.048075773724122e-06,-0.37648269534111023,-0.9264236688613892,2.2256560896494193e-06,0.39583224058151245,-0.1525460183620453,-0.03099963068962097,0.28048577904701233,0.1400047242641449,-0.031000368297100067
177,1.2609773874282837,1.5897204875946045,0.9586677551269531,3.927002191543579,1.2640049457550049,-1.692969560623169,1.3849056959152222,0.7312207818031311,0.30397769808769226,-0.43278801441192627,0.18673546612262726,2.6176057872362435e-06,0.19921976327896118,-4.258377884980291e-05,0.06425464153289795,-0.021903496235609055,4.7136454582214355,2.094393730163574,2.4386065006256104,0.1650904268026352,-2.345942974090576,2.995508909225464,0.16018074750900269,0.7314420938491821,0.21078790724277496,0.009223373606801033,0.06645464897155762,0.08786846697330475,-0.16147464513778687,-0.24283519387245178,4.345029354095459,-0.005226562265306711,0.4683118164539337,0.5099590420722961,0.11512225866317749,0.7950841188430786,0.5774782299995422,0.18536490201950073,0.5209214091300964,-0.4936927556991577,-0.6963537335395813,0.2105002999305725,-0.67204749584198,0.18991199135780334,-0.23551666736602783,-0.5868591070175171,0.7746796011924744,0.040182143449783325,-0.802300214767456,-0.595566987991333,0.3381590247154236,-0.006270635407418013,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1200289691259968e-06,-0.3764827251434326,-0.9264236688613892,2.02260207515792e-06,0.39583224058151245,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
178,1.278843641281128,1.5630488395690918,0.9732787609100342,3.927002191543579,1.2783650159835815,-1.6929700374603271,1.389237642288208,0.731217622756958,0.30449843406677246,-0.4321249723434448,0.1887441873550415,0.0001302525051869452,0.20462459325790405,0.00044918700587004423,0.060472890734672546,-0.023334715515375137,4.730694770812988,2.0943915843963623,2.439263343811035,0.16496041417121887,-2.3876869678497314,3.0062382221221924,0.16191323101520538,0.7314159274101257,0.20720697939395905,0.012040526606142521,0.06912967562675476,0.08618124574422836,-0.17178887128829956,-0.20743612945079803,4.340105056762695,-0.004362684208899736,0.46313783526420593,0.5266984105110168,0.11467581987380981,0.7853846549987793,0.5852904319763184,0.2015094757080078,0.5225993394851685,-0.4524763822555542,-0.7226029634475708,0.21183934807777405,-0.6722317337989807,0.1934128701686859,-0.26813793182373047,-0.5799300670623779,0.7692743539810181,0.042822450399398804,-0.804901123046875,-0.5918617248535156,0.3381590247154236,-0.0062706321477890015,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0526898677198915e-06,-0.37648269534111023,-0.9264236688613892,2.17399065149948e-06,0.39583224058151245,-0.1525460034608841,-0.03099963814020157,0.28048577904701233,0.1400047391653061,-0.03100036084651947
179,1.29678213596344,1.536391019821167,0.9880518913269043,3.927001953125,1.2931567430496216,-1.692969560623169,1.3932706117630005,0.7312164306640625,0.3063470721244812,-0.43147045373916626,0.1915876418352127,4.057792466483079e-05,0.21119467914104462,-0.0001919162750709802,0.05662037432193756,-0.02756286785006523,4.74711275100708,2.094390630722046,2.4396281242370605,0.16488485038280487,-2.4297497272491455,3.0174450874328613,0.164610356092453,0.7313759922981262,0.20373615622520447,0.014029343612492085,0.06321354955434799,0.08600366115570068,-0.1862565577030182,-0.1843160092830658,4.123510837554932,-0.002038503997027874,0.4572908282279968,0.5437787175178528,0.11451542377471924,0.7754379510879517,0.5929182767868042,0.21712636947631836,0.5226025581359863,-0.4096686840057373,-0.7477019429206848,0.21267914772033691,-0.6723681092262268,0.19659671187400818,-0.30184972286224365,-0.5727462768554688,0.7621341943740845,0.04435424134135246,-0.8069940805435181,-0.5888916850090027,0.3381590247154236,-0.006270632613450289,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1461552276159637e-06,-0.3764827251434326,-0.9264236688613892,1.9768419861065922e-06,0.39583224058151245,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
180,1.3149348497390747,1.5097848176956177,1.0029455423355103,3.927001953125,1.3081563711166382,-1.6929700374603271,1.3969175815582275,0.7312134504318237,0.3110238313674927,-0.4303662180900574,0.19386106729507446,0.00012846526806242764,0.21440212428569794,0.0004973815521225333,0.05081327632069588,-0.02284327894449234,4.7633562088012695,2.0943872928619385,2.4402763843536377,0.16477273404598236,-2.471667528152466,3.027956485748291,0.16718894243240356,0.7313947081565857,0.20204612612724304,0.018836889415979385,0.07308034598827362,0.08172657340765,-0.15150338411331177,-0.23669344186782837,4.147891521453857,0.012167416512966156,0.45072704553604126,0.5611585378646851,0.11472640931606293,0.7651504278182983,0.6005352735519409,0.23216849565505981,0.5209331512451172,-0.36550962924957275,-0.7713828086853027,0.21356317400932312,-0.672325849533081,0.1996329426765442,-0.3353557586669922,-0.5656723976135254,0.7533599734306335,0.046465933322906494,-0.8086258172988892,-0.5864855051040649,0.3381590247154236,-0.006270640529692173,-0.03099999949336052,-0.9264236688613892,0.37648266553878784,-1.0818242799359723e-06,-0.37648266553878784,-0.9264236688613892,2.1307182578311767e-06,0.39583227038383484,-0.1525460183620453,-0.03099963814020157,0.28048577904701233,0.1400047242641449,-0.03100036084651947
181,1.3332602977752686,1.4834187030792236,1.0177879333496094,3.927001714706421,1.3230215311050415,-1.6929701566696167,1.4003995656967163,0.7312091588973999,0.3132857084274292,-0.4256534278392792,0.1937413364648819,-0.00013732811203226447,0.21287475526332855,-0.000967196305282414,0.049693021923303604,-0.020793786272406578,4.779734134674072,2.0943827629089355,2.440856456756592,0.16468125581741333,-2.5114195346832275,3.035337209701538,0.16902390122413635,0.7314103841781616,0.19241085648536682,0.025463514029979706,0.07729803770780563,0.07588234543800354,-0.11855977773666382,-0.3172687888145447,3.832631826400757,0.027544911950826645,0.4434795677661896,0.5786347389221191,0.11539725959300995,0.7546467781066895,0.6079756021499634,0.24672633409500122,0.5176446437835693,-0.32060790061950684,-0.793255627155304,0.2155696153640747,-0.6718157529830933,0.20257160067558289,-0.365614652633667,-0.5598549842834473,0.7435646653175354,0.05177817866206169,-0.8098704814910889,-0.5843192338943481,0.3381590247154236,-0.006270632613450289,-0.03099999949336052,-0.9264236688613892,0.376482754945755,-1.0236578873445978e-06,-0.376482754945755,-0.9264236688613892,2.27500868277275e-06,0.39583224058151245,-0.1525460034608841,-0.03099963068962097,0.2804858088493347,0.1400047391653061,-0.031000368297100067
182,1.3518900871276855,1.4574166536331177,1.0326977968215942,3.927001476287842,1.3376530408859253,-1.6929700374603271,1.4035903215408325,0.7312046885490417,0.3196476995944977,-0.4185950458049774,0.19576500356197357,-0.00011245263158343732,0.2100343108177185,-0.001046419725753367,0.0456915944814682,-0.02625335566699505,4.795714378356934,2.0943825244903564,2.441801071166992,0.16453005373477936,-2.550139904022217,3.0428898334503174,0.17011600732803345,0.7313801050186157,0.18220452964305878,0.02608797699213028,0.06390797346830368,0.06710235029459,-0.15660050511360168,-0.3208973705768585,3.6472747325897217,0.03587277606129646,0.4354857802391052,0.5961701273918152,0.11646299064159393,0.7438377737998962,0.6154728531837463,0.26057344675064087,0.5126282572746277,-0.2752124071121216,-0.8133082985877991,0.21725866198539734,-0.6712154746055603,0.20527836680412292,-0.3944251537322998,-0.5543498396873474,0.7328881025314331,0.05669807642698288,-0.8107082843780518,-0.5826985239982605,0.3381590247154236,-0.006270631216466427,-0.03099999949336052,-0.9264236688613892,0.37648269534111023,-1.0955677680613007e-06,-0.37648269534111023,-0.9264236688613892,2.07793846129789e-06,0.39583224058151245,-0.1525460034608841,-0.030999645590782166,0.28048577904701233,0.1400047391653061,-0.031000353395938873
183,1.3707380294799805,1.4319353103637695,1.0475950241088867,3.927001714706421,1.3520878553390503,-1.692969799041748,1.4066047668457031,0.7311990261077881,0.3227769136428833,-0.4093201160430908,0.196695014834404,0.00034582981606945395,0.2075691819190979,0.00018659376655705273,0.0424531027674675,-0.025434384122490883,4.811424255371094,2.0943822860717773,2.443115234375,0.16430220007896423,-2.5891594886779785,3.050685405731201,0.17102770507335663,0.7313985228538513,0.1736583709716797,0.02668447233736515,0.06317299604415894,0.06181477755308151,-0.15744838118553162,-0.3083966076374054,4.010540008544922,0.03810034692287445,0.4267616868019104,0.6136514544487,0.11788840591907501,0.7328034043312073,0.6229557991027832,0.273724764585495,0.505826473236084,-0.229661226272583,-0.8315019011497498,0.21862608194351196,-0.6705899238586426,0.20785632729530334,-0.42343568801879883,-0.5487267374992371,0.7208337187767029,0.061266086995601654,-0.8112106323242188,-0.5815358757972717,0.3381590247154236,-0.006270636338740587,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.031724536915135e-06,-0.3764827251434326,-0.9264236688613892,2.223532646894455e-06,0.39583224058151245,-0.1525460034608841,-0.03099963441491127,0.2804858088493347,0.1400047391653061,-0.03100036457180977
184,1.389485239982605,1.407240867614746,1.0621908903121948,3.927001714706421,1.3661022186279297,-1.6929699182510376,1.4096705913543701,0.7311896085739136,0.3193608820438385,-0.39568546414375305,0.19349797070026398,0.0003458634309936315,0.20172922313213348,0.0002598094579298049,0.04305458813905716,-0.02422480285167694,4.826841354370117,2.0943808555603027,2.4446072578430176,0.16403494775295258,-2.629706382751465,3.0580735206604004,0.17234432697296143,0.7314038872718811,0.17122991383075714,0.028162242844700813,0.05819319561123848,0.05739973485469818,-0.16567030549049377,-0.2999900281429291,4.333065986633301,0.035782866179943085,0.41747474670410156,0.6307560801506042,0.11969995498657227,0.7218413949012756,0.6300825476646423,0.28625351190567017,0.4974120259284973,-0.18477213382720947,-0.8476089239120483,0.21988284587860107,-0.6699907183647156,0.21045011281967163,-0.45402777194976807,-0.5426019430160522,0.7067121267318726,0.06603576987981796,-0.8114898204803467,-0.5806236863136292,0.3381590247154236,-0.006270638667047024,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.1109679007859086e-06,-0.3764827251434326,-0.9264236688613892,2.024226205321611e-06,0.39583224058151245,-0.1525460034608841,-0.030999649316072464,0.2804858088493347,0.1400047391653061,-0.031000349670648575
185,1.4080631732940674,1.3834493160247803,1.0764656066894531,3.927001953125,1.3796577453613281,-1.6929696798324585,1.412757158279419,0.7311798930168152,0.31658461689949036,-0.3803859353065491,0.19010615348815918,3.997845487901941e-05,0.1955493539571762,2.4821682018227875e-05,0.04323793575167656,-0.022998321801424026,4.841725826263428,2.094381809234619,2.4462943077087402,0.16373133659362793,-2.6691675186157227,3.067004442214966,0.1736156940460205,0.731391966342926,0.16952861845493317,0.027344947680830956,0.05652443692088127,0.05384139344096184,-0.18271073698997498,-0.26918625831604004,4.434568881988525,0.035313647240400314,0.4076845645904541,0.6473751068115234,0.12183435261249542,0.7110058069229126,0.6368886828422546,0.29806649684906006,0.48745518922805786,-0.1409010887145996,-0.861704409122467,0.2203507125377655,-0.6693410873413086,0.21254101395606995,-0.48353779315948486,-0.5363598465919495,0.6917437314987183,0.06904444843530655,-0.811180830001831,-0.5807052254676819,0.33815905451774597,-0.00627062888815999,-0.03099999949336052,-0.9264236688613892,0.3764827251434326,-1.0592839316814207e-06,-0.3764827251434326,-0.9264236688613892,2.1763332824775716e-06,0.3958323001861572,-0.1525460034608841,-0.03099963814020157,0.2804858088493347,0.1400047391653061,-0.03100036084651947
