step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
149,-0.6924234628677368,-0.8295181393623352,0.8254579901695251,0.2811468839645386,0.10680928081274033,1.4764368534088135,1.5897005796432495,0.7311645150184631,-0.3845226764678955,0.3224758207798004,-0.35482513904571533,-0.149124413728714,-0.15964403748512268,-0.2822462320327759,0.40640097856521606,-0.021406926214694977,0.14107227325439453,0.25274571776390076,-0.16937723755836487,0.7064273953437805,-1.4398159980773926,0.7003688812255859,0.0648948922753334,0.7310044765472412,0.44238921999931335,0.055694837123155594,-0.28750479221343994,0.02460462972521782,0.37862008810043335,-0.16878461837768555,0.3497657775878906,0.013701029121875763,0.04959768056869507,0.23141193389892578,0.048890113830566406,-0.8262720108032227,0.36298587918281555,0.43071579933166504,-0.5471609234809875,-0.33566462993621826,-0.7667753100395203,0.46540921926498413,-0.5335297584533691,-0.03753219544887543,0.8595978021621704,-0.17929890751838684,0.47848036885261536,0.2464917153120041,-0.6747468709945679,-0.6956713199615479,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.997003699713787e-08,0.3237471580505371,0.946143627166748,1.9371218513697386e-06,0.265895277261734,0.14209245145320892,-0.03099978342652321,0.39752358198165894,-0.14350295066833496,-0.03100023791193962
150,-0.713129997253418,-0.8084671497344971,0.8012463450431824,0.2780204713344574,0.09372373670339584,1.4537911415100098,1.6177715063095093,0.7310656309127808,-0.3061368763446808,0.31056687235832214,-0.3527773320674896,-0.03889770805835724,-0.1848074048757553,-0.3215509057044983,0.39352208375930786,-0.010234539397060871,0.17042794823646545,0.26019802689552307,-0.19131489098072052,0.7164861559867859,-1.4201444387435913,0.6915060877799988,0.09075132757425308,0.731011688709259,0.44226402044296265,0.09792976081371307,-0.295459121465683,0.17041410505771637,0.27409812808036804,-0.1264878660440445,0.36236536502838135,-0.009203801862895489,0.05060470104217529,0.2287302017211914,0.04528228938579559,-0.8168264627456665,0.39901673793792725,0.4166295826435089,-0.5483469367027283,-0.3126978874206543,-0.7755873203277588,0.4689364433288574,-0.5283660888671875,-0.03870464861392975,0.8438833355903625,-0.20683707296848297,0.4950549006462097,0.24707528948783875,-0.6692265272140503,-0.700778067111969,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.276048777754113e-07,0.3237471878528595,0.946143627166748,1.7330380615021568e-06,0.265895277261734,0.14209245145320892,-0.030999798327684402,0.39752358198165894,-0.14350295066833496,-0.031000223010778427
151,-0.7321624159812927,-0.7858755588531494,0.7751255035400391,0.2837681770324707,0.07726355642080307,1.4300462007522583,1.6435484886169434,0.7310006618499756,-0.2850540280342102,0.3311612606048584,-0.38394737243652344,0.10200942307710648,-0.23300489783287048,-0.33996742963790894,0.361069917678833,-0.0009580347687005997,0.19809657335281372,0.2703350782394409,-0.20879025757312775,0.734389066696167,-1.409961462020874,0.683165431022644,0.11563964188098907,0.7310938239097595,0.4571447968482971,0.13318181037902832,-0.21522732079029083,0.28861165046691895,0.13992008566856384,-0.12295886874198914,0.3492599427700043,0.08053813874721527,0.05614537000656128,0.22555112838745117,0.04325658082962036,-0.8114738464355469,0.4282482862472534,0.39763474464416504,-0.5413916110992432,-0.2947380542755127,-0.7874162793159485,0.4782169759273529,-0.5220069885253906,-0.0376250185072422,0.8278652429580688,-0.22197622060775757,0.5151365399360657,0.25866246223449707,-0.6638214588165283,-0.7017367482185364,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-6.954580555884604e-08,0.3237471580505371,0.946143627166748,1.8968853510159533e-06,0.2658952474594116,0.14209245145320892,-0.030999787151813507,0.39752355217933655,-0.14350295066833496,-0.031000234186649323
152,-0.7462143898010254,-0.7626832127571106,0.748564600944519,0.2960508465766907,0.05857903137803078,1.4051434993743896,1.664933443069458,0.730919361114502,-0.20821093022823334,0.3344385325908661,-0.38776659965515137,0.20272304117679596,-0.26366910338401794,-0.3566845953464508,0.2986600697040558,0.09163040667772293,0.22628837823867798,0.28057941794395447,-0.2218932807445526,0.7573280334472656,-1.4142762422561646,0.6782195568084717,0.14004503190517426,0.7312141060829163,0.47261399030685425,0.12213274836540222,-0.1514023095369339,0.36715108156204224,-0.060302358120679855,-0.07585867494344711,0.3417438268661499,-0.014713073149323463,0.06560587882995605,0.22167110443115234,0.04251118004322052,-0.8116319179534912,0.4476511478424072,0.3753163516521454,-0.5269074440002441,-0.28357863426208496,-0.8012189865112305,0.4929879307746887,-0.514091968536377,-0.03329770267009735,0.8132568597793579,-0.21889656782150269,0.5391637682914734,0.28372204303741455,-0.6597921848297119,-0.6958277225494385,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.322502924949731e-07,0.3237471878528595,0.946143627166748,1.7207529481311212e-06,0.265895277261734,0.14209245145320892,-0.0309998020529747,0.39752358198165894,-0.14350295066833496,-0.03100021928548813
153,-0.7552794814109802,-0.7398589253425598,0.7221656441688538,0.3112902045249939,0.03969526290893555,1.3790783882141113,1.6784859895706177,0.730873703956604,-0.13719512522220612,0.3284689784049988,-0.38442885875701904,0.24203012883663177,-0.2660665214061737,-0.37235555052757263,0.18889153003692627,0.14573100209236145,0.25566554069519043,0.29124411940574646,-0.23326744139194489,0.7819985747337341,-1.4306508302688599,0.6792396306991577,0.16429577767848969,0.731281042098999,0.47892364859580994,0.13931113481521606,-0.13189834356307983,0.37981075048446655,-0.23037868738174438,0.009652423672378063,0.33954668045043945,0.03074123151600361,0.07744443416595459,0.2173447608947754,0.04237695038318634,-0.8169260025024414,0.45625513792037964,0.3527939021587372,-0.507185161113739,-0.2770940065383911,-0.8160773515701294,0.5100570321083069,-0.5062351226806641,-0.026551511138677597,0.8002245426177979,-0.20140981674194336,0.5648670196533203,0.31589359045028687,-0.6590778827667236,-0.6825156211853027,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-7.859187434178239e-08,0.3237471580505371,0.946143627166748,1.8846039893105626e-06,0.2658952474594116,0.14209245145320892,-0.030999787151813507,0.39752355217933655,-0.14350295066833496,-0.031000234186649323
154,-0.7643823027610779,-0.7171316146850586,0.6955666542053223,0.3281029462814331,0.019748972728848457,1.35258948802948,1.682753562927246,0.7308663725852966,-0.14552851021289825,0.3291501998901367,-0.39083075523376465,0.26057976484298706,-0.28200459480285645,-0.37763458490371704,0.058890748769044876,0.1482594609260559,0.2854651212692261,0.30321651697158813,-0.2442808300256729,0.8067686557769775,-1.4533531665802002,0.6861850023269653,0.18840539455413818,0.7313123345375061,0.47719448804855347,0.16386429965496063,-0.130194291472435,0.37569084763526917,-0.3187382221221924,0.09382810443639755,0.3374030292034149,0.02778392657637596,0.0900391936302185,0.21204757690429688,0.04284323751926422,-0.824735164642334,0.45761799812316895,0.33226197957992554,-0.4856935739517212,-0.2722160816192627,-0.8306625485420227,0.5270758867263794,-0.4993553161621094,-0.018639802932739258,0.7876938581466675,-0.17630282044410706,0.5903013944625854,0.34915074706077576,-0.6616843938827515,-0.6635266542434692,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.345510156625096e-07,0.3237471878528595,0.946143627166748,1.703476868897269e-06,0.265895277261734,0.14209245145320892,-0.0309998020529747,0.39752358198165894,-0.14350295066833496,-0.03100021928548813
155,-0.7728690505027771,-0.6952272057533264,0.6679695844650269,0.34485116600990295,-0.0011200521839782596,1.326311469078064,1.6744955778121948,0.7308626174926758,-0.13839399814605713,0.3163054883480072,-0.40596458315849304,0.25706344842910767,-0.29524531960487366,-0.3738906681537628,-0.11647937446832657,0.15231916308403015,0.3165633976459503,0.3146812617778778,-0.2600207030773163,0.8311125040054321,-1.4797903299331665,0.698227047920227,0.21430069208145142,0.7313349843025208,0.4576798379421234,0.1432231217622757,-0.21713995933532715,0.3752746880054474,-0.3687622547149658,0.1690252721309662,0.36129990220069885,-0.015143759548664093,0.102458655834198,0.2058124542236328,0.04373537003993988,-0.8354918956756592,0.4496317207813263,0.31588736176490784,-0.4636387526988983,-0.26826250553131104,-0.8444373607635498,0.5435723662376404,-0.49546194076538086,-0.008652277290821075,0.7720084190368652,-0.14980946481227875,0.6177055239677429,0.3811562955379486,-0.6685901880264282,-0.6385193467140198,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-7.413359526253771e-08,0.3237471580505371,0.946143627166748,1.8624010635903687e-06,0.2658952474594116,0.14209245145320892,-0.030999790877103806,0.39752355217933655,-0.14350295066833496,-0.031000230461359024
156,-0.7756896018981934,-0.6705815196037292,0.6392189264297485,0.36366572976112366,-0.01290606427937746,1.2979897260665894,1.6568957567214966,0.7308290600776672,-0.048469483852386475,0.3589840531349182,-0.4180702567100525,0.29785609245300293,-0.16434277594089508,-0.40514349937438965,-0.24747967720031738,0.19961929321289062,0.3467327654361725,0.32761651277542114,-0.27933719754219055,0.8518274426460266,-1.5069096088409424,0.713056206703186,0.24110794067382812,0.7312908172607422,0.43751952052116394,0.19776473939418793,-0.26671355962753296,0.29556596279144287,-0.3784167766571045,0.20862066745758057,0.3745858073234558,-0.022873926907777786,0.11737716197967529,0.2024545669555664,0.04351869225502014,-0.8505368232727051,0.43127042055130005,0.3009869158267975,-0.43602460622787476,-0.2582594156265259,-0.8620815873146057,0.5570179224014282,-0.4947967529296875,0.0006669387221336365,0.7561396956443787,-0.12479329109191895,0.6424012780189514,0.40707290172576904,-0.6789186000823975,-0.6110331416130066,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-6.375558747606647e-09,0.3237471878528595,0.946143627166748,2.0326051526353694e-06,0.265895277261734,0.14209245145320892,-0.03099977970123291,0.39752358198165894,-0.14350295066833496,-0.03100024163722992
157,-0.7855675220489502,-0.6443319320678711,0.6108295917510986,0.38315656781196594,-0.018782610073685646,1.2688573598861694,1.6351383924484253,0.7308715581893921,-0.17232197523117065,0.38963720202445984,-0.42462748289108276,0.2908579707145691,-0.08462391793727875,-0.41370394825935364,-0.30534690618515015,0.1380048543214798,0.3757965862751007,0.34007492661476135,-0.3011588752269745,0.865216851234436,-1.53451406955719,0.729797899723053,0.2676507532596588,0.7312594652175903,0.4082711338996887,0.18954676389694214,-0.30830690264701843,0.18373417854309082,-0.3871800899505615,0.23688051104545593,0.37126457691192627,0.03538796305656433,0.13201820850372314,0.1993727684020996,0.04274284839630127,-0.8624317646026611,0.41761285066604614,0.28602662682533264,-0.40841251611709595,-0.2403019666671753,-0.8805989027023315,0.566292941570282,-0.49685096740722656,0.008532412350177765,0.7424190044403076,-0.10023675858974457,0.6623945832252502,0.4266061782836914,-0.6916253566741943,-0.5828049182891846,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-8.375031512741771e-08,0.3237471282482147,0.946143627166748,1.8390314835414756e-06,0.265895277261734,0.14209243655204773,-0.030999790877103806,0.39752358198165894,-0.14350295066833496,-0.031000230461359024
158,-0.7975931763648987,-0.6186797618865967,0.5828026533126831,0.4036688208580017,-0.011364485137164593,1.239637851715088,1.6107099056243896,0.7308482527732849,-0.19262734055519104,0.3724853992462158,-0.4161618947982788,0.31675294041633606,0.10348496586084366,-0.4181448221206665,-0.34205037355422974,-0.003426481271162629,0.40344640612602234,0.3445751965045929,-0.3255574703216553,0.8737657070159912,-1.5628278255462646,0.7516301274299622,0.2922758460044861,0.731304407119751,0.3689630925655365,0.01767517626285553,-0.3629951775074005,0.14987467229366302,-0.39936181902885437,0.3116586208343506,0.34478017687797546,0.028368599712848663,0.14795568585395813,0.19874000549316406,0.041283756494522095,-0.872398853302002,0.4089941680431366,0.2676641643047333,-0.3761414587497711,-0.21202898025512695,-0.9019764065742493,0.574341893196106,-0.5020394325256348,0.02013324946165085,0.7253475189208984,-0.07602109760046005,0.6841723322868347,0.4444120526313782,-0.7073006629943848,-0.5497488379478455,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.5225180166899008e-08,0.3237471878528595,0.946143627166748,2.0277245766919805e-06,0.265895277261734,0.14209245145320892,-0.03099977597594261,0.39752358198165894,-0.14350295066833496,-0.031000245362520218
159,-0.811533510684967,-0.5903945565223694,0.5560604929924011,0.4271368682384491,0.013673100620508194,1.210492730140686,1.5832762718200684,0.7308453917503357,-0.22188399732112885,0.419008731842041,-0.3993908762931824,0.35950717329978943,0.3518466651439667,-0.41708770394325256,-0.3846794664859772,0.16812628507614136,0.4264554977416992,0.3353002965450287,-0.34489116072654724,0.8944922685623169,-1.5886139869689941,0.775772213935852,0.3037244975566864,0.731468141078949,0.3645309805870056,-0.2890501916408539,-0.2783338129520416,0.4229663014411926,-0.3660125732421875,0.34129858016967773,0.16039088368415833,-0.040407534688711166,0.1664070188999176,0.20188331604003906,0.039110615849494934,-0.8802177906036377,0.40568119287490845,0.24625089764595032,-0.33731263875961304,-0.16982018947601318,-0.9259489178657532,0.5909430384635925,-0.504481315612793,0.04339253902435303,0.6964015364646912,-0.048681020736694336,0.7159993052482605,0.473843514919281,-0.7181085348129272,-0.5096982717514038,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-8.061913803203424e-08,0.3237471282482147,0.946143627166748,1.8240748431708198e-06,0.265895277261734,0.14209243655204773,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
160,-0.8283093571662903,-0.5614081025123596,0.5304479002952576,0.4525304138660431,0.03959059715270996,1.1814494132995605,1.555190086364746,0.7308247685432434,-0.2729766070842743,0.4223373234272003,-0.39045000076293945,0.389634907245636,0.36075639724731445,-0.4162727892398834,-0.39384835958480835,0.19191621243953705,0.4452700912952423,0.3163742125034332,-0.35346484184265137,0.9214527606964111,-1.6133601665496826,0.8012242913246155,0.30018144845962524,0.731486439704895,0.33277949690818787,-0.38022032380104065,-0.10679182410240173,0.47267070412635803,-0.35270389914512634,0.3568111062049866,-0.04928894340991974,0.029773566871881485,0.18558654189109802,0.2030630111694336,0.03835734724998474,-0.8863234519958496,0.40683189034461975,0.22117632627487183,-0.2955014109611511,-0.12917137145996094,-0.946569561958313,0.6119877099990845,-0.5010619163513184,0.07362484931945801,0.6632809638977051,-0.013401152566075325,0.7482504844665527,0.5118191838264465,-0.7213249206542969,-0.4666171371936798,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-3.424466754609057e-08,0.3237471878528595,0.946143627166748,2.015467998717213e-06,0.265895277261734,0.14209245145320892,-0.03099977597594261,0.39752358198165894,-0.14350295066833496,-0.031000245362520218
161,-0.8482576608657837,-0.5332500338554382,0.5047993659973145,0.47798654437065125,0.06337946653366089,1.1519014835357666,1.5275851488113403,0.730808436870575,-0.3301394581794739,0.40935662388801575,-0.3982623219490051,0.3864869475364685,0.3292444944381714,-0.42256954312324524,-0.38723647594451904,0.2107471376657486,0.463219553232193,0.3001236617565155,-0.3563314974308014,0.948867917060852,-1.6372376680374146,0.8275320529937744,0.30385562777519226,0.7314477562904358,0.3148502707481384,-0.28921154141426086,-0.024842342361807823,0.44408610463142395,-0.3354044556617737,0.3681032657623291,0.05089075490832329,-0.007320983801037073,0.20439866185188293,0.2008066177368164,0.038998186588287354,-0.8897066116333008,0.41404667496681213,0.1923220306634903,-0.25161212682724,-0.09320545196533203,-0.9633297324180603,0.6316965818405151,-0.4944925308227539,0.10333377122879028,0.6251412034034729,0.017436474561691284,0.7803168892860413,0.5483464002609253,-0.7212707996368408,-0.4231838583946228,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-9.063607109283112e-08,0.3237471282482147,0.946143627166748,1.8094274309987668e-06,0.265895277261734,0.14209243655204773,-0.030999794602394104,0.39752358198165894,-0.14350295066833496,-0.031000226736068726
162,-0.8747295141220093,-0.5067019462585449,0.4777337312698364,0.5038459897041321,0.08557791262865067,1.1221119165420532,1.499868392944336,0.7307819724082947,-0.44591259956359863,0.38203227519989014,-0.4338263273239136,0.3947507441043854,0.30444449186325073,-0.4267406165599823,-0.3888438045978546,0.24251538515090942,0.47979414463043213,0.2914855480194092,-0.3495609760284424,0.9763206839561462,-1.6570730209350586,0.8552836775779724,0.3091121017932892,0.731424868106842,0.35977867245674133,-0.14883331954479218,0.1445172280073166,0.4314563572406769,-0.27945998311042786,0.3825927674770355,0.0735083743929863,-0.021281227469444275,0.22229647636413574,0.19394254684448242,0.04123915731906891,-0.8882853984832764,0.43083876371383667,0.15914517641067505,-0.2049109786748886,-0.06164836883544922,-0.9768373370170593,0.64920973777771,-0.48311710357666016,0.1288813054561615,0.5891572833061218,0.04742930084466934,0.8066251873970032,0.5819513201713562,-0.7174563407897949,-0.3828698396682739,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.978254443064543e-08,0.3237471878528595,0.946143627166748,1.993183786908048e-06,0.265895277261734,0.14209245145320892,-0.03099977970123291,0.39752358198165894,-0.14350295066833496,-0.03100024163722992
163,-0.902384340763092,-0.48935234546661377,0.4595872163772583,0.532146692276001,0.10790518671274185,1.0924899578094482,1.4717135429382324,0.7306427955627441,-0.41461989283561707,0.20944344997406006,-0.2813924252986908,0.4670794606208801,0.30921876430511475,-0.4296529293060303,-0.3954637050628662,0.4178367257118225,0.4999133050441742,0.2852036952972412,-0.3346785008907318,1.0047121047973633,-1.6784178018569946,0.8835662007331848,0.3039722740650177,0.7314956784248352,0.4578828811645508,-0.14842528104782104,0.27344033122062683,0.4688093066215515,-0.30505844950675964,0.3888402283191681,-0.07183509320020676,0.025045135989785194,0.2421482801437378,0.1836223602294922,0.047212615609169006,-0.8879232406616211,0.44527074694633484,0.11544114351272583,-0.15179449319839478,-0.04672670364379883,-0.987307071685791,0.6672071814537048,-0.4633641242980957,0.15388277173042297,0.5569518208503723,0.08989811688661575,0.8256651759147644,0.6213012337684631,-0.7048234939575195,-0.3423573672771454,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-9.871751416312691e-08,0.3237471580505371,0.946143627166748,1.7726200667311787e-06,0.265895277261734,0.14209245145320892,-0.030999798327684402,0.39752358198165894,-0.14350295066833496,-0.031000223010778427
164,-0.9288612008094788,-0.4821869134902954,0.4477115571498871,0.560970664024353,0.13088150322437286,1.063346028327942,1.4434152841567993,0.7305634021759033,-0.3997842073440552,0.05686132609844208,-0.1950015127658844,0.4732207655906677,0.3179331421852112,-0.4209088981151581,-0.3980900049209595,0.5177963376045227,0.5220240950584412,0.27564573287963867,-0.3138669431209564,1.034098744392395,-1.7012696266174316,0.9111853241920471,0.2933460772037506,0.7315439581871033,0.48112601041793823,-0.22237913310527802,0.34835541248321533,0.4940113425254822,-0.3245314657688141,0.38125690817832947,-0.1485920399427414,-0.03879300877451897,0.26314064860343933,0.17088651657104492,0.057006701827049255,-0.8876528739929199,0.4563024938106537,0.062132276594638824,-0.09358827024698257,-0.046640634536743164,-0.9945179224014282,0.6852357387542725,-0.4366946220397949,0.18138647079467773,0.5206255316734314,0.13625839352607727,0.8428421020507812,0.6654462814331055,-0.6832472085952759,-0.3005903959274292,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.0780137428318994e-08,0.3237471878528595,0.946143627166748,1.9458987026155228e-06,0.265895277261734,0.14209245145320892,-0.03099978342652321,0.39752358198165894,-0.14350295066833496,-0.03100023791193962
165,-0.953005313873291,-0.4772840738296509,0.4480617344379425,0.5898882150650024,0.14946521818637848,1.0371826887130737,1.415809988975525,0.7306009531021118,-0.3307754695415497,0.04426311329007149,0.004270937293767929,0.4604899287223816,0.2594292163848877,-0.37520626187324524,-0.38848233222961426,0.4720541834831238,0.544024646282196,0.26524025201797485,-0.28912830352783203,1.0643393993377686,-1.7262378931045532,0.9360764622688293,0.27452027797698975,0.7315551042556763,0.48935502767562866,-0.21781373023986816,0.40758761763572693,0.49456480145454407,-0.34995824098587036,0.34129074215888977,-0.26305413246154785,-0.6523455381393433,0.28304800391197205,0.15871000289916992,0.068051278591156,-0.8904337882995605,0.4549627900123596,0.011685148812830448,-0.042696762830019,-0.05794727802276611,-0.9974062442779541,0.7020542621612549,-0.4053201675415039,0.21012207865715027,0.4829493761062622,0.18705399334430695,0.8554359674453735,0.7109910845756531,-0.6540069580078125,-0.2583923637866974,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.078711306945479e-07,0.3237471580505371,0.946143627166748,1.7632852404858568e-06,0.265895277261734,0.14209245145320892,-0.030999798327684402,0.39752358198165894,-0.14350295066833496,-0.031000223010778427
166,-0.9743730425834656,-0.47057095170021057,0.46471935510635376,0.618185818195343,0.16009753942489624,1.018324375152588,1.3912100791931152,0.7307178378105164,-0.2564854025840759,0.08591184765100479,0.260021448135376,0.43531227111816406,0.15074622631072998,-0.2688657343387604,-0.3459870517253876,0.3394882380962372,0.5648717284202576,0.25294604897499084,-0.2623831033706665,1.094421148300171,-1.7489575147628784,0.9501197934150696,0.2515814006328583,0.7315329909324646,0.4726981222629547,-0.2595047056674957,0.43403488397598267,0.4960358738899231,-0.3190019726753235,0.1895330846309662,-0.3204473555088043,-0.6245160102844238,0.3001629114151001,0.15031194686889648,0.07775810360908508,-0.8989894390106201,0.4372515082359314,-0.02508429065346718,-0.008660540916025639,-0.07501041889190674,-0.9971452355384827,0.7166095972061157,-0.36957406997680664,0.2378428876399994,0.44432926177978516,0.2323542833328247,0.8652068972587585,0.7561323642730713,-0.6152174472808838,-0.2230949103832245,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.5678874844034e-08,0.3237471878528595,0.946143627166748,1.9336437162564835e-06,0.265895277261734,0.14209245145320892,-0.03099978342652321,0.39752358198165894,-0.14350295066833496,-0.03100023791193962
167,-0.9825831651687622,-0.4585389494895935,0.48804768919944763,0.6457229256629944,0.16674456000328064,1.010025978088379,1.374192476272583,0.7308592200279236,-0.0394643172621727,0.17679668962955475,0.37458083033561707,0.41026878356933594,0.09855920076370239,-0.11728562414646149,-0.23937155306339264,0.17318306863307953,0.5851985812187195,0.24394172430038452,-0.23534756898880005,1.125349998474121,-1.7716069221496582,0.9471151232719421,0.22636979818344116,0.7314853072166443,0.488728791475296,-0.17010937631130219,0.45354312658309937,0.48364871740341187,-0.31696072220802307,-0.05370601266622543,-0.35235142707824707,-0.565385639667511,0.315452516078949,0.15005159378051758,0.08445137739181519,-0.9121701717376709,0.40740281343460083,-0.04436938837170601,0.010453895665705204,-0.08510065078735352,-0.9963175058364868,0.7294459342956543,-0.32825469970703125,0.26129961013793945,0.40752214193344116,0.27469101548194885,0.8709021806716919,0.8022935390472412,-0.5632144212722778,-0.19777479767799377,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.0576383147054003e-07,0.3237471580505371,0.946143627166748,1.745889335325046e-06,0.265895277261734,0.14209245145320892,-0.0309998020529747,0.39752358198165894,-0.14350295066833496,-0.03100021928548813
168,-0.9703439474105835,-0.43737533688545227,0.5146289467811584,0.6727085113525391,0.16795822978019714,1.0157328844070435,1.370839238166809,0.7310497164726257,0.2977062165737152,0.3283459544181824,0.4546824097633362,0.3805476129055023,0.02718842588365078,0.0838458389043808,-0.047072265297174454,-0.01956152729690075,0.605771005153656,0.24239212274551392,-0.2076748013496399,1.1565566062927246,-1.7937434911727905,0.9261398911476135,0.20070748031139374,0.7314345836639404,0.5092331767082214,-0.02864852547645569,0.47403204441070557,0.46566954255104065,-0.30842992663383484,-0.309004545211792,-0.35885900259017944,-0.5089271068572998,0.3284192979335785,0.16102886199951172,0.08644594252109528,-0.9294065237045288,0.3667745888233185,-0.04098879173398018,0.011366174556314945,-0.08256411552429199,-0.9965209364891052,0.7399206757545471,-0.28023672103881836,0.27715247869491577,0.37493616342544556,0.31596019864082336,0.8715457916259766,0.8482983112335205,-0.49612152576446533,-0.1850770264863968,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.796815827352475e-08,0.3237471878528595,0.946143627166748,1.916337851071148e-06,0.265895277261734,0.14209245145320892,-0.030999787151813507,0.39752358198165894,-0.14350295066833496,-0.031000234186649323
169,-0.9486443996429443,-0.41138049960136414,0.5429545640945435,0.6985529065132141,0.16718325018882751,1.0274128913879395,1.3768197298049927,0.7311195731163025,0.41250213980674744,0.3892098367214203,0.46484243869781494,0.3677307367324829,-0.002047649584710598,0.16505229473114014,0.0840442031621933,-0.02556363306939602,0.6274291276931763,0.24973760545253754,-0.17912311851978302,1.1876469850540161,-1.8152827024459839,0.8997561931610107,0.17583855986595154,0.7313993573188782,0.5210437774658203,0.12272581458091736,0.48670777678489685,0.44793233275413513,-0.29877969622612,-0.3847392201423645,-0.3479909598827362,-0.4694165587425232,0.3395595848560333,0.17813777923583984,0.0856797844171524,-0.9458760023117065,0.32340797781944275,-0.026940304785966873,0.0032684807665646076,-0.07351601123809814,-0.9972886443138123,0.7467111349105835,-0.22847843170166016,0.2864651083946228,0.3445320129394531,0.3584497272968292,0.8676470518112183,0.8890248537063599,-0.4214595556259155,-0.17890384793281555,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.2017176231893245e-07,0.3237471580505371,0.946143627166748,1.7313467424173723e-06,0.265895277261734,0.14209245145320892,-0.0309998020529747,0.39752358198165894,-0.14350295066833496,-0.03100021928548813
170,-0.9248133301734924,-0.383816659450531,0.5722240805625916,0.721977174282074,0.17040762305259705,1.0437886714935303,1.3842061758041382,0.7311841249465942,0.4426785111427307,0.4155775010585785,0.4769645631313324,0.32187458872795105,0.054117511957883835,0.2338065803050995,0.10360173135995865,-0.016747839748859406,0.649401843547821,0.2557593286037445,-0.15022766590118408,1.2167015075683594,-1.8371095657348633,0.8721914291381836,0.15217240154743195,0.7314512133598328,0.5122345089912415,0.0382445752620697,0.481363981962204,0.45014917850494385,-0.30400827527046204,-0.39683789014816284,-0.3311913013458252,-0.5425271987915039,0.3479982912540436,0.19947147369384766,0.08291822671890259,-0.9599509239196777,0.2801072895526886,-0.005836919415742159,-0.010634616948664188,-0.057248473167419434,-0.9983032941818237,0.7490286827087402,-0.17569684982299805,0.2955574691295624,0.30964797735214233,0.3979324996471405,0.8635785579681396,0.9234037399291992,-0.34248948097229004,-0.1732817441225052,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-7.582868732924908e-08,0.3237471878528595,0.946143627166748,1.8736973288469017e-06,0.265895277261734,0.14209245145320892,-0.030999790877103806,0.39752358198165894,-0.14350295066833496,-0.031000230461359024
