step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
112,-0.675743818283081,-0.02188021130859852,0.3170366883277893,2.793710708618164,-0.6901469826698303,0.05962059646844864,1.8574244976043701,0.7307053208351135,0.2702064514160156,-0.5055084824562073,-0.41125035285949707,0.4792778789997101,0.23537302017211914,0.3397241234779358,0.28041788935661316,0.34218332171440125,1.001700520515442,-0.5884644389152527,0.3859090507030487,0.42631709575653076,1.4063575267791748,3.0964887142181396,-0.40462860465049744,0.7313901782035828,-0.18344596028327942,-0.42127856612205505,-0.2626536190509796,0.4110034704208374,0.1054786965250969,0.4128938913345337,-0.12167659401893616,0.013179473578929901,0.16883933544158936,0.3096417486667633,1.2800846099853516,0.6587849855422974,-0.6677829027175903,-0.3465087115764618,0.3299499750137329,-0.15746819972991943,0.9307721257209778,-0.17977529764175415,-0.38422414660453796,0.5836943984031677,-0.18655455112457275,-0.49587616324424744,-0.848118007183075,-0.35458725690841675,-0.7710995674133301,0.5288413166999817,0.3470536768436432,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.885957759550365e-07,-0.39451491832733154,-0.9188895225524902,1.9874280496878782e-06,0.4018573760986328,-0.13572581112384796,-0.030999697744846344,0.29225000739097595,0.15902312099933624,-0.031000301241874695
113,-0.6553171277046204,-0.04731108248233795,0.28802216053009033,2.8216843605041504,-0.6705929040908813,0.08502355962991714,1.8763563632965088,0.7307175993919373,0.2993413209915161,-0.4871736168861389,-0.4286314845085144,0.4677014946937561,0.2655821144580841,0.34489038586616516,0.2652800381183624,0.3319511413574219,0.9860714077949524,-0.6161273121833801,0.3744814097881317,0.4539117217063904,1.4156044721603394,3.104203939437866,-0.415118008852005,0.7310135960578918,-0.08500607311725616,-0.4256168305873871,-0.3088582158088684,0.4256848096847534,0.12030281871557236,-0.5300781726837158,0.7205004692077637,0.2815503478050232,0.13296440243721008,0.3219023048877716,1.2855021953582764,0.687042772769928,-0.64954674243927,-0.325670450925827,0.297422856092453,-0.15753793716430664,0.9416588544845581,-0.18256884813308716,-0.3904271125793457,0.5826746225357056,-0.20052480697631836,-0.44122835993766785,-0.8747041821479797,-0.37105056643486023,-0.7921191453933716,0.484632670879364,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.847481586191861e-07,-0.3945149779319763,-0.9188895225524902,1.9896053800039226e-06,0.4018573760986328,-0.13572581112384796,-0.030999697744846344,0.29225003719329834,0.15902315080165863,-0.031000301241874695
114,-0.631215512752533,-0.07198383659124374,0.25901931524276733,2.849271535873413,-0.6487942934036255,0.11189667880535126,1.8955540657043457,0.7307283878326416,0.353066086769104,-0.4773227274417877,-0.43142008781433105,0.46245574951171875,0.2973260283470154,0.3656753599643707,0.269039511680603,0.3203059136867523,0.9679856896400452,-0.6442546844482422,0.3628087341785431,0.4819258451461792,1.4211125373840332,3.105332612991333,-0.4271087944507599,0.7309523224830627,-0.08897095918655396,-0.43385782837867737,-0.36626559495925903,0.4372155964374542,0.06938737630844116,-0.6106871366500854,0.7451707124710083,0.1925165206193924,0.0976380705833435,0.33312347531318665,1.2891948223114014,0.7182186841964722,-0.6250603795051575,-0.30571457743644714,0.2670459747314453,-0.15810132026672363,0.9506263136863708,-0.1878190040588379,-0.3956029415130615,0.5798624753952026,-0.20952439308166504,-0.3823307752609253,-0.8999570608139038,-0.3955642580986023,-0.808568000793457,0.4355993866920471,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.120386734030035e-07,-0.3945150375366211,-0.9188895225524902,2.737842123679002e-06,0.4018573760986328,-0.13572581112384796,-0.030999641865491867,0.29225003719329834,0.15902315080165863,-0.031000357121229172
115,-0.6051512956619263,-0.09649870544672012,0.22958210110664368,2.875811815261841,-0.6248321533203125,0.13922032713890076,1.914751648902893,0.7307400703430176,0.3805592358112335,-0.47296518087387085,-0.43658944964408875,0.44571128487586975,0.32827872037887573,0.3724803924560547,0.2690272331237793,0.3065411150455475,0.9520747065544128,-0.672095000743866,0.35220494866371155,0.5105591416358948,1.4299523830413818,3.10589599609375,-0.43848952651023865,0.7309241890907288,-0.04857723414897919,-0.4355160593986511,-0.3366677165031433,0.44739261269569397,0.10229554772377014,-0.620715856552124,0.5975194573402405,0.27862054109573364,0.06270599365234375,0.3432566225528717,1.291290521621704,0.7504769563674927,-0.59596186876297,-0.28568127751350403,0.23842716217041016,-0.1590104103088379,0.9580544233322144,-0.1934424638748169,-0.4008139967918396,0.576844334602356,-0.21628129482269287,-0.32128778100013733,-0.9219526052474976,-0.41795748472213745,-0.8229324817657471,0.3848295211791992,0.3470537066459656,0.011648671701550484,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.52571827686188e-07,-0.3945150077342987,-0.9188895225524902,2.079897058138158e-06,0.4018573760986328,-0.13572581112384796,-0.030999690294265747,0.29225003719329834,0.15902315080165863,-0.031000308692455292
116,-0.5778394341468811,-0.12081068009138107,0.19994838535785675,2.901066541671753,-0.5994210243225098,0.16692401468753815,1.93390691280365,0.730758011341095,0.3981464207172394,-0.46532320976257324,-0.434467077255249,0.42396271228790283,0.34973862767219543,0.37929657101631165,0.26780232787132263,0.29208236932754517,0.9383208751678467,-0.6996711492538452,0.34267935156822205,0.5396891236305237,1.4407565593719482,3.1059463024139404,-0.44931843876838684,0.7309198379516602,-0.019489720463752747,-0.43624943494796753,-0.31199967861175537,0.45203784108161926,0.14323945343494415,-0.6513726711273193,0.8468981981277466,0.1984323114156723,0.028508901596069336,0.35204392671585083,1.291879415512085,0.782562255859375,-0.5629995465278625,-0.26575881242752075,0.211879700422287,-0.16054606437683105,0.9640185832977295,-0.19935214519500732,-0.4061436653137207,0.5735355615615845,-0.22008287906646729,-0.25905629992485046,-0.940453827381134,-0.4378499388694763,-0.8352830410003662,0.33255064487457275,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-6.457650556512817e-07,-0.3945150375366211,-0.9188895225524902,2.124075081155752e-06,0.4018573760986328,-0.13572581112384796,-0.03099968656897545,0.29225003719329834,0.15902315080165863,-0.03100031241774559
117,-0.5500519275665283,-0.14401879906654358,0.17026589810848236,2.925837278366089,-0.5736084580421448,0.1949843168258667,1.9528270959854126,0.7307816743850708,0.40475401282310486,-0.4410768449306488,-0.4282981753349304,0.41175851225852966,0.3572046458721161,0.3852374851703644,0.264443039894104,0.2561347186565399,0.9276487231254578,-0.7270848155021667,0.3337237238883972,0.5691571235656738,1.451453685760498,3.1060867309570312,-0.4608990550041199,0.7309291958808899,0.024438858032226562,-0.44029250741004944,-0.29412001371383667,0.45338916778564453,0.16769637167453766,-0.6473159193992615,1.0662519931793213,0.19986821711063385,-0.004552662372589111,0.3591213822364807,1.2910850048065186,0.8130812048912048,-0.5275695323944092,-0.24610838294029236,0.18737132847309113,-0.16309845447540283,0.968654215335846,-0.20517408847808838,-0.411990761756897,0.569890558719635,-0.22102224826812744,-0.19649627804756165,-0.9552688002586365,-0.4538825750350952,-0.8462291955947876,0.279082715511322,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.183603318277164e-07,-0.3945150077342987,-0.9188895225524902,2.1571136130660307e-06,0.4018573760986328,-0.13572582602500916,-0.03099968656897545,0.29225003719329834,0.15902313590049744,-0.03100031241774559
118,-0.5216667056083679,-0.16297990083694458,0.14056485891342163,2.9494431018829346,-0.5481517314910889,0.2235727608203888,1.9685750007629395,0.7308900356292725,0.41080227494239807,-0.3298235535621643,-0.41999560594558716,0.36745163798332214,0.35739320516586304,0.3969743549823761,0.22064897418022156,0.12471336126327515,0.9175242781639099,-0.7543088793754578,0.3263466954231262,0.5988488793373108,1.4576953649520874,3.1061556339263916,-0.4711374342441559,0.7309596538543701,0.03015768527984619,-0.43988195061683655,-0.26121681928634644,0.4497235119342804,0.12755930423736572,-0.6377576589584351,1.6265064477920532,0.26054930686950684,-0.03305023908615112,0.3626599907875061,1.2892413139343262,0.8392009735107422,-0.49236512184143066,-0.23090778291225433,0.16831977665424347,-0.1685856580734253,0.9712092876434326,-0.21113258600234985,-0.41797786951065063,0.5654477477073669,-0.2139655351638794,-0.13710170984268188,-0.9671720862388611,-0.4675717353820801,-0.854936957359314,0.22463180124759674,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.358372957038227e-07,-0.3945149779319763,-0.9188895225524902,2.1734640540671535e-06,0.4018573760986328,-0.13572581112384796,-0.03099968284368515,0.29225003719329834,0.15902315080165863,-0.03100031614303589
119,-0.4931865334510803,-0.1758311539888382,0.11105424165725708,2.970452070236206,-0.5229831337928772,0.2524815499782562,1.9812778234481812,0.7310022711753845,0.4108743667602539,-0.21266211569309235,-0.41378557682037354,0.3130646347999573,0.35513535141944885,0.4039513170719147,0.17843374609947205,0.01401267759501934,0.9086852073669434,-0.7807036638259888,0.32116127014160156,0.6284581422805786,1.4614026546478271,3.106243848800659,-0.47945117950439453,0.7309243679046631,0.04851071536540985,-0.43003198504447937,-0.21916310489177704,0.4465906620025635,0.10081237554550171,-0.6396533846855164,1.5599136352539062,0.2003912329673767,-0.05413395166397095,0.3617546856403351,1.2869915962219238,0.8605543971061707,-0.45765531063079834,-0.22360172867774963,0.1577303558588028,-0.17797529697418213,0.9713114500045776,-0.21705955266952515,-0.4240078926086426,0.5604423880577087,-0.2006169557571411,-0.08190881460905075,-0.9762395620346069,-0.4776540994644165,-0.8618507385253906,0.17046914994716644,0.3470536768436432,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.15833869233029e-07,-0.3945150077342987,-0.9188895225524902,2.2421359062718693e-06,0.4018573462963104,-0.13572581112384796,-0.03099967911839485,0.29225000739097595,0.15902315080165863,-0.031000319868326187
120,-0.4647177755832672,-0.18235141038894653,0.08170811831951141,2.9888737201690674,-0.49814343452453613,0.2815697491168976,1.9910318851470947,0.7310752868652344,0.4094688892364502,-0.09519482403993607,-0.4105944037437439,0.2607400119304657,0.3511693775653839,0.4089348316192627,0.13737908005714417,-0.022338973358273506,0.9018616080284119,-0.8063147068023682,0.3186928629875183,0.6579676866531372,1.4639514684677124,3.106318712234497,-0.48592981696128845,0.7308343648910522,0.07757154852151871,-0.4226508140563965,-0.166087806224823,0.44682249426841736,0.05593404918909073,-0.6468279361724854,0.7387091517448425,0.24403361976146698,-0.0673932433128357,0.3568357229232788,1.2848176956176758,0.8774072527885437,-0.42390793561935425,-0.22462984919548035,0.155928373336792,-0.19081950187683105,0.9691615700721741,-0.22291803359985352,-0.43020546436309814,0.5549396872520447,-0.18243861198425293,-0.03081044927239418,-0.9827345013618469,-0.48311057686805725,-0.8677217960357666,0.11689110100269318,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.222320164146367e-07,-0.3945150077342987,-0.9188895225524902,1.886515860860527e-06,0.4018573760986328,-0.13572581112384796,-0.03099970519542694,0.29225003719329834,0.15902315080165863,-0.031000293791294098
121,-0.4363841414451599,-0.18292371928691864,0.05247264727950096,3.004298686981201,-0.47360101342201233,0.310782790184021,1.9974833726882935,0.7311640977859497,0.40620002150535583,0.015141929499804974,-0.41043397784233093,0.20342619717121124,0.34657102823257446,0.4129753112792969,0.09172718226909637,-0.028260214254260063,0.8975672721862793,-0.8309572339057922,0.3190513253211975,0.6874827146530151,1.4646672010421753,3.106349468231201,-0.49107903242111206,0.7308246493339539,0.11393050104379654,-0.41146984696388245,-0.11533510684967041,0.44276049733161926,0.05177675932645798,-0.6447998285293579,0.8825669288635254,0.24468831717967987,-0.07270896434783936,0.34849756956100464,1.2829890251159668,0.889700174331665,-0.39185377955436707,-0.23427388072013855,0.16304896771907806,-0.20658349990844727,0.9647477865219116,-0.22855442762374878,-0.43667057156562805,0.5489213466644287,-0.1598825454711914,0.01592332310974598,-0.9870075583457947,-0.48326900601387024,-0.8731149435043335,0.06419745832681656,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.3945150673389435,-5.989785449855844e-07,-0.3945150673389435,-0.9188895225524902,2.294626483489992e-06,0.4018573760986328,-0.13572581112384796,-0.030999671667814255,0.29225003719329834,0.15902315080165863,-0.031000327318906784
122,-0.4085094928741455,-0.17993642389774323,0.02319810539484024,3.0170199871063232,-0.449378103017807,0.34023040533065796,2.0022459030151367,0.7311909198760986,0.3982352018356323,0.05918332561850548,-0.4107280671596527,0.16770152747631073,0.3409876227378845,0.4162794053554535,0.06706337630748749,-0.0023945786524564028,0.8962017297744751,-0.8543545007705688,0.32222625613212585,0.7169761061668396,1.4654910564422607,3.1061763763427734,-0.4942750036716461,0.7308623194694519,0.15464268624782562,-0.39485248923301697,-0.06397106498479843,0.43832793831825256,0.0821186751127243,-0.635948896408081,1.4688256978988647,0.22043272852897644,-0.07231563329696655,0.33825600147247314,1.2813720703125,0.8984893560409546,-0.3608618974685669,-0.24999114871025085,0.17673949897289276,-0.2239220142364502,0.9584477543830872,-0.23387974500656128,-0.4433847665786743,0.5426146388053894,-0.13487255573272705,0.058808960020542145,-0.9891163110733032,-0.4778101146221161,-0.8783681392669678,0.012928294017910957,0.3470537066459656,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.266000814823201e-07,-0.3945149779319763,-0.9188895225524902,2.6713014449342154e-06,0.4018573760986328,-0.13572582602500916,-0.030999649316072464,0.29225003719329834,0.15902313590049744,-0.031000349670648575
123,-0.38149091601371765,-0.17601872980594635,-0.006087183486670256,3.0280256271362305,-0.42552220821380615,0.3697414696216583,2.0062382221221924,0.7311943769454956,0.38528668880462646,0.06409057229757309,-0.4109048545360565,0.14711299538612366,0.33467236161231995,0.4155717194080353,0.05714055523276329,-0.024824878200888634,0.8984073996543884,-0.8764759302139282,0.3282754123210907,0.7461954355239868,1.4683641195297241,3.1060779094696045,-0.4955354332923889,0.7307658791542053,0.20519918203353882,-0.37830594182014465,-0.010798119008541107,0.4394869804382324,0.0393945686519146,-0.639614462852478,0.7747325301170349,0.25912147760391235,-0.0693279504776001,0.3277440369129181,1.2796883583068848,0.9047873020172119,-0.33091819286346436,-0.2680543065071106,0.19352644681930542,-0.2411937713623047,0.9509852528572083,-0.2387102246284485,-0.45057418942451477,0.5362547636032104,-0.10992705821990967,0.09848438203334808,-0.9890486001968384,-0.4659064710140228,-0.8840912580490112,-0.036250416189432144,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.13941108945437e-07,-0.3945149779319763,-0.9188895225524902,2.715307118705823e-06,0.4018573760986328,-0.13572582602500916,-0.030999645590782166,0.29225003719329834,0.15902313590049744,-0.031000353395938873
124,-0.3555088937282562,-0.17089129984378815,-0.035225749015808105,3.0376243591308594,-0.4018864631652832,0.3990490734577179,2.008733034133911,0.731234610080719,0.3698548376560211,0.0998925268650055,-0.4110367000102997,0.11732744425535202,0.3309060037136078,0.4149016737937927,0.03569524735212326,-0.003628717502579093,0.9044029116630554,-0.8981083035469055,0.33706000447273254,0.7753049731254578,1.4731190204620361,3.106210470199585,-0.4959010183811188,0.7307852506637573,0.2588472366333008,-0.377092182636261,0.039894916117191315,0.43793967366218567,0.0877651572227478,-0.6204662919044495,0.9456703662872314,0.2634997069835663,-0.06378191709518433,0.3171274960041046,1.2779159545898438,0.9084174633026123,-0.30270886421203613,-0.28834888339042664,0.21310776472091675,-0.258092999458313,0.9423232078552246,-0.24301308393478394,-0.4585833251476288,0.5296816229820251,-0.08600819110870361,0.13631458580493927,-0.9869250655174255,-0.44719672203063965,-0.890480637550354,-0.08402147144079208,0.3470537066459656,0.011648655869066715,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.059951095314318e-07,-0.3945149779319763,-0.9188895225524902,2.7220710308029084e-06,0.4018573760986328,-0.13572582602500916,-0.030999645590782166,0.29225003719329834,0.15902313590049744,-0.031000353395938873
125,-0.33096393942832947,-0.16464628279209137,-0.06431608647108078,3.045010805130005,-0.3783038258552551,0.42815452814102173,2.0109214782714844,0.7312567830085754,0.34886980056762695,0.11968741565942764,-0.4119836688041687,0.08350549638271332,0.3292698860168457,0.41231903433799744,0.0315743014216423,-0.007816183380782604,0.9138122797012329,-0.9191584587097168,0.3479121923446655,0.8042178750038147,1.4821540117263794,3.106348991394043,-0.4954213500022888,0.7307325005531311,0.3045029044151306,-0.36868754029273987,0.08028487861156464,0.4380995035171509,0.10887548327445984,-0.6079538464546204,0.23637132346630096,0.33204400539398193,-0.05528879165649414,0.3063191771507263,1.276045322418213,0.909506618976593,-0.2754090428352356,-0.3113641142845154,0.23584990203380585,-0.2749124765396118,0.9320934414863586,-0.2468089461326599,-0.46728649735450745,0.5231554508209229,-0.06627762317657471,0.17374646663665771,-0.9825575947761536,-0.4225807189941406,-0.8969388008117676,-0.13010156154632568,0.3470537066459656,0.01164865680038929,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.650843147326668e-07,-0.39451494812965393,-0.9188895225524902,2.0408397176652215e-06,0.4018573760986328,-0.13572582602500916,-0.030999694019556046,0.29225003719329834,0.15902313590049744,-0.031000304967164993
126,-0.3082372546195984,-0.15761011838912964,-0.09344742447137833,3.05104660987854,-0.35477733612060547,0.45691707730293274,2.012943744659424,0.7312643527984619,0.3225795030593872,0.13118815422058105,-0.4136492609977722,0.06431935727596283,0.3277924954891205,0.4073714315891266,0.02927127480506897,-0.003561458084732294,0.9263412952423096,-0.9399027228355408,0.36059707403182983,0.8329232335090637,1.4959622621536255,3.106311559677124,-0.4950404465198517,0.7306774854660034,0.3491957187652588,-0.367549866437912,0.1176941990852356,0.44119712710380554,0.11019663512706757,-0.6041539311408997,-0.43233412504196167,0.29002848267555237,-0.04485684633255005,0.29574131965637207,1.273958444595337,0.9082970023155212,-0.24950292706489563,-0.3357749879360199,0.26028314232826233,-0.29130077362060547,0.920541524887085,-0.2501547336578369,-0.47670555114746094,0.5166448354721069,-0.05252552032470703,0.21159961819648743,-0.9759439826011658,-0.3925960659980774,-0.9029761552810669,-0.1746494621038437,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-6.56405745758093e-07,-0.3945149779319763,-0.9188895225524902,2.0807892724405974e-06,0.4018573760986328,-0.13572581112384796,-0.030999690294265747,0.29225003719329834,0.15902315080165863,-0.031000308692455292
